Date,Time,Flow (m³/s),QualityCode
1955-09-13,23:59:59,125.006,320
1955-09-26,23:59:59,226.600,320
1955-10-01,23:59:59,120.249,320
1956-10-07,23:59:59,31.833,320
1957-03-06,23:59:59,61.871,320
1957-08-11,23:59:59,93.362,320
1957-12-10,23:59:59,235.517,320
1958-09-25,23:59:59,37.049,320
1958-11-16,23:59:59,203.685,320
1958-12-24,23:59:59,85.692,320
1959-02-13,23:59:59,43.908,320
1959-07-19,23:59:59,224.474,320
1959-07-24,23:59:59,60.685,320
1959-09-25,23:59:59,167.319,320
1960-11-20,23:59:59,59.065,320
1963-05-06,23:59:59,122.256,320
1963-08-13,23:59:59,70.931,320
1963-08-31,23:59:59,102.443,320
1964-01-20,23:59:59,301.405,320
1964-09-20,23:59:59,101.515,320
1965-12-01,23:59:59,103.959,320
1966-08-14,23:59:59,86.293,320
1966-10-24,23:59:59,69.931,320
1967-02-10,23:59:59,55.987,320
1967-05-21,23:59:59,135.976,320
1967-11-05,23:59:59,166.198,320
1967-11-07,23:59:59,543.845,320
1969-10-27,23:59:59,396.222,320
1969-12-22,23:59:59,53.687,320
1970-12-02,23:59:59,593.250,320
1973-02-01,23:59:59,273.956,320
1973-05-14,23:59:59,86.257,320
1974-03-05,23:59:59,70.124,320
1975-02-27,23:59:59,15.089,320
1975-04-17,23:59:59,108.900,320
1975-10-13,23:59:59,72.136,320
1975-11-04,23:59:59,81.724,320
1976-03-11,23:59:59,130.935,320
1977-02-15,23:59:59,31.327,320
1977-02-27,23:59:59,22.980,320
1977-04-03,23:59:59,86.197,320
1978-04-01,23:59:59,544.045,320
1978-08-10,23:59:59,1165.680,320
1979-08-03,23:59:59,61.742,320
1979-08-30,23:59:59,64.549,320
1980-01-21,23:59:59,264.074,320
1980-05-07,23:59:59,31.065,320
1981-01-06,23:59:59,119.767,320
1981-02-18,23:59:59,89.207,320
1981-03-23,23:59:59,31.549,320
1981-11-14,23:59:59,96.213,320
1982-03-23,23:59:59,45.884,320
1982-12-11,23:59:59,400.261,320
1983-06-08,23:59:59,53.387,320
1983-07-12,23:59:59,69.553,320
1984-05-02,23:59:59,153.958,320
1985-04-19,23:59:59,302.115,320
1987-11-16,23:59:59,33.232,320
1988-07-21,23:59:59,66.559,320
1988-11-19,23:59:59,286.103,320
1989-01-20,23:59:59,101.224,320
1989-09-08,23:59:59,61.113,320
1989-09-24,23:59:59,15.822,320
1990-03-04,23:59:59,37.394,320
1991-02-20,23:59:59,53.431,320
1991-07-21,23:59:59,26.466,320
1992-06-24,23:59:59,25.308,320
1993-10-19,23:59:59,78.090,320
1993-11-18,23:59:59,40.670,320
1994-03-07,23:59:59,271.369,320
1994-07-29,23:59:59,73.808,320
1994-10-02,23:59:59,42.265,320
1995-02-13,23:59:59,50.017,320
1995-03-13,23:59:59,9.341,320
1995-06-16,23:59:59,44.175,320
1995-09-16,23:59:59,380.298,320
1996-03-18,23:59:59,191.489,320
1996-04-02,23:59:59,89.986,320
1996-07-01,23:59:59,93.935,320
1997-10-25,23:59:59,142.907,320
1998-03-24,23:59:59,217.180,320
1998-12-14,23:59:59,116.283,320
1999-01-02,23:59:59,52.137,320
1999-02-21,23:59:59,49.920,320
1999-04-21,23:59:59,258.753,320
2000-01-24,23:59:59,134.127,320
2000-05-17,23:59:59,155.231,320
2000-05-27,23:59:59,78.214,320
2000-07-29,23:59:59,103.124,320
2001-01-03,23:59:59,58.883,320
2001-01-12,23:59:59,60.248,320
2002-01-13,23:59:59,38.786,320
2002-01-21,23:59:59,0.000,320
2002-09-06,23:59:59,126.156,320
2003-02-13,23:59:59,72.964,320
2003-02-14,23:59:59,262.510,320
2003-08-09,23:59:59,123.810,320
2004-01-10,23:59:59,338.539,320
2004-05-08,23:59:59,272.234,320
2005-01-01,23:59:59,109.508,320
2005-09-10,23:59:59,75.146,320
2005-12-10,23:59:59,51.734,320
2006-02-09,23:59:59,21.756,320
2007-09-01,23:59:59,263.909,320
2007-11-04,23:59:59,95.891,320
2007-12-17,23:59:59,123.574,320
2008-05-27,23:59:59,8.229,320
2008-07-04,23:59:59,172.851,320
2008-09-11,23:59:59,110.324,320
2008-10-10,23:59:59,146.003,320
2009-04-28,23:59:59,248.359,320
2009-06-22,23:59:59,30.844,320
2010-02-06,23:59:59,1.169,320
2011-06-17,23:59:59,50.273,320
2011-10-01,23:59:59,110.063,320
2011-10-15,23:59:59,67.651,320
2012-01-15,23:59:59,125.753,320
2012-11-28,23:59:59,44.849,320
2015-01-31,23:59:59,29.598,320
2015-07-31,23:59:59,99.190,320
2016-03-06,23:59:59,177.305,320
2016-08-22,23:59:59,189.193,320
2017-03-16,23:59:59,0.000,320
2018-01-14,23:59:59,0.000,320
2018-12-19,23:59:59,107.040,320
2019-03-27,23:59:59,272.526,320
2019-07-30,23:59:59,120.241,320
2019-09-01,23:59:59,92.618,320
2020-10-14,23:59:59,130.942,320
2020-10-19,23:59:59,101.564,320
2021-09-07,23:59:59,242.283,320
2021-12-02,23:59:59,46.778,320
2022-06-20,23:59:59,58.747,320
2022-07-12,23:59:59,67.315,320
2023-05-25,23:59:59,166.670,320
2023-07-13,23:59:59,259.114,320
2024-02-25,23:59:59,147.384,320
2024-03-09,23:59:59,97.225,320
2024-03-16,23:59:59,53.479,320
2024-03-23,23:59:59,11.789,320
2024-07-08,23:59:59,62.028,320
2024-07-31,23:59:59,27.950,320
2024-08-17,23:59:59,203.783,320
1932-01-20,23:59:59,203.994,320
1932-05-11,23:59:59,62.810,320
1932-11-07,23:59:59,94.608,320
1933-07-18,23:59:59,58.365,320
1934-03-19,23:59:59,20.310,320
1935-08-18,23:59:59,90.550,320
1936-03-08,23:59:59,43.811,320
1936-04-05,23:59:59,164.316,320
1937-06-10,23:59:59,84.722,320
1937-09-24,23:59:59,76.391,320
1937-11-29,23:59:59,78.872,320
1938-01-31,23:59:59,40.183,320
1938-03-11,23:59:59,182.739,320
1938-08-20,23:59:59,82.055,320
1938-11-12,23:59:59,176.178,320
1938-12-08,23:59:59,214.334,320
1939-05-21,23:59:59,187.016,320
1940-02-27,23:59:59,547.537,320
1940-05-28,23:59:59,169.581,320
1941-06-16,23:59:59,143.677,320
1941-07-09,23:59:59,126.561,320
1942-03-17,23:59:59,57.986,320
1942-04-05,23:59:59,110.002,320
1942-11-07,23:59:59,62.742,320
1943-04-20,23:59:59,105.530,320
1943-07-23,23:59:59,43.018,320
1943-10-27,23:59:59,100.815,320
1944-02-19,23:59:59,95.548,320
1944-05-01,23:59:59,48.484,320
1944-09-02,23:59:59,51.705,320
1946-12-18,23:59:59,409.601,320
1947-03-29,23:59:59,0.000,320
1947-04-03,23:59:59,56.254,320
1947-05-05,23:59:59,65.952,320
1947-07-07,23:59:59,92.689,320
1947-09-21,23:59:59,145.663,320
1948-08-09,23:59:59,80.980,320
1948-11-11,23:59:59,224.503,320
1949-02-21,23:59:59,206.331,320
1949-04-01,23:59:59,137.583,320
1950-10-17,23:59:59,102.142,320
1951-08-05,23:59:59,110.389,320
1952-02-03,23:59:59,240.757,320
1952-10-12,23:59:59,582.572,320
1953-03-14,23:59:59,223.831,320
1953-07-28,23:59:59,78.472,320
1955-01-21,23:59:59,396.779,320
1956-01-02,23:59:59,0.000,320
1956-03-15,23:59:59,23.461,320
1956-11-14,23:59:59,485.144,320
1958-07-03,23:59:59,45.867,320
1958-08-30,23:59:59,64.577,320
1958-09-07,23:59:59,45.973,320
1958-11-10,23:59:59,121.513,320
1959-08-06,23:59:59,150.844,320
1959-10-27,23:59:59,137.963,320
1960-08-10,23:59:59,51.934,320
1960-10-30,23:59:59,93.010,320
1962-04-05,23:59:59,276.390,320
1962-05-06,23:59:59,350.085,320
1962-06-30,23:59:59,133.964,320
1963-08-26,23:59:59,99.443,320
1964-01-09,23:59:59,395.279,320
1964-03-01,23:59:59,25.555,320
1964-05-12,23:59:59,295.563,320
1964-06-10,23:59:59,55.414,320
1967-05-31,23:59:59,37.633,320
1967-12-27,23:59:59,55.140,320
1968-03-15,23:59:59,105.644,320
1968-03-23,23:59:59,140.285,320
1968-06-07,23:59:59,44.055,320
1969-01-22,23:59:59,133.411,320
1969-06-17,23:59:59,68.666,320
1969-09-19,23:59:59,283.982,320
1970-06-23,23:59:59,200.248,320
1970-08-01,23:59:59,328.076,320
1970-11-19,23:59:59,218.945,320
1971-05-20,23:59:59,16.217,320
1971-07-14,23:59:59,55.297,320
1971-07-28,23:59:59,31.495,320
1972-04-11,23:59:59,0.000,320
1975-04-16,23:59:59,39.994,320
1975-06-21,23:59:59,151.198,320
1975-12-29,23:59:59,0.000,320
1976-01-22,23:59:59,36.270,320
1976-04-05,23:59:59,28.733,320
1976-04-15,23:59:59,14.531,320
1976-05-19,23:59:59,238.274,320
1976-07-22,23:59:59,132.944,320
1977-01-21,23:59:59,28.703,320
1977-01-29,23:59:59,223.558,320
1977-02-18,23:59:59,15.776,320
1977-10-20,23:59:59,229.273,320
1978-03-25,23:59:59,31.561,320
1979-03-11,23:59:59,95.500,320
1980-12-26,23:59:59,61.126,320
1981-07-14,23:59:59,54.599,320
1982-10-26,23:59:59,146.637,320
1983-11-14,23:59:59,100.143,320
1984-02-18,23:59:59,55.217,320
1984-09-06,23:59:59,95.823,320
1985-10-09,23:59:59,108.072,320
1986-06-26,23:59:59,68.028,320
1987-10-17,23:59:59,107.261,320
1987-11-03,23:59:59,128.761,320
1988-06-28,23:59:59,232.129,320
1988-10-06,23:59:59,387.297,320
1990-07-07,23:59:59,112.801,320
1990-11-27,23:59:59,93.109,320
1991-05-04,23:59:59,51.053,320
1991-08-08,23:59:59,577.846,320
1991-08-09,23:59:59,544.449,320
1992-02-11,23:59:59,39.500,320
1992-08-08,23:59:59,221.418,320
1994-10-04,23:59:59,59.346,320
1994-10-28,23:59:59,177.822,320
1994-11-03,23:59:59,134.840,320
1995-01-02,23:59:59,766.213,320
1996-07-31,23:59:59,34.942,320
1997-07-05,23:59:59,25.476,320
1997-09-07,23:59:59,72.441,320
1997-10-30,23:59:59,256.732,320
1997-11-24,23:59:59,549.678,320
1998-09-13,23:59:59,97.032,320
1999-06-02,23:59:59,158.527,320
2000-01-06,23:59:59,53.174,320
2000-09-15,23:59:59,86.691,320
2000-10-01,23:59:59,161.462,320
2001-04-14,23:59:59,97.938,320
2002-04-08,23:59:59,120.153,320
2002-05-08,23:59:59,132.582,320
2002-05-25,23:59:59,125.198,320
2003-01-10,23:59:59,62.654,320
2003-11-19,23:59:59,87.683,320
2005-06-27,23:59:59,23.746,320
2005-08-22,23:59:59,188.436,320
2005-12-09,23:59:59,44.380,320
2006-07-14,23:59:59,106.548,320
2006-11-30,23:59:59,421.279,320
2007-07-07,23:59:59,26.179,320
2007-08-14,23:59:59,55.465,320
2008-05-18,23:59:59,28.176,320
2008-09-23,23:59:59,685.716,320
2010-02-21,23:59:59,13.839,320
2011-07-23,23:59:59,50.034,320
2011-10-05,23:59:59,53.234,320
2012-05-31,23:59:59,154.348,320
2012-09-27,23:59:59,138.822,320
2013-02-15,23:59:59,78.899,320
2013-07-30,23:59:59,91.447,320
2014-04-09,23:59:59,26.058,320
2014-08-16,23:59:59,72.244,320
2014-09-11,23:59:59,47.578,320
2014-11-28,23:59:59,137.539,320
2015-07-01,23:59:59,183.038,320
2015-08-13,23:59:59,65.101,320
2015-08-30,23:59:59,107.579,320
2015-12-10,23:59:59,66.919,320
2015-12-28,23:59:59,47.395,320
2016-11-10,23:59:59,56.303,320
2019-04-29,23:59:59,298.993,320
2019-05-14,23:59:59,389.017,320
2020-12-05,23:59:59,229.686,320
2021-07-29,23:59:59,72.655,320
2021-09-19,23:59:59,72.501,320
2021-10-13,23:59:59,82.538,320
2022-03-22,23:59:59,0.000,320
2022-07-08,23:59:59,130.779,320
2023-09-04,23:59:59,45.746,320
2023-11-19,23:59:59,73.150,320
2024-04-19,23:59:59,424.884,320
2024-09-16,23:59:59,119.801,320
2024-10-17,23:59:59,99.804,320
1931-09-16,23:59:59,100.951,320
1931-11-14,23:59:59,211.347,320
1933-11-14,23:59:59,23.401,320
1934-04-06,23:59:59,34.075,320
1935-02-18,23:59:59,11.226,320
1935-05-24,23:59:59,30.544,320
1935-07-29,23:59:59,0.000,320
1936-02-03,23:59:59,78.844,320
1936-11-08,23:59:59,42.434,320
1937-03-19,23:59:59,179.763,320
1937-05-14,23:59:59,109.580,320
1938-03-25,23:59:59,29.342,320
1938-10-18,23:59:59,112.993,320
1939-07-17,23:59:59,21.191,320
1940-05-02,23:59:59,30.638,320
1940-06-29,23:59:59,103.051,320
1941-01-06,23:59:59,62.168,320
1941-03-22,23:59:59,20.133,320
1941-06-29,23:59:59,71.557,320
1941-07-16,23:59:59,31.177,320
1941-11-03,23:59:59,200.658,320
1942-02-11,23:59:59,52.977,320
1942-07-29,23:59:59,78.101,320
1942-09-12,23:59:59,73.041,320
1944-11-29,23:59:59,120.973,320
1945-01-19,23:59:59,101.715,320
1948-03-24,23:59:59,24.662,320
1948-07-03,23:59:59,99.685,320
1948-08-31,23:59:59,108.825,320
1949-03-20,23:59:59,563.759,320
1949-06-14,23:59:59,48.086,320
1950-07-11,23:59:59,177.608,320
1950-08-01,23:59:59,35.209,320
1950-08-13,23:59:59,69.287,320
1950-11-16,23:59:59,53.888,320
1950-12-11,23:59:59,172.187,320
1951-04-04,23:59:59,11.209,320
1951-07-23,23:59:59,399.897,320
1952-07-29,23:59:59,2.858,320
1952-08-06,23:59:59,9.232,320
1952-08-08,23:59:59,8.696,320
1953-03-21,23:59:59,48.079,320
1953-07-03,23:59:59,86.318,320
1953-11-28,23:59:59,203.801,320
1954-04-03,23:59:59,93.649,320
1954-04-06,23:59:59,80.263,320
1954-06-15,23:59:59,631.654,320
1956-06-11,23:59:59,49.864,320
1957-03-04,23:59:59,47.259,320
1957-03-25,23:59:59,138.525,320
1957-05-01,23:59:59,202.270,320
1957-06-29,23:59:59,496.478,320
1958-03-31,23:59:59,663.349,320
1958-04-15,23:59:59,40.464,320
1958-04-24,23:59:59,185.184,320
1959-01-05,23:59:59,5.288,320
1959-10-30,23:59:59,134.601,320
1961-07-27,23:59:59,104.499,320
1961-12-25,23:59:59,65.155,320
1962-07-21,23:59:59,41.974,320
1962-08-11,23:59:59,121.024,320
1963-05-03,23:59:59,283.783,320
1963-09-26,23:59:59,174.394,320
1963-10-05,23:59:59,63.807,320
1965-04-08,23:59:59,64.053,320
1966-06-08,23:59:59,106.996,320
1966-10-22,23:59:59,205.204,320
1968-11-28,23:59:59,223.157,320
1969-05-21,23:59:59,69.182,320
1970-03-30,23:59:59,296.599,320
1971-07-29,23:59:59,27.049,320
1971-09-20,23:59:59,94.074,320
1972-06-04,23:59:59,80.303,320
1972-11-07,23:59:59,273.807,320
1973-07-14,23:59:59,14.831,320
1973-08-20,23:59:59,19.854,320
1973-09-07,23:59:59,140.539,320
1975-07-12,23:59:59,70.061,320
1975-11-21,23:59:59,0.000,320
1976-06-18,23:59:59,123.405,320
1977-12-29,23:59:59,41.912,320
1978-02-20,23:59:59,4.248,320
1978-05-12,23:59:59,719.092,320
1978-07-02,23:59:59,51.803,320
1978-07-07,23:59:59,93.599,320
1978-11-15,23:59:59,175.908,320
1980-01-11,23:59:59,1.790,320
1980-11-18,23:59:59,80.402,320
1981-01-30,23:59:59,43.280,320
1981-04-02,23:59:59,32.823,320
1981-10-15,23:59:59,150.270,320
1981-12-13,23:59:59,758.003,320
1982-04-21,23:59:59,36.981,320
1982-12-02,23:59:59,136.974,320
1983-01-07,23:59:59,394.326,320
1983-05-21,23:59:59,0.000,320
1983-05-27,23:59:59,83.886,320
1983-08-06,23:59:59,5.215,320
1983-09-15,23:59:59,71.826,320
1983-12-01,23:59:59,62.966,320
1984-02-07,23:59:59,68.360,320
1984-10-18,23:59:59,289.894,320
1985-01-22,23:59:59,260.094,320
1985-06-01,23:59:59,40.328,320
1985-09-08,23:59:59,0.000,320
1986-01-28,23:59:59,244.358,320
1986-02-05,23:59:59,50.093,320
1986-03-14,23:59:59,57.576,320
1987-01-29,23:59:59,483.064,320
1988-12-17,23:59:59,87.406,320
1989-09-09,23:59:59,36.965,320
1989-10-08,23:59:59,32.956,320
1990-04-05,23:59:59,38.260,320
1992-04-29,23:59:59,51.626,320
1993-04-05,23:59:59,85.146,320
1993-06-29,23:59:59,75.682,320
1994-08-23,23:59:59,127.934,320
1995-02-10,23:59:59,70.843,320
1995-09-15,23:59:59,1090.934,320
1996-03-05,23:59:59,16.354,320
1996-04-19,23:59:59,65.743,320
1997-08-27,23:59:59,226.653,320
1997-11-18,23:59:59,315.056,320
1998-08-11,23:59:59,74.084,320
2000-11-12,23:59:59,54.692,320
2001-09-08,23:59:59,37.482,320
2002-06-19,23:59:59,62.230,320
2003-01-03,23:59:59,54.704,320
2003-11-01,23:59:59,130.862,320
2003-11-03,23:59:59,184.902,320
2003-11-14,23:59:59,146.465,320
2004-11-28,23:59:59,98.673,320
2005-09-08,23:59:59,132.879,320
2006-06-17,23:59:59,104.752,320
2007-04-22,23:59:59,12.559,320
2007-06-12,23:59:59,123.272,320
2007-10-17,23:59:59,399.030,320
2008-04-02,23:59:59,60.208,320
2008-10-14,23:59:59,156.289,320
2008-11-27,23:59:59,110.648,320
2009-02-28,23:59:59,18.248,320
2009-06-11,23:59:59,189.681,320
2009-09-11,23:59:59,304.829,320
2010-05-05,23:59:59,110.229,320
2010-10-24,23:59:59,209.888,320
2012-04-16,23:59:59,33.684,320
2012-05-15,23:59:59,91.463,320
2012-06-16,23:59:59,31.428,320
2013-05-16,23:59:59,53.055,320
2013-07-18,23:59:59,429.313,320
2013-08-23,23:59:59,49.309,320
2015-07-24,23:59:59,207.316,320
2016-06-24,23:59:59,81.932,320
2016-07-19,23:59:59,371.564,320
2017-07-09,23:59:59,22.018,320
2018-07-26,23:59:59,68.892,320
2018-08-26,23:59:59,76.785,320
2019-01-17,23:59:59,53.382,320
2019-05-08,23:59:59,60.634,320
2019-06-09,23:59:59,88.987,320
2021-03-23,23:59:59,9.185,320
2021-11-12,23:59:59,67.299,320
2023-02-04,23:59:59,23.416,320
1932-08-26,23:59:59,87.411,320
1933-02-04,23:59:59,64.760,320
1933-09-15,23:59:59,45.722,320
1933-10-19,23:59:59,48.542,320
1933-11-03,23:59:59,85.686,320
1933-11-15,23:59:59,382.175,320
1934-02-23,23:59:59,9.470,320
1934-03-16,23:59:59,28.882,320
1934-08-31,23:59:59,98.196,320
1936-01-22,23:59:59,99.151,320
1936-02-11,23:59:59,11.603,320
1936-07-03,23:59:59,45.136,320
1937-04-22,23:59:59,636.572,320
1937-08-24,23:59:59,71.150,320
1937-08-25,23:59:59,76.182,320
1938-05-18,23:59:59,73.426,320
1938-05-27,23:59:59,179.509,320
1938-09-20,23:59:59,169.287,320
1939-04-28,23:59:59,184.328,320
1940-02-23,23:59:59,670.692,320
1940-08-25,23:59:59,71.663,320
1941-02-27,23:59:59,18.124,320
1941-11-15,23:59:59,104.734,320
1941-12-10,23:59:59,146.459,320
1942-09-23,23:59:59,198.195,320
1943-01-27,23:59:59,17.847,320
1943-08-15,23:59:59,17.945,320
1944-02-15,23:59:59,35.323,320
1944-05-14,23:59:59,127.946,320
1944-12-31,23:59:59,210.840,320
1945-04-09,23:59:59,149.668,320
1945-06-02,23:59:59,81.604,320
1945-12-11,23:59:59,0.000,320
1945-12-17,23:59:59,81.075,320
1946-01-03,23:59:59,55.227,320
1946-08-18,23:59:59,161.019,320
1947-08-26,23:59:59,51.810,320
1948-04-08,23:59:59,41.761,320
1948-09-08,23:59:59,113.166,320
1949-02-15,23:59:59,146.639,320
1949-02-18,23:59:59,89.420,320
1949-12-20,23:59:59,58.049,320
1950-02-27,23:59:59,5.506,320
1950-06-10,23:59:59,74.657,320
1951-04-20,23:59:59,18.410,320
1951-04-22,23:59:59,2.485,320
1952-02-13,23:59:59,119.564,320
1952-08-03,23:59:59,15.566,320
1952-10-01,23:59:59,1091.049,320
1953-04-02,23:59:59,52.969,320
1954-03-20,23:59:59,194.807,320
1954-04-04,23:59:59,18.545,320
1954-09-18,23:59:59,78.123,320
1956-09-10,23:59:59,74.592,320
1956-11-23,23:59:59,67.905,320
1957-06-21,23:59:59,215.590,320
1957-08-09,23:59:59,18.482,320
1957-09-27,23:59:59,217.057,320
1958-02-14,23:59:59,373.564,320
1958-05-14,23:59:59,152.050,320
1958-08-11,23:59:59,166.635,320
1958-10-19,23:59:59,61.827,320
1958-11-09,23:59:59,46.503,320
1958-12-29,23:59:59,188.172,320
1959-07-28,23:59:59,70.332,320
1959-12-28,23:59:59,0.000,320
1960-05-22,23:59:59,65.167,320
1960-10-24,23:59:59,25.661,320
1961-08-11,23:59:59,54.871,320
1962-07-29,23:59:59,254.735,320
1963-02-10,23:59:59,71.375,320
1963-08-30,23:59:59,130.563,320
1964-03-27,23:59:59,256.839,320
1964-08-13,23:59:59,135.869,320
1964-11-19,23:59:59,62.581,320
1965-07-18,23:59:59,99.613,320
1967-01-21,23:59:59,227.214,320
1967-10-17,23:59:59,49.834,320
1968-08-14,23:59:59,125.540,320
1968-12-23,23:59:59,109.419,320
1968-12-28,23:59:59,35.310,320
1969-03-06,23:59:59,165.362,320
1969-07-10,23:59:59,103.534,320
1969-09-16,23:59:59,344.245,320
1969-10-19,23:59:59,227.960,320
1970-01-18,23:59:59,451.280,320
1970-03-11,23:59:59,14.753,320
1970-08-18,23:59:59,105.723,320
1971-04-10,23:59:59,48.395,320
1971-06-16,23:59:59,66.905,320
1971-11-06,23:59:59,48.571,320
1972-06-12,23:59:59,242.225,320
1973-10-17,23:59:59,112.637,320
1973-11-18,23:59:59,280.806,320
1973-12-16,23:59:59,75.568,320
1974-02-10,23:59:59,65.132,320
1975-02-09,23:59:59,30.081,320
1976-02-09,23:59:59,10.551,320
1977-02-02,23:59:59,862.009,320
1977-02-13,23:59:59,66.034,320
1977-09-17,23:59:59,12.340,320
1978-09-02,23:59:59,72.605,320
1979-05-09,23:59:59,62.297,320
1980-07-14,23:59:59,105.199,320
1980-07-27,23:59:59,29.575,320
1980-11-20,23:59:59,258.592,320
1981-03-21,23:59:59,49.138,320
1981-10-04,23:59:59,1139.323,320
1981-10-17,23:59:59,130.727,320
1982-12-07,23:59:59,132.827,320
1984-03-01,23:59:59,163.687,320
1985-04-08,23:59:59,30.859,320
1985-07-25,23:59:59,66.256,320
1985-11-25,23:59:59,22.694,320
1986-01-22,23:59:59,69.901,320
1986-02-07,23:59:59,147.678,320
1986-02-21,23:59:59,388.388,320
1986-12-14,23:59:59,49.270,320
1986-12-26,23:59:59,141.133,320
1987-11-26,23:59:59,61.469,320
1987-12-27,23:59:59,81.280,320
1988-12-20,23:59:59,85.290,320
1989-02-25,23:59:59,51.976,320
1989-10-09,23:59:59,27.312,320
1990-05-13,23:59:59,529.859,320
1990-10-19,23:59:59,99.798,320
1991-01-20,23:59:59,65.435,320
1993-08-23,23:59:59,91.794,320
1993-08-29,23:59:59,84.563,320
1994-08-13,23:59:59,688.576,320
1994-11-09,23:59:59,213.839,320
1995-05-06,23:59:59,66.735,320
1995-05-15,23:59:59,998.097,320
1996-06-12,23:59:59,95.708,320
1996-09-07,23:59:59,87.180,320
1997-06-23,23:59:59,188.882,320
1998-10-14,23:59:59,125.776,320
1999-01-30,23:59:59,35.749,320
1999-08-08,23:59:59,55.323,320
1999-08-11,23:59:59,50.135,320
2000-08-02,23:59:59,64.861,320
2000-08-17,23:59:59,318.797,320
2001-04-03,23:59:59,196.928,320
2001-08-19,23:59:59,91.056,320
2001-11-14,23:59:59,108.475,320
2002-01-01,23:59:59,43.712,320
2003-02-19,23:59:59,209.071,320
2003-12-22,23:59:59,86.569,320
2004-07-10,23:59:59,68.475,320
2004-08-07,23:59:59,46.135,320
2005-01-21,23:59:59,386.302,320
2005-10-21,23:59:59,32.988,320
2006-02-19,23:59:59,12.222,320
2006-09-26,23:59:59,413.477,320
2007-02-10,23:59:59,48.748,320
2007-09-18,23:59:59,76.311,320
2009-09-05,23:59:59,90.686,320
2009-09-28,23:59:59,112.981,320
2009-12-05,23:59:59,57.295,320
2014-03-20,23:59:59,69.018,320
2014-07-08,23:59:59,82.929,320
2014-08-15,23:59:59,73.335,320
2016-04-19,23:59:59,57.607,320
2018-04-26,23:59:59,126.915,320
2018-05-11,23:59:59,153.080,320
2018-08-15,23:59:59,74.118,320
2018-10-23,23:59:59,99.214,320
2018-10-24,23:59:59,346.513,320
2019-12-18,23:59:59,48.105,320
2020-02-29,23:59:59,50.137,320
2020-11-11,23:59:59,37.911,320
2021-02-04,23:59:59,7.797,320
2021-03-26,23:59:59,0.000,320
2021-04-15,23:59:59,44.826,320
2021-10-15,23:59:59,45.216,320
2021-10-20,23:59:59,87.626,320
2022-08-29,23:59:59,66.907,320
2022-10-17,23:59:59,32.509,320
2022-11-04,23:59:59,257.791,320
2024-04-09,23:59:59,155.518,320
2024-12-14,23:59:59,211.405,320
2024-12-18,23:59:59,45.369,320
1931-09-19,23:59:59,100.115,320
1932-01-02,23:59:59,174.962,320
1932-03-07,23:59:59,138.602,320
1932-04-29,23:59:59,15.572,320
1932-08-07,23:59:59,10.906,320
1932-12-18,23:59:59,63.588,320
1933-05-21,23:59:59,135.150,320
1934-07-29,23:59:59,29.817,320
1936-06-25,23:59:59,82.609,320
1937-12-08,23:59:59,49.188,320
1938-07-18,23:59:59,74.354,320
1940-06-09,23:59:59,385.920,320
1940-10-23,23:59:59,520.635,320
1940-12-27,23:59:59,69.638,320
1941-03-27,23:59:59,85.096,320
1941-05-29,23:59:59,263.449,320
1942-03-31,23:59:59,146.955,320
1942-10-13,23:59:59,187.897,320
1943-01-31,23:59:59,57.215,320
1943-09-26,23:59:59,86.193,320
1944-01-19,23:59:59,677.683,320
1944-03-24,23:59:59,198.417,320
1944-11-26,23:59:59,774.803,320
1945-02-08,23:59:59,55.019,320
1946-04-07,23:59:59,90.455,320
1946-09-30,23:59:59,119.413,320
1947-08-27,23:59:59,20.962,320
1947-12-22,23:59:59,64.968,320
1948-08-29,23:59:59,107.733,320
1949-03-16,23:59:59,0.000,320
1950-03-28,23:59:59,69.221,320
1951-02-07,23:59:59,30.991,320
1951-04-12,23:59:59,17.857,320
1951-06-05,23:59:59,97.336,320
1952-02-21,23:59:59,45.182,320
1954-08-13,23:59:59,117.278,320
1954-08-26,23:59:59,143.850,320
1954-10-15,23:59:59,291.732,320
1954-10-27,23:59:59,18.840,320
1956-01-29,23:59:59,0.000,320
1956-06-04,23:59:59,20.065,320
1957-03-17,23:59:59,21.062,320
1957-06-12,23:59:59,409.038,320
1957-10-16,23:59:59,189.571,320
1958-04-30,23:59:59,147.319,320
1958-06-17,23:59:59,34.617,320
1958-07-28,23:59:59,43.634,320
1958-09-04,23:59:59,53.691,320
1958-10-08,23:59:59,151.984,320
1959-03-10,23:59:59,110.576,320
1960-01-22,23:59:59,0.600,320
1960-04-26,23:59:59,11.352,320
1961-10-03,23:59:59,129.190,320
1961-11-26,23:59:59,606.190,320
1962-05-25,23:59:59,164.331,320
1963-09-19,23:59:59,112.605,320
1964-01-30,23:59:59,44.728,320
1964-03-02,23:59:59,44.214,320
1964-07-15,23:59:59,82.247,320
1964-12-10,23:59:59,136.412,320
1965-09-14,23:59:59,202.699,320
1966-02-13,23:59:59,102.999,320
1967-01-29,23:59:59,98.717,320
1967-04-29,23:59:59,150.985,320
1967-07-12,23:59:59,14.099,320
1968-01-07,23:59:59,99.401,320
1968-03-17,23:59:59,84.788,320
1968-08-16,23:59:59,19.570,320
1970-02-15,23:59:59,2.700,320
1972-03-08,23:59:59,31.661,320
1972-06-22,23:59:59,127.601,320
1972-11-29,23:59:59,97.441,320
1973-08-14,23:59:59,101.527,320
1973-08-26,23:59:59,0.320,320
