Date,Time,Flow (m³/s),QualityCode
1986-08-16,23:59:59,59.860,320
1986-09-13,23:59:59,40.664,320
1987-07-10,23:59:59,2.269,320
1987-12-09,23:59:59,25.769,320
1988-09-28,23:59:59,48.816,320
1989-02-12,23:59:59,23.138,320
1989-04-26,23:59:59,46.985,320
1989-12-09,23:59:59,19.630,320
1990-04-07,23:59:59,46.152,320
1990-12-05,23:59:59,19.262,320
1991-05-11,23:59:59,15.235,320
1992-01-03,23:59:59,60.596,320
1992-07-30,23:59:59,174.509,320
1994-02-05,23:59:59,39.361,320
1994-07-02,23:59:59,23.503,320
1995-01-20,23:59:59,84.897,320
1995-01-22,23:59:59,193.913,320
1995-07-05,23:59:59,38.465,320
1997-01-10,23:59:59,49.578,320
1997-02-23,23:59:59,6.568,320
1997-05-24,23:59:59,30.489,320
1997-06-21,23:59:59,18.863,320
1998-01-19,23:59:59,18.789,320
1998-03-06,23:59:59,283.297,320
1998-06-13,23:59:59,36.320,320
1998-07-13,23:59:59,61.195,320
1998-12-15,23:59:59,48.434,320
2000-09-02,23:59:59,37.062,320
2000-09-09,23:59:59,229.711,320
2001-05-16,23:59:59,22.627,320
2001-11-06,23:59:59,29.654,320
2002-02-07,23:59:59,10.071,320
2002-04-01,23:59:59,2.000,320
2002-05-21,23:59:59,40.358,320
2003-06-26,23:59:59,56.708,320
2004-02-14,23:59:59,42.532,320
2004-11-17,23:59:59,74.784,320
2005-11-09,23:59:59,41.800,320
2006-12-20,23:59:59,32.413,320
2008-02-06,23:59:59,20.623,320
2008-02-16,23:59:59,27.997,320
2009-12-31,23:59:59,46.044,320
2010-01-20,23:59:59,49.003,320
2010-07-16,23:59:59,21.944,320
2010-07-19,23:59:59,37.129,320
2010-08-09,23:59:59,39.237,320
2011-05-17,23:59:59,52.698,320
2012-01-23,23:59:59,2.000,320
2012-09-18,23:59:59,78.192,320
2013-01-22,23:59:59,75.053,320
2013-02-26,23:59:59,24.232,320
2013-08-24,23:59:59,32.245,320
2013-10-24,23:59:59,433.694,320
2014-05-06,23:59:59,246.607,320
2014-07-25,23:59:59,33.270,320
2014-12-05,23:59:59,57.323,320
2015-03-04,23:59:59,44.226,320
2015-12-12,23:59:59,65.935,320
2017-12-10,23:59:59,98.512,320
2018-07-24,23:59:59,50.345,320
2018-08-20,23:59:59,32.729,320
2018-09-26,23:59:59,34.966,320
2018-12-23,23:59:59,53.773,320
2019-01-12,23:59:59,72.655,320
2019-11-28,23:59:59,217.701,320
2020-03-04,23:59:59,42.614,320
2020-09-04,23:59:59,42.047,320
2021-03-25,23:59:59,24.567,320
2021-04-01,23:59:59,21.940,320
2021-08-07,23:59:59,51.388,320
2021-10-13,23:59:59,56.461,320
2021-11-26,23:59:59,26.932,320
2022-05-15,23:59:59,41.457,320
2023-06-16,23:59:59,28.228,320
2023-08-17,23:59:59,21.783,320
2023-08-31,23:59:59,25.826,320
2023-09-23,23:59:59,221.999,320
2023-10-02,23:59:59,166.873,320
2024-08-19,23:59:59,31.953,320
2024-11-07,23:59:59,129.781,320
1931-08-10,23:59:59,13.271,320
1931-09-03,23:59:59,9.165,320
1931-10-10,23:59:59,133.697,320
1933-02-26,23:59:59,126.505,320
1934-01-06,23:59:59,44.350,320
1934-05-01,23:59:59,46.691,320
1934-11-18,23:59:59,52.479,320
1935-05-12,23:59:59,31.195,320
1935-09-02,23:59:59,35.096,320
1936-07-21,23:59:59,41.138,320
1936-12-14,23:59:59,84.150,320
1937-01-03,23:59:59,61.749,320
1937-07-14,23:59:59,23.651,320
1937-11-15,23:59:59,77.195,320
1938-08-19,23:59:59,30.155,320
1939-06-02,23:59:59,36.224,320
1939-08-06,23:59:59,10.693,320
1940-01-19,23:59:59,66.633,320
1940-03-10,23:59:59,73.627,320
1940-04-18,23:59:59,27.251,320
1940-05-08,23:59:59,169.006,320
1940-06-28,23:59:59,23.497,320
1941-06-20,23:59:59,38.351,320
1941-08-20,23:59:59,18.822,320
1941-11-06,23:59:59,39.841,320
1942-05-10,23:59:59,62.760,320
1943-01-07,23:59:59,28.958,320
1943-01-25,23:59:59,52.373,320
1943-01-29,23:59:59,48.996,320
1943-06-29,23:59:59,84.109,320
1943-09-16,23:59:59,49.839,320
1943-09-27,23:59:59,47.701,320
1943-10-22,23:59:59,41.540,320
1944-04-22,23:59:59,59.210,320
1947-03-04,23:59:59,39.669,320
1948-05-04,23:59:59,17.906,320
1948-05-09,23:59:59,62.894,320
1949-11-19,23:59:59,51.353,320
1949-12-28,23:59:59,114.964,320
1950-01-06,23:59:59,201.128,320
1950-08-28,23:59:59,31.105,320
1950-09-08,23:59:59,65.190,320
1951-04-08,23:59:59,177.605,320
1951-04-10,23:59:59,79.860,320
1952-10-01,23:59:59,76.862,320
1952-11-22,23:59:59,62.355,320
1954-12-28,23:59:59,36.055,320
1955-02-02,23:59:59,618.735,320
1956-04-23,23:59:59,129.469,320
1956-06-04,23:59:59,71.687,320
1956-08-26,23:59:59,45.161,320
1958-09-01,23:59:59,12.191,320
1958-11-19,23:59:59,64.617,320
1959-12-04,23:59:59,116.491,320
1961-11-09,23:59:59,96.823,320
1962-04-27,23:59:59,19.554,320
1963-12-20,23:59:59,55.553,320
1964-04-09,23:59:59,30.878,320
1964-09-10,23:59:59,27.375,320
1964-11-30,23:59:59,49.402,320
1965-01-09,23:59:59,211.779,320
1965-12-08,23:59:59,80.287,320
1966-11-07,23:59:59,79.484,320
1967-06-03,23:59:59,17.923,320
1967-06-20,23:59:59,20.446,320
1967-12-14,23:59:59,323.587,320
1968-02-26,23:59:59,27.518,320
1968-07-08,23:59:59,28.285,320
1968-10-21,23:59:59,125.722,320
1971-08-23,23:59:59,28.510,320
1972-07-05,23:59:59,38.764,320
1973-07-07,23:59:59,48.109,320
1973-11-19,23:59:59,75.614,320
1974-01-11,23:59:59,26.148,320
1974-04-07,23:59:59,57.430,320
1974-05-31,23:59:59,38.761,320
1974-06-04,23:59:59,32.843,320
1975-08-15,23:59:59,62.070,320
1976-10-16,23:59:59,41.282,320
1978-06-28,23:59:59,15.597,320
1978-08-31,23:59:59,49.403,320
1979-02-11,23:59:59,36.640,320
1979-03-16,23:59:59,101.508,320
1979-04-11,23:59:59,100.934,320
1979-07-23,23:59:59,63.560,320
1980-05-28,23:59:59,50.317,320
1980-08-02,23:59:59,75.539,320
1981-07-11,23:59:59,28.949,320
1981-09-06,23:59:59,57.729,320
1981-12-21,23:59:59,99.101,320
1983-07-31,23:59:59,254.485,320
1983-08-18,23:59:59,72.622,320
1983-10-07,23:59:59,259.448,320
1984-06-02,23:59:59,39.127,320
1984-10-07,23:59:59,60.148,320
1985-03-31,23:59:59,2.000,320
1985-06-27,23:59:59,38.191,320
1985-11-03,23:59:59,30.627,320
1986-02-08,23:59:59,11.867,320
1986-02-19,23:59:59,38.224,320
1987-08-07,23:59:59,68.265,320
1988-06-20,23:59:59,79.449,320
1988-08-13,23:59:59,51.765,320
1989-10-14,23:59:59,42.257,320
1991-01-09,23:59:59,61.334,320
1991-01-30,23:59:59,101.995,320
1991-11-30,23:59:59,72.764,320
1992-02-03,23:59:59,37.644,320
1993-04-21,23:59:59,2.886,320
1993-10-19,23:59:59,76.722,320
1993-11-18,23:59:59,9.340,320
1994-04-20,23:59:59,161.137,320
1994-05-17,23:59:59,5.032,320
1994-06-08,23:59:59,37.732,320
1995-05-13,23:59:59,7.908,320
1996-01-07,23:59:59,93.375,320
1996-07-05,23:59:59,14.805,320
1996-11-27,23:59:59,90.702,320
1997-02-14,23:59:59,32.131,320
1997-11-06,23:59:59,68.370,320
1998-06-20,23:59:59,37.063,320
1998-10-30,23:59:59,134.702,320
1999-01-19,23:59:59,36.939,320
1999-04-19,23:59:59,57.791,320
2000-02-08,23:59:59,10.361,320
2000-03-28,23:59:59,18.492,320
2000-10-12,23:59:59,77.925,320
2001-01-25,23:59:59,28.508,320
2002-01-03,23:59:59,509.077,320
2002-01-15,23:59:59,73.123,320
2002-02-01,23:59:59,13.309,320
2002-10-16,23:59:59,53.425,320
2003-02-25,23:59:59,42.079,320
2004-10-06,23:59:59,62.779,320
2004-11-07,23:59:59,96.889,320
2006-01-06,23:59:59,41.929,320
2006-05-15,23:59:59,44.255,320
2007-05-13,23:59:59,32.933,320
2007-05-18,23:59:59,2.000,320
2007-11-28,23:59:59,44.463,320
2008-06-14,23:59:59,237.677,320
2008-07-01,23:59:59,26.530,320
2008-11-06,23:59:59,42.559,320
2008-12-19,23:59:59,62.588,320
2009-06-01,23:59:59,42.411,320
2009-07-06,23:59:59,45.816,320
2010-05-18,23:59:59,43.141,320
2010-09-19,23:59:59,45.014,320
2011-05-21,23:59:59,18.127,320
2011-07-13,23:59:59,62.571,320
2012-12-27,23:59:59,53.342,320
2013-05-30,23:59:59,41.506,320
2013-09-26,23:59:59,50.154,320
2014-07-07,23:59:59,52.276,320
2014-08-21,23:59:59,35.329,320
2014-12-03,23:59:59,76.389,320
2016-04-03,23:59:59,53.564,320
2016-08-15,23:59:59,19.284,320
2016-10-01,23:59:59,38.039,320
2017-01-17,23:59:59,89.698,320
2017-12-13,23:59:59,38.195,320
2018-03-07,23:59:59,45.927,320
2018-06-07,23:59:59,30.097,320
2018-11-24,23:59:59,89.083,320
2019-01-25,23:59:59,56.970,320
2019-02-05,23:59:59,29.578,320
2019-02-09,23:59:59,16.117,320
2019-02-21,23:59:59,60.326,320
2019-09-21,23:59:59,21.876,320
2020-02-24,23:59:59,46.430,320
2020-10-10,23:59:59,61.541,320
2021-04-09,23:59:59,20.971,320
2022-07-01,23:59:59,44.115,320
2023-03-30,23:59:59,44.287,320
2024-03-19,23:59:59,26.752,320
1932-04-21,23:59:59,23.276,320
1932-05-06,23:59:59,25.452,320
1933-04-24,23:59:59,71.975,320
1933-04-28,23:59:59,77.719,320
1933-10-17,23:59:59,49.592,320
1934-09-14,23:59:59,73.914,320
1934-11-15,23:59:59,76.342,320
1935-01-19,23:59:59,109.854,320
1935-07-25,23:59:59,17.070,320
1935-09-13,23:59:59,9.566,320
1935-09-25,23:59:59,28.551,320
1935-10-08,23:59:59,58.925,320
1936-01-22,23:59:59,30.087,320
1936-07-22,23:59:59,41.138,320
1936-11-25,23:59:59,227.961,320
1937-01-19,23:59:59,46.568,320
1937-09-23,23:59:59,53.487,320
1937-10-06,23:59:59,39.605,320
1939-04-10,23:59:59,12.691,320
1939-07-13,23:59:59,14.433,320
1939-09-17,23:59:59,8.834,320
1940-05-13,23:59:59,42.680,320
1940-06-21,23:59:59,51.375,320
1941-03-27,23:59:59,47.237,320
1941-06-15,23:59:59,44.869,320
1941-08-07,23:59:59,39.844,320
1941-11-07,23:59:59,187.681,320
1942-06-01,23:59:59,28.630,320
1942-06-29,23:59:59,99.697,320
1942-08-23,23:59:59,54.725,320
1942-11-03,23:59:59,79.799,320
1944-10-10,23:59:59,20.106,320
1944-11-26,23:59:59,125.017,320
1945-09-07,23:59:59,425.112,320
1946-03-07,23:59:59,30.763,320
1946-07-07,23:59:59,10.723,320
1946-08-12,23:59:59,102.750,320
1947-10-08,23:59:59,341.791,320
1947-10-18,23:59:59,41.567,320
1949-02-09,23:59:59,144.961,320
1949-07-28,23:59:59,156.666,320
1950-05-01,23:59:59,12.842,320
1950-06-25,23:59:59,13.529,320
1951-06-11,23:59:59,19.346,320
1952-07-03,23:59:59,39.690,320
1952-08-09,23:59:59,24.799,320
1952-12-15,23:59:59,134.231,320
1954-07-22,23:59:59,22.830,320
1955-06-30,23:59:59,26.941,320
1956-05-26,23:59:59,77.109,320
1957-02-21,23:59:59,22.267,320
1957-05-10,23:59:59,55.084,320
1960-02-06,23:59:59,25.946,320
1961-03-24,23:59:59,194.620,320
1961-11-18,23:59:59,53.083,320
1963-02-28,23:59:59,85.295,320
1963-05-06,23:59:59,18.296,320
1963-05-29,23:59:59,208.841,320
1963-06-18,23:59:59,184.087,320
1963-12-10,23:59:59,54.628,320
1964-10-21,23:59:59,139.833,320
1965-02-08,23:59:59,29.491,320
1965-12-10,23:59:59,80.592,320
1966-02-08,23:59:59,44.156,320
1966-11-23,23:59:59,54.844,320
1967-05-03,23:59:59,31.493,320
1967-07-15,23:59:59,61.869,320
1967-09-23,23:59:59,128.913,320
1967-10-09,23:59:59,37.274,320
1968-04-15,23:59:59,23.531,320
1968-05-10,23:59:59,53.488,320
1968-05-11,23:59:59,37.711,320
1968-07-07,23:59:59,14.234,320
1968-08-16,23:59:59,64.249,320
1968-12-08,23:59:59,112.579,320
1969-03-26,23:59:59,33.606,320
1969-04-25,23:59:59,16.113,320
1970-03-01,23:59:59,19.009,320
1970-10-13,23:59:59,69.164,320
1971-07-19,23:59:59,9.890,320
1971-08-18,23:59:59,12.240,320
1972-08-05,23:59:59,46.681,320
1972-11-24,23:59:59,36.150,320
1973-08-15,23:59:59,3.652,320
1973-09-12,23:59:59,36.989,320
1974-02-23,23:59:59,205.667,320
1974-03-17,23:59:59,62.497,320
1974-07-22,23:59:59,97.664,320
1974-07-24,23:59:59,64.956,320
1975-01-15,23:59:59,31.313,320
1975-01-18,23:59:59,21.140,320
1975-10-14,23:59:59,242.104,320
1976-05-11,23:59:59,64.859,320
1977-03-25,23:59:59,18.639,320
1977-12-24,23:59:59,40.417,320
1978-01-25,23:59:59,51.806,320
1979-11-15,23:59:59,70.947,320
1980-01-16,23:59:59,238.862,320
1980-03-26,23:59:59,35.805,320
1980-04-10,23:59:59,47.938,320
1981-01-29,23:59:59,11.173,320
1981-03-13,23:59:59,82.816,320
1981-04-26,23:59:59,198.004,320
1981-11-18,23:59:59,94.712,320
1982-04-08,23:59:59,42.729,320
1982-09-14,23:59:59,43.979,320
1983-09-20,23:59:59,67.388,320
1986-05-13,23:59:59,41.358,320
1987-07-30,23:59:59,20.114,320
1987-10-15,23:59:59,78.534,320
1988-01-03,23:59:59,21.348,320
1988-05-06,23:59:59,2.354,320
1988-10-26,23:59:59,200.731,320
1989-01-29,23:59:59,27.912,320
1989-10-21,23:59:59,24.340,320
1990-12-30,23:59:59,53.724,320
1991-04-24,23:59:59,36.935,320
1991-07-28,23:59:59,20.330,320
1992-07-03,23:59:59,22.448,320
1992-11-19,23:59:59,86.329,320
1993-02-10,23:59:59,19.549,320
1993-03-03,23:59:59,232.951,320
1994-05-27,23:59:59,130.220,320
1995-06-19,23:59:59,15.497,320
1996-08-08,23:59:59,21.468,320
1997-06-19,23:59:59,21.920,320
1998-05-28,23:59:59,62.679,320
1999-05-12,23:59:59,18.753,320
2000-11-07,23:59:59,28.926,320
2001-01-03,23:59:59,93.956,320
2001-02-24,23:59:59,35.749,320
2001-04-04,23:59:59,2.227,320
2001-06-01,23:59:59,7.201,320
2001-06-12,23:59:59,14.142,320
2001-09-08,23:59:59,33.142,320
2001-12-01,23:59:59,208.288,320
2002-06-22,23:59:59,85.424,320
2003-06-19,23:59:59,62.754,320
2003-08-13,23:59:59,24.544,320
2004-04-26,23:59:59,14.529,320
2004-05-27,23:59:59,38.472,320
2004-10-04,23:59:59,40.555,320
2004-11-03,23:59:59,81.847,320
2005-03-23,23:59:59,16.776,320
2005-08-26,23:59:59,67.470,320
2005-10-01,23:59:59,103.552,320
2006-06-06,23:59:59,30.766,320
2006-10-21,23:59:59,55.557,320
2008-07-25,23:59:59,24.648,320
2009-04-05,23:59:59,14.819,320
2009-09-30,23:59:59,27.609,320
2011-07-30,23:59:59,47.756,320
2012-01-30,23:59:59,2.000,320
2013-12-02,23:59:59,51.722,320
2014-08-24,23:59:59,38.131,320
2015-04-22,23:59:59,32.304,320
2015-10-25,23:59:59,42.021,320
2015-10-28,23:59:59,64.337,320
2017-10-03,23:59:59,51.211,320
2018-01-20,23:59:59,31.878,320
2018-03-17,23:59:59,35.190,320
2019-01-06,23:59:59,118.228,320
2022-05-11,23:59:59,28.199,320
2022-12-05,23:59:59,19.669,320
2023-08-16,23:59:59,21.487,320
2023-12-02,23:59:59,47.978,320
2024-07-31,23:59:59,30.622,320
2024-11-16,23:59:59,136.645,320
1933-03-29,23:59:59,73.541,320
1933-05-10,23:59:59,51.072,320
1933-09-16,23:59:59,18.782,320
1933-12-07,23:59:59,80.976,320
1934-01-31,23:59:59,40.563,320
1934-02-26,23:59:59,45.591,320
1934-06-26,23:59:59,198.607,320
1935-06-09,23:59:59,47.852,320
1936-05-24,23:59:59,37.224,320
1936-06-23,23:59:59,15.698,320
1936-09-19,23:59:59,85.846,320
1937-08-27,23:59:59,36.196,320
1938-07-06,23:59:59,35.897,320
1938-10-02,23:59:59,73.637,320
1939-04-03,23:59:59,18.214,320
1939-04-25,23:59:59,45.665,320
1939-05-13,23:59:59,18.222,320
1939-06-19,23:59:59,30.798,320
1940-04-01,23:59:59,212.609,320
1940-04-02,23:59:59,138.897,320
1941-04-05,23:59:59,147.821,320
1942-11-11,23:59:59,241.595,320
1943-01-10,23:59:59,230.034,320
1943-08-18,23:59:59,33.417,320
1944-07-03,23:59:59,39.099,320
1944-08-09,23:59:59,21.959,320
1945-01-25,23:59:59,89.372,320
1945-03-14,23:59:59,100.723,320
1945-05-24,23:59:59,35.662,320
1946-09-08,23:59:59,77.392,320
1947-07-03,23:59:59,27.835,320
1947-09-24,23:59:59,34.086,320
1948-03-28,23:59:59,25.765,320
1948-05-10,23:59:59,50.377,320
1948-06-03,23:59:59,43.121,320
1948-07-24,23:59:59,21.752,320
1949-03-22,23:59:59,210.840,320
1949-05-01,23:59:59,31.650,320
1949-08-21,23:59:59,121.622,320
1949-10-08,23:59:59,103.645,320
1950-01-17,23:59:59,116.178,320
1950-07-13,23:59:59,20.740,320
1950-12-10,23:59:59,114.282,320
1951-04-11,23:59:59,56.906,320
1951-06-17,23:59:59,34.641,320
1953-07-22,23:59:59,40.087,320
1953-08-28,23:59:59,28.451,320
1953-10-30,23:59:59,45.772,320
1953-12-08,23:59:59,71.927,320
1954-11-07,23:59:59,113.821,320
1955-02-03,23:59:59,220.770,320
1955-05-20,23:59:59,151.275,320
1955-11-26,23:59:59,136.275,320
1955-12-02,23:59:59,70.165,320
1956-07-12,23:59:59,55.170,320
1957-01-21,23:59:59,13.017,320
1957-08-06,23:59:59,41.711,320
1958-01-20,23:59:59,95.473,320
1959-01-09,23:59:59,24.425,320
1959-07-07,23:59:59,12.035,320
1960-06-22,23:59:59,29.990,320
1960-06-29,23:59:59,13.551,320
1962-02-06,23:59:59,32.731,320
1962-04-01,23:59:59,8.042,320
1962-04-25,23:59:59,11.616,320
1962-06-13,23:59:59,13.771,320
1962-10-24,23:59:59,197.228,320
1962-11-24,23:59:59,61.175,320
1962-12-12,23:59:59,50.030,320
1963-04-02,23:59:59,13.542,320
1963-05-15,23:59:59,28.568,320
1963-09-19,23:59:59,76.652,320
1964-03-07,23:59:59,32.192,320
1964-08-07,23:59:59,47.221,320
1964-11-14,23:59:59,48.333,320
1965-01-27,23:59:59,52.580,320
1966-07-11,23:59:59,8.908,320
1966-08-14,23:59:59,39.343,320
1966-10-05,23:59:59,53.873,320
1967-05-06,23:59:59,85.889,320
1967-12-01,23:59:59,114.396,320
1968-04-29,23:59:59,70.145,320
1969-01-05,23:59:59,210.726,320
1969-04-08,23:59:59,18.832,320
1969-06-01,23:59:59,32.525,320
1969-06-26,23:59:59,111.917,320
1969-11-27,23:59:59,76.405,320
1970-07-22,23:59:59,70.702,320
1972-01-02,23:59:59,64.848,320
1972-09-13,23:59:59,124.715,320
1972-10-30,23:59:59,102.499,320
1972-10-31,23:59:59,133.672,320
1973-06-09,23:59:59,78.456,320
1973-09-22,23:59:59,36.185,320
1975-05-23,23:59:59,115.587,320
1975-10-05,23:59:59,54.643,320
1975-12-12,23:59:59,108.879,320
1976-07-20,23:59:59,66.123,320
1977-03-16,23:59:59,52.058,320
1977-08-07,23:59:59,32.610,320
1978-03-04,23:59:59,2.882,320
1978-10-11,23:59:59,10.338,320
1979-05-23,23:59:59,42.941,320
1980-06-05,23:59:59,108.191,320
1981-02-01,23:59:59,42.315,320
1981-09-29,23:59:59,42.545,320
1982-04-04,23:59:59,3.363,320
1982-10-18,23:59:59,12.022,320
1982-10-22,23:59:59,49.747,320
1983-04-28,23:59:59,108.790,320
1983-05-15,23:59:59,82.529,320
1983-07-24,23:59:59,59.617,320
1983-08-01,23:59:59,308.736,320
1983-08-16,23:59:59,69.246,320
1983-12-18,23:59:59,78.493,320
1984-08-18,23:59:59,49.207,320
1984-09-13,23:59:59,201.058,320
1985-01-10,23:59:59,291.561,320
1985-05-06,23:59:59,7.825,320
1985-07-24,23:59:59,44.508,320
1987-05-23,23:59:59,42.696,320
1987-05-28,23:59:59,329.960,320
1987-10-30,23:59:59,124.874,320
1989-10-24,23:59:59,37.597,320
1990-02-05,23:59:59,28.580,320
1990-06-11,23:59:59,31.732,320
1990-07-31,23:59:59,40.747,320
1990-12-07,23:59:59,5.567,320
1992-05-01,23:59:59,7.842,320
1992-08-27,23:59:59,32.699,320
1992-10-25,23:59:59,121.322,320
1992-11-18,23:59:59,83.550,320
1992-11-28,23:59:59,69.049,320
1993-04-03,23:59:59,15.933,320
1993-07-04,23:59:59,52.223,320
1993-09-12,23:59:59,40.468,320
1994-04-27,23:59:59,39.831,320
1994-04-30,23:59:59,13.108,320
1995-06-29,23:59:59,83.386,320
1995-07-31,23:59:59,14.547,320
1996-03-10,23:59:59,16.441,320
1996-05-12,23:59:59,114.603,320
1996-12-08,23:59:59,59.695,320
1997-03-27,23:59:59,13.124,320
1997-06-06,23:59:59,23.662,320
1997-10-25,23:59:59,24.047,320
1998-01-15,23:59:59,43.444,320
1998-02-01,23:59:59,37.404,320
1998-04-18,23:59:59,58.688,320
1998-06-11,23:59:59,32.093,320
1998-07-17,23:59:59,36.491,320
1999-04-21,23:59:59,87.234,320
2003-06-24,23:59:59,121.790,320
2003-10-09,23:59:59,112.430,320
2003-10-12,23:59:59,57.776,320
2004-09-15,23:59:59,54.343,320
2005-01-09,23:59:59,76.173,320
2005-08-08,23:59:59,14.940,320
2005-10-26,23:59:59,28.173,320
2006-05-08,23:59:59,25.981,320
2006-08-22,23:59:59,45.461,320
2006-11-04,23:59:59,52.910,320
2007-09-15,23:59:59,59.983,320
2008-02-18,23:59:59,22.913,320
2008-03-24,23:59:59,20.487,320
2008-10-03,23:59:59,74.397,320
2009-03-29,23:59:59,16.428,320
2009-06-20,23:59:59,34.810,320
2009-07-10,23:59:59,26.523,320
2010-01-03,23:59:59,271.502,320
2010-01-19,23:59:59,62.812,320
2010-07-22,23:59:59,28.677,320
2012-02-02,23:59:59,33.978,320
2012-05-21,23:59:59,15.880,320
2012-12-13,23:59:59,73.822,320
2013-04-28,23:59:59,42.037,320
2013-06-06,23:59:59,72.204,320
2013-10-12,23:59:59,25.700,320
2013-11-08,23:59:59,50.170,320
2014-02-22,23:59:59,42.290,320
2015-04-02,23:59:59,43.168,320
2015-09-01,23:59:59,43.250,320
2015-09-05,23:59:59,63.102,320
2015-12-09,23:59:59,76.548,320
2016-06-26,23:59:59,79.806,320
2017-02-05,23:59:59,47.084,320
2017-02-19,23:59:59,39.441,320
2017-04-17,23:59:59,40.177,320
2017-09-03,23:59:59,35.315,320
2018-09-11,23:59:59,22.335,320
2019-01-29,23:59:59,31.368,320
2019-08-29,23:59:59,9.289,320
2019-10-02,23:59:59,23.464,320
2020-11-23,23:59:59,13.430,320
2021-06-05,23:59:59,68.958,320
2021-07-11,23:59:59,59.382,320
2021-10-08,23:59:59,105.062,320
2021-11-09,23:59:59,52.889,320
2022-01-25,23:59:59,36.604,320
2022-02-13,23:59:59,43.935,320
2023-02-06,23:59:59,158.891,320
2023-04-29,23:59:59,43.641,320
2023-07-06,23:59:59,28.601,320
2023-07-07,23:59:59,27.393,320
2024-01-12,23:59:59,2.405,320
2024-01-15,23:59:59,14.983,320
2024-03-15,23:59:59,5.493,320
1932-06-14,23:59:59,8.009,320
1932-07-14,23:59:59,22.320,320
1932-08-26,23:59:59,9.109,320
1932-09-12,23:59:59,29.016,320
1933-03-20,23:59:59,234.337,320
1933-07-06,23:59:59,21.773,320
1934-01-03,23:59:59,50.691,320
1936-02-06,23:59:59,23.625,320
1936-03-01,23:59:59,17.324,320
1936-06-11,23:59:59,43.107,320
1937-07-07,23:59:59,24.255,320
1937-09-08,23:59:59,23.841,320
1939-05-26,23:59:59,78.390,320
1940-08-18,23:59:59,28.359,320
1942-01-10,23:59:59,44.050,320
1942-02-22,23:59:59,33.201,320
1942-09-03,23:59:59,42.926,320
1943-07-06,23:59:59,52.372,320
1944-04-17,23:59:59,59.828,320
1944-10-03,23:59:59,16.732,320
1945-02-18,23:59:59,327.934,320
1945-06-07,23:59:59,29.267,320
1946-02-08,23:59:59,92.202,320
1946-08-10,23:59:59,332.528,320
1947-06-11,23:59:59,40.011,320
1947-10-13,23:59:59,94.146,320
1948-04-01,23:59:59,55.255,320
1948-06-18,23:59:59,27.762,320
1950-04-04,23:59:59,21.280,320
1951-08-04,23:59:59,31.287,320
1951-08-28,23:59:59,24.480,320
1952-08-01,23:59:59,12.600,320
1953-12-04,23:59:59,55.804,320
1954-06-23,23:59:59,48.692,320
1954-12-03,23:59:59,54.460,320
1955-11-22,23:59:59,15.026,320
1956-09-12,23:59:59,57.831,320
1957-01-30,23:59:59,103.637,320
1957-10-04,23:59:59,74.986,320
1958-09-26,23:59:59,8.440,320
1959-02-09,23:59:59,104.032,320
1959-03-20,23:59:59,13.905,320
1959-06-11,23:59:59,23.865,320
1959-08-14,23:59:59,24.453,320
1963-03-30,23:59:59,29.389,320
1964-03-26,23:59:59,81.655,320
1964-10-16,23:59:59,35.970,320
1964-11-01,23:59:59,47.798,320
1965-05-11,23:59:59,8.957,320
1965-10-13,23:59:59,26.934,320
1966-11-26,23:59:59,79.876,320
1968-08-09,23:59:59,51.555,320
1968-11-23,23:59:59,89.953,320
1968-12-22,23:59:59,101.103,320
1969-09-21,23:59:59,94.025,320
1970-01-09,23:59:59,41.365,320
1970-09-25,23:59:59,179.842,320
1970-10-20,23:59:59,63.787,320
1970-12-28,23:59:59,56.548,320
1971-04-04,23:59:59,24.545,320
1972-12-10,23:59:59,58.886,320
1973-01-04,23:59:59,52.500,320
1974-04-16,23:59:59,51.861,320
1974-07-25,23:59:59,53.176,320
1974-08-01,23:59:59,45.435,320
1974-11-10,23:59:59,158.030,320
1975-08-16,23:59:59,62.090,320
1976-07-04,23:59:59,37.199,320
1976-07-15,23:59:59,81.113,320
1976-09-20,23:59:59,38.809,320
1979-07-28,23:59:59,80.389,320
1980-04-12,23:59:59,39.345,320
1980-05-09,23:59:59,33.637,320
1980-10-21,23:59:59,67.675,320
1981-03-18,23:59:59,25.857,320
1981-07-13,23:59:59,39.983,320
1981-10-18,23:59:59,59.222,320
1981-12-18,23:59:59,89.812,320
1982-08-15,23:59:59,73.947,320
1983-02-05,23:59:59,6.528,320
1984-08-19,23:59:59,67.346,320
1985-09-09,23:59:59,136.860,320
