Date,Time,Flow (m³/s),QualityCode
1996-07-25,23:59:59,112.656,320
1996-09-19,23:59:59,149.143,320
1996-11-25,23:59:59,167.480,320
1997-03-28,23:59:59,140.663,320
1998-09-21,23:59:59,148.575,320
1998-11-15,23:59:59,195.881,320
1999-12-05,23:59:59,196.177,320
2000-04-25,23:59:59,140.104,320
2001-03-24,23:59:59,130.937,320
2003-08-29,23:59:59,69.366,320
2004-05-18,23:59:59,127.980,320
2004-06-15,23:59:59,53.142,320
2005-09-09,23:59:59,322.667,320
2005-11-11,23:59:59,174.682,320
2006-02-21,23:59:59,192.872,320
2006-08-20,23:59:59,129.374,320
2007-03-18,23:59:59,279.160,320
2007-06-06,23:59:59,145.125,320
2007-08-21,23:59:59,70.237,320
2007-10-12,23:59:59,167.798,320
2007-12-20,23:59:59,384.028,320
2008-01-08,23:59:59,381.770,320
2008-03-31,23:59:59,183.473,320
2009-01-07,23:59:59,300.009,320
2009-01-22,23:59:59,183.738,320
2012-04-10,23:59:59,120.203,320
2012-05-06,23:59:59,83.936,320
2013-01-02,23:59:59,1532.390,320
2013-06-24,23:59:59,117.370,320
2014-05-07,23:59:59,346.980,320
2014-07-15,23:59:59,192.075,320
2014-07-18,23:59:59,130.701,320
2014-09-05,23:59:59,52.316,320
2015-01-28,23:59:59,210.939,320
2015-07-31,23:59:59,190.216,320
2015-09-22,23:59:59,78.456,320
2016-05-18,23:59:59,302.483,320
2017-01-08,23:59:59,180.995,320
2017-05-22,23:59:59,82.153,320
2017-06-07,23:59:59,73.939,320
2018-05-11,23:59:59,116.079,320
2018-12-04,23:59:59,333.210,320
2019-10-20,23:59:59,182.273,320
2021-07-05,23:59:59,117.191,320
2021-08-21,23:59:59,127.706,320
2022-04-04,23:59:59,86.848,320
2022-08-21,23:59:59,488.076,320
2022-08-27,23:59:59,248.380,320
1931-08-02,23:59:59,87.320,320
1931-09-23,23:59:59,65.815,320
1933-02-20,23:59:59,355.194,320
1933-05-16,23:59:59,330.128,320
1933-08-09,23:59:59,168.133,320
1933-10-03,23:59:59,79.698,320
1934-11-15,23:59:59,137.967,320
1934-12-14,23:59:59,231.122,320
1935-05-01,23:59:59,122.301,320
1935-07-10,23:59:59,82.428,320
1935-08-03,23:59:59,82.342,320
1937-11-28,23:59:59,124.648,320
1938-02-08,23:59:59,529.297,320
1940-03-02,23:59:59,1607.772,320
1940-07-09,23:59:59,122.126,320
1940-11-18,23:59:59,154.273,320
1940-12-24,23:59:59,421.946,320
1941-04-05,23:59:59,249.367,320
1941-05-24,23:59:59,70.818,320
1942-03-16,23:59:59,167.072,320
1943-02-04,23:59:59,482.239,320
1943-08-06,23:59:59,68.352,320
1944-08-24,23:59:59,72.242,320
1944-11-25,23:59:59,184.537,320
1945-01-09,23:59:59,389.424,320
1945-03-03,23:59:59,595.824,320
1945-10-01,23:59:59,125.073,320
1945-12-06,23:59:59,421.562,320
1947-02-23,23:59:59,294.238,320
1948-06-06,23:59:59,91.703,320
1950-01-26,23:59:59,268.366,320
1950-07-02,23:59:59,86.334,320
1951-11-15,23:59:59,301.327,320
1952-08-27,23:59:59,106.358,320
1952-10-10,23:59:59,124.437,320
1953-02-15,23:59:59,237.413,320
1954-08-24,23:59:59,83.335,320
1955-01-27,23:59:59,171.233,320
1955-03-27,23:59:59,113.322,320
1955-05-20,23:59:59,544.392,320
1955-12-25,23:59:59,210.721,320
1958-01-18,23:59:59,293.029,320
1958-05-14,23:59:59,106.633,320
1958-09-13,23:59:59,57.792,320
1958-10-26,23:59:59,230.700,320
1959-06-22,23:59:59,125.072,320
1959-09-04,23:59:59,84.302,320
1961-03-03,23:59:59,208.247,320
1961-07-28,23:59:59,102.568,320
1962-03-20,23:59:59,224.910,320
1962-11-17,23:59:59,135.852,320
1963-09-27,23:59:59,122.034,320
1964-02-05,23:59:59,229.316,320
1964-03-11,23:59:59,147.904,320
1964-09-09,23:59:59,80.678,320
1965-05-03,23:59:59,103.464,320
1966-06-09,23:59:59,86.088,320
1968-02-07,23:59:59,368.029,320
1969-01-15,23:59:59,258.866,320
1969-01-22,23:59:59,264.148,320
1969-05-04,23:59:59,103.090,320
1970-08-25,23:59:59,101.117,320
1970-10-10,23:59:59,209.117,320
1972-06-30,23:59:59,103.619,320
1974-02-24,23:59:59,654.161,320
1974-08-25,23:59:59,75.220,320
1974-12-25,23:59:59,307.741,320
1975-03-24,23:59:59,870.898,320
1975-05-22,23:59:59,374.838,320
1975-07-25,23:59:59,166.929,320
1975-11-30,23:59:59,314.517,320
1976-03-13,23:59:59,470.553,320
1977-02-24,23:59:59,268.434,320
1978-01-29,23:59:59,296.626,320
1979-05-11,23:59:59,347.812,320
1979-07-30,23:59:59,191.744,320
1979-10-24,23:59:59,98.409,320
1979-10-30,23:59:59,560.025,320
1979-11-21,23:59:59,163.920,320
1980-07-27,23:59:59,167.821,320
1980-08-29,23:59:59,189.108,320
1981-05-29,23:59:59,83.837,320
1981-06-12,23:59:59,139.411,320
1982-05-13,23:59:59,134.586,320
1982-11-08,23:59:59,310.397,320
1983-02-16,23:59:59,176.254,320
1984-10-15,23:59:59,131.553,320
1985-03-01,23:59:59,422.307,320
1985-05-17,23:59:59,86.666,320
1986-01-19,23:59:59,226.158,320
1986-08-08,23:59:59,77.559,320
1986-09-21,23:59:59,86.221,320
1986-10-21,23:59:59,157.956,320
1987-05-03,23:59:59,148.061,320
1987-06-03,23:59:59,215.710,320
1987-06-08,23:59:59,174.136,320
1988-02-19,23:59:59,260.346,320
1989-05-19,23:59:59,88.189,320
1989-07-24,23:59:59,138.783,320
1989-09-15,23:59:59,121.555,320
1989-11-19,23:59:59,137.245,320
1990-11-24,23:59:59,186.640,320
1991-05-15,23:59:59,81.816,320
1992-01-03,23:59:59,289.734,320
1992-01-27,23:59:59,245.330,320
1992-04-08,23:59:59,120.547,320
1993-03-19,23:59:59,154.366,320
1993-04-12,23:59:59,129.159,320
1993-06-17,23:59:59,210.921,320
1994-09-06,23:59:59,122.374,320
1995-08-17,23:59:59,196.615,320
1995-12-26,23:59:59,418.412,320
1996-06-20,23:59:59,105.912,320
1996-07-31,23:59:59,92.614,320
1996-11-17,23:59:59,159.267,320
1997-03-01,23:59:59,206.316,320
1997-05-13,23:59:59,64.801,320
1997-07-12,23:59:59,54.891,320
1997-09-25,23:59:59,63.404,320
1998-05-23,23:59:59,205.995,320
1998-09-29,23:59:59,258.737,320
2000-07-02,23:59:59,215.254,320
2001-02-25,23:59:59,204.508,320
2001-12-01,23:59:59,318.333,320
2002-05-25,23:59:59,80.838,320
2004-02-23,23:59:59,331.404,320
2005-09-26,23:59:59,104.402,320
2005-11-27,23:59:59,137.000,320
2008-08-30,23:59:59,70.385,320
2009-02-07,23:59:59,173.072,320
2009-03-22,23:59:59,205.157,320
2009-06-09,23:59:59,187.055,320
2010-02-12,23:59:59,197.134,320
2010-06-04,23:59:59,78.828,320
2010-08-31,23:59:59,171.908,320
2010-12-03,23:59:59,212.993,320
2010-12-06,23:59:59,232.304,320
2011-03-22,23:59:59,201.131,320
2012-10-07,23:59:59,192.949,320
2013-10-07,23:59:59,217.104,320
2014-05-01,23:59:59,123.295,320
2014-07-27,23:59:59,78.539,320
2014-07-30,23:59:59,173.828,320
2014-08-01,23:59:59,254.787,320
2014-11-06,23:59:59,232.962,320
2016-06-25,23:59:59,267.112,320
2017-01-19,23:59:59,693.696,320
2017-03-20,23:59:59,123.704,320
2017-06-15,23:59:59,72.472,320
2017-12-11,23:59:59,395.650,320
2018-01-08,23:59:59,207.449,320
2018-01-29,23:59:59,257.120,320
2019-10-29,23:59:59,170.363,320
2020-05-07,23:59:59,179.370,320
2021-04-09,23:59:59,121.485,320
2022-01-29,23:59:59,131.624,320
2022-10-07,23:59:59,107.191,320
2022-12-02,23:59:59,220.918,320
2023-06-24,23:59:59,174.107,320
2023-11-01,23:59:59,147.685,320
2023-12-04,23:59:59,229.166,320
2024-09-08,23:59:59,316.972,320
2024-10-04,23:59:59,308.763,320
1932-10-24,23:59:59,164.115,320
1933-06-12,23:59:59,136.551,320
1933-06-14,23:59:59,130.919,320
1933-10-18,23:59:59,97.764,320
1934-02-12,23:59:59,257.686,320
1934-03-26,23:59:59,402.121,320
1936-01-17,23:59:59,260.950,320
1937-11-07,23:59:59,112.818,320
1941-02-07,23:59:59,368.884,320
1941-07-12,23:59:59,89.334,320
1942-04-30,23:59:59,89.191,320
1942-09-24,23:59:59,131.210,320
1943-09-17,23:59:59,104.917,320
1943-11-22,23:59:59,243.799,320
1944-07-23,23:59:59,87.549,320
1944-09-05,23:59:59,65.068,320
1945-06-27,23:59:59,56.803,320
1947-03-25,23:59:59,228.818,320
1947-04-30,23:59:59,106.601,320
1948-06-07,23:59:59,91.703,320
1949-05-31,23:59:59,229.977,320
1951-07-05,23:59:59,58.364,320
1951-11-10,23:59:59,319.524,320
1951-11-19,23:59:59,293.583,320
1953-04-28,23:59:59,278.522,320
1954-08-23,23:59:59,96.970,320
1956-01-12,23:59:59,244.831,320
1957-03-19,23:59:59,349.120,320
1957-07-13,23:59:59,120.594,320
1957-12-04,23:59:59,412.158,320
1958-07-26,23:59:59,175.623,320
1958-11-19,23:59:59,203.079,320
1959-10-27,23:59:59,97.930,320
1959-11-19,23:59:59,211.841,320
1960-11-15,23:59:59,371.112,320
1962-03-30,23:59:59,145.498,320
1963-03-11,23:59:59,113.738,320
1963-03-17,23:59:59,273.945,320
1963-03-28,23:59:59,701.110,320
1963-03-30,23:59:59,279.666,320
1963-07-26,23:59:59,56.091,320
1964-05-04,23:59:59,187.900,320
1964-10-01,23:59:59,129.863,320
1966-01-29,23:59:59,262.284,320
1966-04-20,23:59:59,127.958,320
1966-08-09,23:59:59,128.322,320
1967-05-13,23:59:59,219.070,320
1967-07-04,23:59:59,374.452,320
1967-08-25,23:59:59,156.512,320
1971-12-05,23:59:59,144.896,320
1972-09-02,23:59:59,105.165,320
1972-09-07,23:59:59,101.380,320
1972-12-01,23:59:59,274.031,320
1973-04-04,23:59:59,146.189,320
1974-06-24,23:59:59,95.353,320
1976-03-24,23:59:59,361.143,320
1976-09-17,23:59:59,56.661,320
1977-05-04,23:59:59,171.291,320
1978-03-05,23:59:59,137.566,320
1978-05-01,23:59:59,156.504,320
1978-12-25,23:59:59,205.019,320
1979-03-06,23:59:59,403.890,320
1980-08-23,23:59:59,162.871,320
1980-11-20,23:59:59,292.402,320
1980-12-17,23:59:59,364.308,320
1981-03-06,23:59:59,243.463,320
1981-06-18,23:59:59,140.179,320
1982-03-01,23:59:59,684.594,320
1982-07-19,23:59:59,45.425,320
1982-09-17,23:59:59,99.763,320
1983-04-06,23:59:59,158.352,320
1983-07-06,23:59:59,139.199,320
1985-07-29,23:59:59,76.747,320
1985-11-28,23:59:59,174.736,320
1985-11-30,23:59:59,181.995,320
1985-12-15,23:59:59,291.900,320
1986-10-28,23:59:59,190.157,320
1986-11-12,23:59:59,200.920,320
1987-01-30,23:59:59,528.812,320
1987-03-11,23:59:59,599.414,320
1987-04-11,23:59:59,214.305,320
1987-11-18,23:59:59,214.000,320
1988-01-07,23:59:59,200.731,320
1988-08-14,23:59:59,111.011,320
1989-07-28,23:59:59,145.472,320
1989-11-27,23:59:59,137.175,320
1991-04-24,23:59:59,108.927,320
1991-04-28,23:59:59,92.334,320
1992-05-15,23:59:59,116.168,320
1993-01-01,23:59:59,331.863,320
1993-02-24,23:59:59,195.712,320
1993-03-28,23:59:59,92.274,320
1993-07-28,23:59:59,125.400,320
1993-11-11,23:59:59,137.137,320
1994-05-01,23:59:59,86.593,320
1994-10-28,23:59:59,134.668,320
1995-01-23,23:59:59,846.626,320
1995-06-13,23:59:59,162.100,320
1996-05-26,23:59:59,159.413,320
1996-07-06,23:59:59,99.145,320
1997-09-28,23:59:59,66.953,320
1997-10-06,23:59:59,115.833,320
1997-10-31,23:59:59,158.775,320
1998-07-07,23:59:59,145.614,320
1998-08-27,23:59:59,118.354,320
2001-04-16,23:59:59,113.558,320
2001-05-06,23:59:59,63.865,320
2002-03-27,23:59:59,129.776,320
2002-11-03,23:59:59,127.549,320
2002-11-14,23:59:59,159.607,320
2003-02-12,23:59:59,244.335,320
2003-10-28,23:59:59,150.177,320
2005-07-22,23:59:59,65.009,320
2005-08-15,23:59:59,80.235,320
2005-12-24,23:59:59,245.963,320
2006-07-16,23:59:59,106.968,320
2006-09-23,23:59:59,145.385,320
2006-11-21,23:59:59,364.118,320
2007-04-20,23:59:59,85.162,320
2008-02-11,23:59:59,242.748,320
2008-07-18,23:59:59,103.516,320
2009-01-04,23:59:59,436.201,320
2009-02-02,23:59:59,252.411,320
2009-03-16,23:59:59,145.621,320
2009-12-21,23:59:59,274.651,320
2010-09-12,23:59:59,166.745,320
2010-11-16,23:59:59,244.523,320
2010-11-25,23:59:59,201.538,320
2011-01-11,23:59:59,415.144,320
2011-01-22,23:59:59,268.783,320
2011-02-25,23:59:59,282.064,320
2011-06-20,23:59:59,111.085,320
2013-09-13,23:59:59,307.347,320
2014-01-30,23:59:59,260.221,320
2015-01-19,23:59:59,477.647,320
2015-09-20,23:59:59,99.609,320
2017-01-18,23:59:59,454.937,320
2017-12-12,23:59:59,365.755,320
2017-12-26,23:59:59,217.242,320
2018-02-16,23:59:59,291.624,320
2018-05-21,23:59:59,117.069,320
2019-06-01,23:59:59,452.947,320
2019-10-04,23:59:59,129.006,320
2020-01-30,23:59:59,353.406,320
2020-03-11,23:59:59,288.448,320
2020-07-04,23:59:59,135.238,320
2020-12-13,23:59:59,171.926,320
2022-02-20,23:59:59,250.498,320
2022-03-11,23:59:59,150.230,320
2023-03-31,23:59:59,120.122,320
2023-05-13,23:59:59,219.873,320
2023-08-31,23:59:59,157.118,320
2023-11-02,23:59:59,142.801,320
2024-08-31,23:59:59,221.331,320
2024-10-18,23:59:59,121.405,320
1932-01-16,23:59:59,281.124,320
1933-03-16,23:59:59,191.437,320
1933-08-25,23:59:59,139.840,320
1933-09-06,23:59:59,132.247,320
1934-04-05,23:59:59,113.285,320
1934-06-08,23:59:59,189.345,320
1934-10-21,23:59:59,179.458,320
1935-03-16,23:59:59,168.790,320
1935-09-20,23:59:59,87.847,320
1937-08-12,23:59:59,80.585,320
1937-10-17,23:59:59,80.742,320
1937-11-08,23:59:59,103.222,320
1938-12-11,23:59:59,295.900,320
1939-04-07,23:59:59,91.415,320
1939-09-20,23:59:59,94.713,320
1940-02-20,23:59:59,425.956,320
1940-05-29,23:59:59,105.515,320
1941-02-12,23:59:59,435.450,320
1941-06-14,23:59:59,140.077,320
1943-03-05,23:59:59,182.322,320
1943-05-31,23:59:59,63.466,320
1943-06-23,23:59:59,76.304,320
1944-01-03,23:59:59,212.117,320
1944-03-04,23:59:59,382.999,320
1944-08-30,23:59:59,72.242,320
1944-09-27,23:59:59,73.056,320
1945-03-04,23:59:59,505.210,320
1947-03-27,23:59:59,147.794,320
1949-03-03,23:59:59,283.432,320
1949-05-20,23:59:59,92.965,320
1949-07-12,23:59:59,155.835,320
1949-10-28,23:59:59,368.944,320
1950-07-28,23:59:59,189.210,320
1951-01-04,23:59:59,285.515,320
1951-07-29,23:59:59,118.508,320
1951-09-07,23:59:59,68.224,320
1952-05-22,23:59:59,104.816,320
1952-06-08,23:59:59,205.087,320
1952-10-03,23:59:59,156.426,320
1953-03-25,23:59:59,186.971,320
1954-03-06,23:59:59,269.554,320
1954-10-20,23:59:59,102.683,320
1954-12-26,23:59:59,172.910,320
1955-02-14,23:59:59,207.244,320
1955-07-14,23:59:59,141.427,320
1955-11-16,23:59:59,110.970,320
1957-04-25,23:59:59,192.018,320
1958-01-02,23:59:59,428.671,320
1958-02-07,23:59:59,547.537,320
1959-04-02,23:59:59,121.584,320
1959-07-05,23:59:59,71.420,320
1959-09-16,23:59:59,186.978,320
1959-10-16,23:59:59,100.354,320
1960-04-05,23:59:59,165.290,320
1960-06-28,23:59:59,77.918,320
1960-08-09,23:59:59,202.059,320
1960-08-20,23:59:59,95.658,320
1961-08-16,23:59:59,75.672,320
1961-09-10,23:59:59,99.129,320
1962-05-05,23:59:59,139.542,320
1962-10-04,23:59:59,226.671,320
1963-11-21,23:59:59,125.978,320
1963-12-23,23:59:59,177.659,320
1964-08-20,23:59:59,141.068,320
1965-07-06,23:59:59,97.669,320
1966-07-31,23:59:59,191.192,320
1966-09-16,23:59:59,68.507,320
1966-12-10,23:59:59,198.942,320
1967-02-16,23:59:59,674.656,320
1967-10-19,23:59:59,257.815,320
1968-02-18,23:59:59,218.520,320
1968-03-25,23:59:59,254.040,320
1968-10-02,23:59:59,208.001,320
1969-10-12,23:59:59,107.843,320
1970-04-08,23:59:59,227.702,320
1970-06-25,23:59:59,67.412,320
1971-01-13,23:59:59,224.857,320
1971-07-27,23:59:59,121.034,320
1972-04-21,23:59:59,82.923,320
1973-04-20,23:59:59,157.774,320
1973-04-25,23:59:59,213.726,320
1973-12-03,23:59:59,300.798,320
1974-05-26,23:59:59,104.834,320
1974-12-10,23:59:59,203.724,320
1975-03-27,23:59:59,279.161,320
1976-06-22,23:59:59,40.727,320
1977-03-02,23:59:59,300.844,320
1978-08-19,23:59:59,111.122,320
1978-12-07,23:59:59,252.523,320
1979-09-26,23:59:59,106.998,320
1981-02-15,23:59:59,315.060,320
1981-04-10,23:59:59,143.613,320
1981-06-21,23:59:59,84.939,320
1981-09-21,23:59:59,93.326,320
1982-12-24,23:59:59,313.330,320
1984-08-16,23:59:59,101.911,320
1984-09-24,23:59:59,126.062,320
1985-03-17,23:59:59,127.802,320
1985-12-25,23:59:59,377.376,320
1986-05-07,23:59:59,101.068,320
1986-06-20,23:59:59,162.502,320
1986-07-28,23:59:59,108.599,320
1987-01-15,23:59:59,642.696,320
1987-04-15,23:59:59,144.220,320
1987-06-21,23:59:59,142.985,320
1988-01-22,23:59:59,321.444,320
1988-05-07,23:59:59,84.349,320
1988-11-05,23:59:59,317.374,320
1989-08-02,23:59:59,143.989,320
1990-06-10,23:59:59,133.138,320
1990-09-28,23:59:59,96.175,320
1990-10-12,23:59:59,96.958,320
1990-10-13,23:59:59,507.565,320
1992-01-18,23:59:59,321.277,320
1992-04-03,23:59:59,152.506,320
1995-02-11,23:59:59,264.482,320
1995-05-07,23:59:59,271.258,320
1995-08-10,23:59:59,150.201,320
1995-08-23,23:59:59,168.414,320
1995-08-30,23:59:59,178.971,320
1996-05-14,23:59:59,174.678,320
1996-11-28,23:59:59,235.538,320
1997-09-02,23:59:59,75.032,320
1998-01-25,23:59:59,587.535,320
1998-05-03,23:59:59,139.702,320
1999-10-07,23:59:59,115.509,320
1999-11-15,23:59:59,315.817,320
2000-08-24,23:59:59,91.006,320
2000-10-16,23:59:59,296.997,320
2002-06-06,23:59:59,70.866,320
2003-07-31,23:59:59,157.126,320
2003-12-20,23:59:59,287.924,320
2004-08-04,23:59:59,52.109,320
2004-08-13,23:59:59,172.309,320
2004-10-19,23:59:59,131.652,320
2006-02-13,23:59:59,299.210,320
2006-03-12,23:59:59,117.091,320
2006-07-10,23:59:59,64.327,320
2006-09-09,23:59:59,114.284,320
2006-11-29,23:59:59,285.826,320
2007-02-15,23:59:59,187.759,320
2008-02-23,23:59:59,244.982,320
2008-03-05,23:59:59,275.442,320
2008-07-02,23:59:59,115.671,320
2008-12-19,23:59:59,348.987,320
2009-09-03,23:59:59,202.225,320
2010-03-30,23:59:59,195.827,320
2010-05-03,23:59:59,198.196,320
2011-07-05,23:59:59,102.010,320
2012-01-24,23:59:59,114.603,320
2012-04-24,23:59:59,82.307,320
2013-02-03,23:59:59,203.671,320
2013-05-01,23:59:59,178.593,320
2013-06-25,23:59:59,111.812,320
2013-11-18,23:59:59,220.325,320
2015-06-25,23:59:59,128.752,320
2016-05-03,23:59:59,75.344,320
2018-02-22,23:59:59,325.931,320
2018-03-05,23:59:59,402.542,320
2019-06-02,23:59:59,361.429,320
2019-12-30,23:59:59,269.511,320
2020-11-18,23:59:59,279.579,320
2021-01-06,23:59:59,218.854,320
2021-04-07,23:59:59,138.859,320
2021-06-13,23:59:59,201.816,320
2021-07-31,23:59:59,210.419,320
2021-10-09,23:59:59,150.037,320
2021-11-11,23:59:59,173.409,320
2021-12-18,23:59:59,321.071,320
2022-01-06,23:59:59,207.401,320
2023-09-28,23:59:59,229.668,320
2023-12-21,23:59:59,187.591,320
2024-08-17,23:59:59,95.552,320
1932-03-09,23:59:59,168.041,320
1932-04-10,23:59:59,203.418,320
1932-04-19,23:59:59,91.036,320
1932-05-21,23:59:59,104.173,320
1933-01-09,23:59:59,229.053,320
1933-02-17,23:59:59,410.298,320
1933-03-02,23:59:59,265.618,320
1933-12-13,23:59:59,280.694,320
1934-01-19,23:59:59,277.168,320
1934-03-06,23:59:59,197.597,320
1935-03-22,23:59:59,272.549,320
1936-11-13,23:59:59,234.276,320
1937-04-06,23:59:59,182.288,320
1938-05-31,23:59:59,89.393,320
1938-09-16,23:59:59,158.300,320
1938-10-08,23:59:59,227.822,320
1939-07-09,23:59:59,74.159,320
1940-06-30,23:59:59,122.913,320
1941-02-26,23:59:59,219.929,320
1941-04-28,23:59:59,84.249,320
1941-09-13,23:59:59,71.635,320
1942-04-20,23:59:59,204.382,320
1942-08-05,23:59:59,163.951,320
1943-11-21,23:59:59,200.059,320
1944-02-21,23:59:59,410.083,320
1945-03-10,23:59:59,235.254,320
1945-05-28,23:59:59,73.525,320
1945-09-03,23:59:59,187.041,320
1945-09-11,23:59:59,117.644,320
1946-07-12,23:59:59,75.731,320
1946-12-15,23:59:59,341.526,320
1947-02-08,23:59:59,339.691,320
1947-06-23,23:59:59,100.289,320
1947-08-06,23:59:59,88.760,320
1947-12-30,23:59:59,431.897,320
1948-01-02,23:59:59,137.411,320
1948-03-29,23:59:59,220.239,320
1949-07-20,23:59:59,106.342,320
1950-01-04,23:59:59,449.436,320
1950-06-17,23:59:59,95.701,320
1950-07-26,23:59:59,198.392,320
1950-10-06,23:59:59,113.095,320
1950-10-21,23:59:59,122.069,320
1950-11-18,23:59:59,185.219,320
1951-08-17,23:59:59,93.381,320
1951-11-09,23:59:59,289.670,320
1952-08-14,23:59:59,114.176,320
1952-10-06,23:59:59,136.204,320
1953-02-12,23:59:59,419.494,320
1953-04-15,23:59:59,80.436,320
1953-07-22,23:59:59,101.470,320
1953-08-15,23:59:59,131.306,320
1954-11-25,23:59:59,315.938,320
1955-01-26,23:59:59,162.626,320
1955-02-16,23:59:59,453.311,320
1956-04-13,23:59:59,169.030,320
1957-03-09,23:59:59,168.232,320
1958-11-02,23:59:59,164.925,320
1960-08-29,23:59:59,80.112,320
1960-11-07,23:59:59,144.672,320
1960-12-17,23:59:59,206.204,320
1962-01-05,23:59:59,362.672,320
1962-05-21,23:59:59,220.219,320
1962-10-08,23:59:59,207.115,320
1963-03-22,23:59:59,105.727,320
1963-03-24,23:59:59,162.986,320
1963-11-10,23:59:59,153.389,320
1964-05-13,23:59:59,132.639,320
1964-07-02,23:59:59,80.428,320
1964-09-21,23:59:59,133.391,320
1964-09-26,23:59:59,199.650,320
1964-10-14,23:59:59,75.699,320
1966-05-04,23:59:59,162.338,320
1966-07-02,23:59:59,63.477,320
1966-11-19,23:59:59,322.487,320
1966-11-20,23:59:59,162.686,320
1968-06-26,23:59:59,166.524,320
1971-06-21,23:59:59,80.448,320
1972-02-04,23:59:59,178.467,320
1972-04-18,23:59:59,98.288,320
1973-03-28,23:59:59,134.227,320
1973-06-12,23:59:59,146.876,320
1973-10-03,23:59:59,114.601,320
1973-10-30,23:59:59,198.843,320
1974-04-29,23:59:59,133.949,320
1974-05-12,23:59:59,114.349,320
1976-09-03,23:59:59,54.037,320
1976-10-11,23:59:59,96.092,320
1976-12-27,23:59:59,212.961,320
1977-11-10,23:59:59,139.055,320
1978-03-06,23:59:59,154.447,320
1979-02-16,23:59:59,306.934,320
1979-08-03,23:59:59,174.973,320
1979-10-11,23:59:59,122.500,320
1980-11-05,23:59:59,241.321,320
1981-02-04,23:59:59,198.883,320
1981-05-10,23:59:59,148.648,320
1981-05-18,23:59:59,137.655,320
1981-07-29,23:59:59,87.370,320
1981-11-09,23:59:59,216.284,320
1981-12-11,23:59:59,313.763,320
1982-08-14,23:59:59,99.861,320
1982-11-15,23:59:59,249.722,320
1983-08-26,23:59:59,143.551,320
1983-12-29,23:59:59,207.273,320
1984-04-29,23:59:59,129.948,320
1984-08-17,23:59:59,89.075,320
1984-11-06,23:59:59,191.508,320
1985-02-11,23:59:59,240.147,320
1985-10-04,23:59:59,127.980,320
1986-01-09,23:59:59,327.205,320
1986-05-26,23:59:59,75.169,320
1986-07-02,23:59:59,109.234,320
1987-07-28,23:59:59,89.364,320
1991-10-02,23:59:59,118.116,320
1992-02-08,23:59:59,201.876,320
1992-06-06,23:59:59,82.743,320
1992-09-16,23:59:59,80.904,320
1993-03-31,23:59:59,195.065,320
1993-09-09,23:59:59,80.078,320
1994-04-01,23:59:59,136.271,320
1994-08-23,23:59:59,93.408,320
1995-07-12,23:59:59,173.334,320
1995-11-12,23:59:59,265.783,320
1996-02-10,23:59:59,286.905,320
1996-09-15,23:59:59,65.978,320
1996-10-03,23:59:59,381.907,320
1997-05-16,23:59:59,53.881,320
1997-11-29,23:59:59,457.983,320
2000-01-18,23:59:59,172.217,320
2000-09-04,23:59:59,77.536,320
2001-12-08,23:59:59,547.021,320
2001-12-10,23:59:59,364.541,320
2003-04-06,23:59:59,207.710,320
2003-09-26,23:59:59,285.940,320
2003-12-06,23:59:59,337.889,320
2005-03-22,23:59:59,179.476,320
2005-04-26,23:59:59,79.253,320
2007-05-01,23:59:59,64.926,320
2007-06-15,23:59:59,76.762,320
2007-07-06,23:59:59,119.068,320
