Date,Time,Flow (m³/s),QualityCode
1980-11-13,23:59:59,63.278,320
1981-07-07,23:59:59,32.741,320
1981-09-28,23:59:59,25.069,320
1982-05-13,23:59:59,59.756,320
1982-05-22,23:59:59,336.043,320
1983-10-01,23:59:59,115.477,320
1983-10-07,23:59:59,177.649,320
1983-11-06,23:59:59,161.180,320
1983-11-19,23:59:59,294.529,320
1984-07-18,23:59:59,10.203,320
1985-06-17,23:59:59,64.021,320
1985-07-13,23:59:59,26.486,320
1985-08-27,23:59:59,56.971,320
1986-04-15,23:59:59,48.749,320
1987-01-10,23:59:59,59.364,320
1987-07-26,23:59:59,22.574,320
1987-11-04,23:59:59,259.118,320
1988-07-25,23:59:59,139.335,320
1989-03-11,23:59:59,25.759,320
1989-04-27,23:59:59,11.554,320
1989-12-24,23:59:59,64.492,320
1990-02-25,23:59:59,62.347,320
1990-03-11,23:59:59,140.483,320
1991-08-11,23:59:59,101.490,320
1991-12-30,23:59:59,135.982,320
1993-11-27,23:59:59,42.213,320
1994-02-10,23:59:59,57.374,320
1994-02-17,23:59:59,52.317,320
1994-04-06,23:59:59,35.083,320
1994-12-05,23:59:59,122.745,320
1995-11-01,23:59:59,101.809,320
1996-04-23,23:59:59,83.036,320
1996-10-07,23:59:59,279.681,320
1996-12-02,23:59:59,91.626,320
1997-03-07,23:59:59,64.301,320
1997-06-14,23:59:59,21.326,320
1997-07-20,23:59:59,23.298,320
1997-12-03,23:59:59,266.614,320
1998-02-20,23:59:59,81.345,320
1998-10-22,23:59:59,98.633,320
2001-07-06,23:59:59,28.764,320
2002-03-15,23:59:59,25.830,320
2002-05-07,23:59:59,46.141,320
2002-09-03,23:59:59,47.182,320
2003-03-15,23:59:59,35.264,320
2003-04-11,23:59:59,33.682,320
2003-07-02,23:59:59,95.012,320
2006-02-23,23:59:59,37.548,320
2007-02-08,23:59:59,56.885,320
2008-09-07,23:59:59,55.060,320
2010-02-17,23:59:59,32.053,320
2010-08-05,23:59:59,53.113,320
2012-12-31,23:59:59,102.402,320
2013-03-31,23:59:59,31.048,320
2013-09-22,23:59:59,70.772,320
2014-02-17,23:59:59,37.466,320
2014-12-06,23:59:59,75.084,320
2015-03-16,23:59:59,22.723,320
2015-07-03,23:59:59,94.738,320
2015-12-27,23:59:59,67.883,320
2016-04-10,23:59:59,26.824,320
2016-11-07,23:59:59,68.762,320
2016-12-02,23:59:59,74.046,320
2017-01-03,23:59:59,64.576,320
2018-06-12,23:59:59,44.535,320
2018-07-19,23:59:59,35.978,320
2018-09-16,23:59:59,32.280,320
2019-02-27,23:59:59,29.247,320
2019-11-16,23:59:59,272.038,320
2019-11-17,23:59:59,210.174,320
2020-04-02,23:59:59,19.098,320
2020-08-19,23:59:59,35.135,320
2021-01-27,23:59:59,71.956,320
2021-01-28,23:59:59,98.547,320
2022-04-20,23:59:59,22.590,320
2023-01-30,23:59:59,38.817,320
2024-05-31,23:59:59,20.209,320
1931-10-18,23:59:59,101.958,320
1932-01-01,23:59:59,68.976,320
1932-06-09,23:59:59,31.307,320
1934-04-09,23:59:59,193.025,320
1935-07-11,23:59:59,23.716,320
1936-12-21,23:59:59,136.443,320
1937-05-10,23:59:59,130.932,320
1937-05-19,23:59:59,89.084,320
1937-07-31,23:59:59,17.124,320
1938-01-22,23:59:59,72.344,320
1938-04-04,23:59:59,139.687,320
1938-07-09,23:59:59,24.029,320
1939-02-25,23:59:59,51.723,320
1939-09-24,23:59:59,75.390,320
1940-03-13,23:59:59,79.937,320
1940-12-20,23:59:59,53.231,320
1941-11-07,23:59:59,109.919,320
1944-01-25,23:59:59,65.948,320
1944-02-23,23:59:59,95.278,320
1944-09-30,23:59:59,33.229,320
1946-07-27,23:59:59,35.082,320
1946-09-14,23:59:59,246.992,320
1946-12-30,23:59:59,83.168,320
1947-06-22,23:59:59,46.424,320
1947-10-02,23:59:59,101.337,320
1948-06-05,23:59:59,46.373,320
1948-12-09,23:59:59,70.996,320
1948-12-23,23:59:59,127.349,320
1949-06-26,23:59:59,41.293,320
1950-07-15,23:59:59,37.351,320
1950-07-24,23:59:59,183.965,320
1951-03-18,23:59:59,30.409,320
1951-11-18,23:59:59,152.560,320
1952-01-08,23:59:59,118.212,320
1952-03-04,23:59:59,64.472,320
1952-05-25,23:59:59,49.890,320
1952-10-16,23:59:59,109.641,320
1953-04-30,23:59:59,143.230,320
1955-03-18,23:59:59,54.790,320
1955-12-21,23:59:59,70.995,320
1956-12-15,23:59:59,106.916,320
1956-12-23,23:59:59,95.174,320
1957-01-08,23:59:59,74.720,320
1958-12-15,23:59:59,202.466,320
1959-05-30,23:59:59,9.588,320
1960-05-06,23:59:59,21.770,320
1960-06-11,23:59:59,43.318,320
1961-02-05,23:59:59,55.111,320
1961-02-18,23:59:59,33.992,320
1961-05-29,23:59:59,34.303,320
1962-01-04,23:59:59,56.715,320
1963-02-17,23:59:59,143.633,320
1964-01-11,23:59:59,113.772,320
1964-03-21,23:59:59,104.962,320
1964-09-13,23:59:59,68.871,320
1964-12-14,23:59:59,114.775,320
1965-03-04,23:59:59,38.979,320
1966-03-08,23:59:59,47.391,320
1966-05-02,23:59:59,63.913,320
1966-12-06,23:59:59,78.147,320
1967-03-09,23:59:59,447.651,320
1968-11-06,23:59:59,98.979,320
1969-06-02,23:59:59,33.554,320
1969-07-12,23:59:59,25.457,320
1969-08-08,23:59:59,27.407,320
1970-01-20,23:59:59,79.675,320
1970-04-20,23:59:59,40.640,320
1971-01-12,23:59:59,63.759,320
1971-03-29,23:59:59,43.774,320
1971-08-07,23:59:59,18.894,320
1973-09-02,23:59:59,41.815,320
1973-11-01,23:59:59,102.925,320
1974-08-14,23:59:59,20.075,320
1975-05-27,23:59:59,75.824,320
1977-02-12,23:59:59,85.570,320
1977-05-21,23:59:59,30.857,320
1977-06-08,23:59:59,37.676,320
1977-07-02,23:59:59,103.790,320
1978-01-22,23:59:59,104.088,320
1978-03-31,23:59:59,93.291,320
1978-06-08,23:59:59,105.486,320
1978-11-29,23:59:59,110.617,320
1979-10-04,23:59:59,107.361,320
1980-03-04,23:59:59,60.845,320
1980-09-01,23:59:59,52.444,320
1980-09-29,23:59:59,62.311,320
1982-08-10,23:59:59,27.206,320
1982-08-11,23:59:59,30.807,320
1982-10-11,23:59:59,8.954,320
1983-11-14,23:59:59,97.050,320
1984-10-24,23:59:59,66.497,320
1986-01-15,23:59:59,112.467,320
1986-11-22,23:59:59,72.174,320
1986-11-27,23:59:59,77.493,320
1986-12-08,23:59:59,60.414,320
1987-10-02,23:59:59,59.303,320
1987-10-19,23:59:59,59.189,320
1988-03-17,23:59:59,70.106,320
1988-10-08,23:59:59,101.927,320
1989-03-25,23:59:59,91.079,320
1989-12-30,23:59:59,213.648,320
1990-03-22,23:59:59,29.417,320
1990-04-06,23:59:59,29.053,320
1991-01-09,23:59:59,120.721,320
1993-08-05,23:59:59,33.700,320
1993-11-21,23:59:59,65.290,320
1993-12-06,23:59:59,72.561,320
1993-12-07,23:59:59,67.443,320
1993-12-31,23:59:59,123.960,320
1996-11-26,23:59:59,83.637,320
1997-01-03,23:59:59,74.221,320
1997-12-07,23:59:59,74.764,320
1998-02-15,23:59:59,100.678,320
1998-07-01,23:59:59,69.477,320
1999-06-05,23:59:59,46.804,320
2000-03-02,23:59:59,23.266,320
2000-11-16,23:59:59,58.866,320
2001-05-18,23:59:59,83.858,320
2001-08-13,23:59:59,30.026,320
2002-03-20,23:59:59,49.477,320
2002-11-24,23:59:59,69.968,320
2005-09-10,23:59:59,78.370,320
2005-10-17,23:59:59,34.117,320
2006-04-27,23:59:59,77.456,320
2006-06-11,23:59:59,71.936,320
2006-11-30,23:59:59,492.258,320
2007-05-14,23:59:59,34.079,320
2007-08-18,23:59:59,32.252,320
2007-08-29,23:59:59,26.170,320
2008-05-26,23:59:59,21.744,320
2009-08-01,23:59:59,41.014,320
2010-11-15,23:59:59,109.302,320
2011-09-29,23:59:59,25.636,320
2011-10-29,23:59:59,109.211,320
2012-06-11,23:59:59,25.977,320
2012-10-15,23:59:59,114.988,320
2013-03-02,23:59:59,41.900,320
2013-11-07,23:59:59,67.822,320
2013-12-16,23:59:59,105.796,320
2014-02-06,23:59:59,48.910,320
2014-04-24,23:59:59,48.033,320
2014-10-12,23:59:59,57.601,320
2014-11-25,23:59:59,131.217,320
2015-11-17,23:59:59,32.527,320
2016-04-01,23:59:59,30.369,320
2016-08-20,23:59:59,26.033,320
2016-09-02,23:59:59,30.132,320
2017-03-05,23:59:59,36.732,320
2017-06-20,23:59:59,21.612,320
2018-10-24,23:59:59,78.841,320
2020-02-05,23:59:59,385.570,320
2020-05-01,23:59:59,42.857,320
2020-09-07,23:59:59,32.758,320
2022-01-29,23:59:59,34.059,320
2022-08-26,23:59:59,79.184,320
2022-12-29,23:59:59,54.453,320
2023-04-17,23:59:59,50.331,320
2023-06-22,23:59:59,30.968,320
2023-08-01,23:59:59,29.582,320
2023-11-08,23:59:59,47.623,320
2023-11-09,23:59:59,48.756,320
2024-06-15,23:59:59,39.071,320
1933-04-04,23:59:59,90.789,320
1934-10-19,23:59:59,140.196,320
1934-11-12,23:59:59,67.395,320
1935-08-24,23:59:59,23.310,320
1935-09-25,23:59:59,12.669,320
1935-10-27,23:59:59,53.965,320
1935-12-11,23:59:59,97.279,320
1936-09-09,23:59:59,31.540,320
1937-08-08,23:59:59,15.652,320
1937-09-15,23:59:59,23.298,320
1938-02-15,23:59:59,76.015,320
1938-05-28,23:59:59,30.874,320
1938-12-23,23:59:59,80.128,320
1939-02-07,23:59:59,56.261,320
1939-06-21,23:59:59,38.732,320
1939-08-19,23:59:59,14.001,320
1939-11-15,23:59:59,68.170,320
1940-10-06,23:59:59,38.617,320
1941-09-04,23:59:59,8.370,320
1942-05-18,23:59:59,168.406,320
1943-01-14,23:59:59,85.511,320
1943-01-20,23:59:59,144.846,320
1943-08-23,23:59:59,12.248,320
1943-11-04,23:59:59,83.053,320
1943-11-14,23:59:59,75.491,320
1944-01-10,23:59:59,45.741,320
1944-04-30,23:59:59,59.722,320
1944-08-07,23:59:59,39.581,320
1944-12-27,23:59:59,117.240,320
1945-03-10,23:59:59,114.488,320
1945-08-14,23:59:59,32.279,320
1947-01-03,23:59:59,91.012,320
1947-02-02,23:59:59,89.466,320
1947-03-25,23:59:59,32.048,320
1948-12-12,23:59:59,97.829,320
1948-12-18,23:59:59,117.738,320
1949-11-08,23:59:59,73.715,320
1950-04-01,23:59:59,35.317,320
1950-10-04,23:59:59,43.542,320
1952-02-20,23:59:59,113.625,320
1952-03-13,23:59:59,38.983,320
1952-09-24,23:59:59,146.949,320
1953-11-28,23:59:59,196.648,320
1954-01-18,23:59:59,60.261,320
1954-08-02,23:59:59,19.053,320
1954-08-13,23:59:59,31.021,320
1956-03-30,23:59:59,16.395,320
1956-04-29,23:59:59,175.004,320
1956-05-02,23:59:59,81.199,320
1956-05-06,23:59:59,52.826,320
1958-03-02,23:59:59,123.435,320
1959-01-19,23:59:59,72.620,320
1959-02-27,23:59:59,28.364,320
1960-02-21,23:59:59,58.888,320
1960-07-20,23:59:59,48.763,320
1960-08-17,23:59:59,36.896,320
1960-09-03,23:59:59,33.006,320
1962-06-09,23:59:59,36.483,320
1962-08-06,23:59:59,42.630,320
1963-09-09,23:59:59,39.222,320
1964-08-06,23:59:59,37.342,320
1968-11-07,23:59:59,92.589,320
1969-01-11,23:59:59,108.660,320
1969-03-14,23:59:59,53.751,320
1969-05-20,23:59:59,56.180,320
1969-12-16,23:59:59,63.572,320
1970-04-21,23:59:59,28.787,320
1970-08-28,23:59:59,376.126,320
1970-09-14,23:59:59,220.320,320
1971-04-05,23:59:59,35.602,320
1971-11-19,23:59:59,69.497,320
1972-03-04,23:59:59,106.383,320
1973-02-10,23:59:59,62.058,320
1974-05-10,23:59:59,29.805,320
1974-05-22,23:59:59,33.614,320
1974-11-07,23:59:59,77.635,320
1975-09-22,23:59:59,84.211,320
1976-05-11,23:59:59,53.034,320
1976-09-01,23:59:59,21.467,320
1978-06-26,23:59:59,26.861,320
1978-10-04,23:59:59,62.196,320
1979-05-15,23:59:59,129.732,320
1980-01-15,23:59:59,144.340,320
1980-06-03,23:59:59,46.140,320
1982-11-07,23:59:59,134.031,320
1983-07-01,23:59:59,44.603,320
1984-03-07,23:59:59,76.760,320
1984-03-11,23:59:59,87.862,320
1984-08-13,23:59:59,30.708,320
1985-01-30,23:59:59,66.104,320
1985-07-14,23:59:59,30.331,320
1985-10-12,23:59:59,57.466,320
1987-01-09,23:59:59,61.927,320
1987-03-27,23:59:59,29.329,320
1987-08-06,23:59:59,43.000,320
1987-11-27,23:59:59,65.293,320
1988-07-20,23:59:59,24.780,320
1988-11-08,23:59:59,97.674,320
1989-02-02,23:59:59,65.379,320
1989-09-21,23:59:59,29.872,320
1989-11-14,23:59:59,56.744,320
1990-01-10,23:59:59,56.915,320
1990-09-04,23:59:59,24.349,320
1990-10-23,23:59:59,69.669,320
1991-01-07,23:59:59,327.036,320
1991-01-20,23:59:59,57.261,320
1993-02-26,23:59:59,47.426,320
1993-05-23,23:59:59,48.733,320
1993-06-01,23:59:59,192.927,320
1993-07-01,23:59:59,43.812,320
1993-08-20,23:59:59,23.964,320
1994-04-20,23:59:59,143.868,320
1994-04-25,23:59:59,36.419,320
1996-01-16,23:59:59,111.678,320
1996-08-18,23:59:59,20.060,320
1996-11-04,23:59:59,54.808,320
1997-01-16,23:59:59,58.250,320
1997-02-11,23:59:59,218.672,320
1998-02-05,23:59:59,90.059,320
1998-03-11,23:59:59,125.507,320
1999-01-26,23:59:59,52.112,320
1999-05-09,23:59:59,24.711,320
2000-05-29,23:59:59,110.550,320
2001-01-01,23:59:59,143.796,320
2001-04-17,23:59:59,21.763,320
2001-12-17,23:59:59,97.197,320
2002-03-09,23:59:59,30.178,320
2002-09-12,23:59:59,70.057,320
2003-05-05,23:59:59,55.094,320
2003-09-03,23:59:59,36.862,320
2004-07-05,23:59:59,43.647,320
2004-09-27,23:59:59,49.246,320
2005-06-10,23:59:59,26.865,320
2006-02-18,23:59:59,38.074,320
2006-05-07,23:59:59,39.084,320
2006-07-29,23:59:59,26.961,320
2007-02-06,23:59:59,43.597,320
2007-02-21,23:59:59,46.674,320
2007-04-27,23:59:59,19.192,320
2007-08-08,23:59:59,18.818,320
2008-02-03,23:59:59,48.402,320
2008-07-22,23:59:59,44.132,320
2008-10-06,23:59:59,99.611,320
2008-11-21,23:59:59,51.873,320
2009-04-23,23:59:59,35.629,320
2009-08-16,23:59:59,62.702,320
2009-10-28,23:59:59,40.957,320
2010-07-19,23:59:59,20.089,320
2011-10-09,23:59:59,32.515,320
2013-03-29,23:59:59,24.003,320
2013-11-22,23:59:59,81.305,320
2015-06-07,23:59:59,28.578,320
2015-10-02,23:59:59,40.336,320
2016-03-23,23:59:59,48.160,320
2016-10-16,23:59:59,46.920,320
2016-12-22,23:59:59,213.712,320
2019-02-03,23:59:59,57.446,320
2019-08-05,23:59:59,29.845,320
2020-02-03,23:59:59,122.240,320
2020-09-05,23:59:59,29.981,320
2021-04-27,23:59:59,45.701,320
2022-01-12,23:59:59,42.477,320
2023-04-28,23:59:59,31.466,320
2023-05-16,23:59:59,51.575,320
2023-05-19,23:59:59,59.434,320
2023-06-24,23:59:59,27.712,320
2023-09-29,23:59:59,68.271,320
2024-01-21,23:59:59,135.239,320
2024-04-10,23:59:59,367.591,320
2024-06-03,23:59:59,34.633,320
1931-12-15,23:59:59,69.350,320
1932-06-13,23:59:59,31.307,320
1933-09-27,23:59:59,37.066,320
1934-02-26,23:59:59,43.147,320
1935-06-05,23:59:59,56.054,320
1935-06-29,23:59:59,28.831,320
1935-08-01,23:59:59,23.989,320
1936-05-09,23:59:59,60.203,320
1936-06-10,23:59:59,24.747,320
1936-08-31,23:59:59,44.458,320
1936-12-31,23:59:59,83.614,320
1937-10-15,23:59:59,31.923,320
1938-11-06,23:59:59,73.411,320
1939-03-30,23:59:59,25.565,320
1942-04-18,23:59:59,112.441,320
1942-04-26,23:59:59,41.042,320
1942-04-29,23:59:59,42.244,320
1942-05-13,23:59:59,59.507,320
1942-07-14,23:59:59,51.308,320
1943-04-29,23:59:59,68.246,320
1944-10-31,23:59:59,104.312,320
1945-10-11,23:59:59,111.185,320
1945-11-05,23:59:59,180.844,320
1946-10-26,23:59:59,126.969,320
1946-12-10,23:59:59,219.367,320
1947-12-11,23:59:59,70.444,320
1948-09-03,23:59:59,20.147,320
1950-04-02,23:59:59,35.317,320
1950-09-27,23:59:59,44.234,320
1950-09-29,23:59:59,56.845,320
1951-01-15,23:59:59,65.090,320
1951-06-20,23:59:59,21.488,320
1952-11-14,23:59:59,55.415,320
1953-02-28,23:59:59,38.809,320
1953-04-08,23:59:59,54.359,320
1954-06-22,23:59:59,62.590,320
1954-12-04,23:59:59,63.398,320
1956-05-05,23:59:59,60.185,320
1956-06-13,23:59:59,137.767,320
1957-04-30,23:59:59,238.472,320
1957-08-14,23:59:59,21.283,320
1957-08-15,23:59:59,21.132,320
1957-11-18,23:59:59,406.936,320
1957-11-21,23:59:59,294.217,320
1958-05-21,23:59:59,59.027,320
1958-05-22,23:59:59,69.664,320
1959-05-18,23:59:59,23.848,320
1959-07-17,23:59:59,18.638,320
1959-10-31,23:59:59,63.114,320
1960-02-03,23:59:59,100.672,320
1960-03-29,23:59:59,51.752,320
1960-07-08,23:59:59,33.316,320
1961-07-02,23:59:59,30.413,320
1961-11-24,23:59:59,71.671,320
1962-01-13,23:59:59,74.966,320
1962-03-15,23:59:59,32.203,320
1962-10-31,23:59:59,223.456,320
1963-02-21,23:59:59,171.056,320
1963-02-25,23:59:59,92.447,320
1963-11-19,23:59:59,70.733,320
1964-03-11,23:59:59,25.487,320
1964-03-30,23:59:59,64.287,320
1964-12-22,23:59:59,78.033,320
1965-09-04,23:59:59,14.862,320
1966-01-01,23:59:59,509.246,320
1968-10-31,23:59:59,159.263,320
1969-12-20,23:59:59,76.315,320
1970-05-11,23:59:59,37.797,320
1971-02-16,23:59:59,35.795,320
1971-05-25,23:59:59,29.340,320
1973-07-15,23:59:59,19.191,320
1973-07-17,23:59:59,19.129,320
1973-07-19,23:59:59,9.781,320
1973-12-25,23:59:59,54.943,320
1974-05-13,23:59:59,38.701,320
1974-06-07,23:59:59,22.948,320
1974-07-21,23:59:59,61.706,320
1974-08-21,23:59:59,18.696,320
1974-10-09,23:59:59,140.989,320
1975-09-20,23:59:59,223.074,320
1975-10-14,23:59:59,73.494,320
1976-04-05,23:59:59,26.741,320
1977-03-02,23:59:59,58.698,320
1978-06-17,23:59:59,40.898,320
1978-11-12,23:59:59,97.462,320
1979-03-28,23:59:59,66.551,320
1979-08-26,23:59:59,26.246,320
1979-10-22,23:59:59,67.375,320
1979-11-14,23:59:59,82.810,320
1980-10-09,23:59:59,113.335,320
1980-11-12,23:59:59,54.866,320
1981-06-10,23:59:59,63.208,320
1982-04-04,23:59:59,38.456,320
1982-10-13,23:59:59,17.810,320
1982-10-29,23:59:59,28.376,320
1982-12-03,23:59:59,86.510,320
1983-09-27,23:59:59,94.970,320
1983-10-24,23:59:59,156.573,320
1983-11-01,23:59:59,111.006,320
1984-06-24,23:59:59,17.777,320
1984-07-06,23:59:59,28.871,320
1985-03-13,23:59:59,19.808,320
1985-06-16,23:59:59,55.904,320
1985-08-26,23:59:59,72.661,320
1985-11-20,23:59:59,364.419,320
1985-12-28,23:59:59,336.253,320
1986-01-23,23:59:59,127.930,320
1986-04-19,23:59:59,35.824,320
1986-04-25,23:59:59,32.135,320
1986-05-27,23:59:59,31.368,320
1989-06-04,23:59:59,26.086,320
1991-01-31,23:59:59,200.311,320
1991-04-22,23:59:59,54.316,320
1991-08-05,23:59:59,17.442,320
1991-09-07,23:59:59,46.151,320
1993-01-13,23:59:59,103.655,320
1994-08-16,23:59:59,63.861,320
1995-02-12,23:59:59,55.296,320
1995-05-10,23:59:59,36.053,320
1995-12-08,23:59:59,182.178,320
1996-01-19,23:59:59,68.295,320
1996-01-25,23:59:59,66.366,320
1996-07-14,23:59:59,16.062,320
1996-08-25,23:59:59,11.986,320
1997-01-19,23:59:59,46.953,320
1997-12-02,23:59:59,107.256,320
1998-02-25,23:59:59,82.760,320
1998-06-05,23:59:59,33.440,320
1999-02-18,23:59:59,56.923,320
1999-03-09,23:59:59,193.029,320
1999-10-25,23:59:59,87.086,320
2000-01-22,23:59:59,136.217,320
2000-02-07,23:59:59,77.107,320
2000-03-06,23:59:59,32.778,320
2000-06-18,23:59:59,112.459,320
2000-07-01,23:59:59,88.598,320
2001-01-17,23:59:59,83.672,320
2001-01-19,23:59:59,73.548,320
2001-03-14,23:59:59,52.486,320
2001-10-23,23:59:59,53.849,320
2002-08-11,23:59:59,25.201,320
2005-09-19,23:59:59,45.099,320
2006-04-29,23:59:59,62.194,320
2007-03-10,23:59:59,32.290,320
2007-04-14,23:59:59,28.512,320
2007-06-05,23:59:59,66.405,320
2009-04-29,23:59:59,260.507,320
2009-10-24,23:59:59,41.710,320
2009-12-11,23:59:59,227.334,320
2010-03-25,23:59:59,69.183,320
2010-04-13,23:59:59,57.134,320
2010-07-02,23:59:59,30.348,320
2010-09-13,23:59:59,64.989,320
2010-12-10,23:59:59,55.055,320
2011-03-16,23:59:59,57.498,320
2011-04-04,23:59:59,61.956,320
2011-08-21,23:59:59,19.791,320
2011-09-13,23:59:59,42.830,320
2012-07-16,23:59:59,151.135,320
2013-04-26,23:59:59,22.139,320
2013-12-24,23:59:59,123.084,320
2014-04-18,23:59:59,75.057,320
2014-11-16,23:59:59,61.605,320
2014-11-27,23:59:59,199.537,320
2016-06-09,23:59:59,71.815,320
2016-08-15,23:59:59,28.517,320
2017-12-17,23:59:59,65.465,320
2020-04-20,23:59:59,63.345,320
2020-08-02,23:59:59,52.665,320
2021-05-25,23:59:59,38.629,320
2021-08-16,23:59:59,70.364,320
2021-09-16,23:59:59,70.098,320
2021-10-28,23:59:59,77.092,320
2022-10-13,23:59:59,55.254,320
2023-03-10,23:59:59,85.515,320
2023-09-07,23:59:59,37.629,320
2023-11-21,23:59:59,56.442,320
2024-06-22,23:59:59,28.160,320
1931-07-13,23:59:59,31.307,320
1931-08-04,23:59:59,21.962,320
1931-09-07,23:59:59,54.206,320
1931-10-27,23:59:59,47.475,320
1932-05-16,23:59:59,50.799,320
1934-04-14,23:59:59,45.179,320
1934-04-28,23:59:59,82.704,320
1936-06-01,23:59:59,17.314,320
1937-07-03,23:59:59,19.670,320
1937-09-04,23:59:59,14.036,320
1938-02-17,23:59:59,59.173,320
1940-12-23,23:59:59,118.777,320
1941-07-23,23:59:59,29.307,320
1943-06-10,23:59:59,26.530,320
1943-09-01,23:59:59,24.525,320
1943-11-08,23:59:59,127.112,320
1944-08-23,23:59:59,31.307,320
1944-10-06,23:59:59,34.457,320
1948-10-28,23:59:59,131.459,320
1948-12-04,23:59:59,57.317,320
1949-01-20,23:59:59,74.444,320
1949-04-20,23:59:59,50.589,320
1950-10-03,23:59:59,51.364,320
1951-05-26,23:59:59,38.182,320
1951-07-01,23:59:59,16.828,320
1951-07-10,23:59:59,16.828,320
1951-09-23,23:59:59,65.950,320
1951-10-30,23:59:59,156.824,320
1952-04-03,23:59:59,64.205,320
1953-07-10,23:59:59,34.107,320
1953-07-18,23:59:59,22.603,320
1953-07-19,23:59:59,28.629,320
1953-12-16,23:59:59,105.805,320
1954-04-01,23:59:59,60.791,320
1954-04-05,23:59:59,41.239,320
1954-04-16,23:59:59,32.194,320
1954-09-28,23:59:59,34.529,320
1955-07-29,23:59:59,19.566,320
1956-09-28,23:59:59,43.426,320
1956-10-07,23:59:59,43.913,320
1956-11-11,23:59:59,109.331,320
1957-02-03,23:59:59,68.519,320
1957-04-28,23:59:59,152.793,320
1958-05-29,23:59:59,160.110,320
1959-12-11,23:59:59,142.513,320
1960-12-16,23:59:59,107.362,320
1961-04-19,23:59:59,111.676,320
1961-10-15,23:59:59,139.095,320
1962-05-01,23:59:59,66.619,320
1962-09-09,23:59:59,64.315,320
1963-08-29,23:59:59,82.962,320
1965-07-01,23:59:59,23.537,320
1965-12-28,23:59:59,76.184,320
1966-02-21,23:59:59,96.254,320
1966-10-28,23:59:59,58.050,320
1967-09-09,23:59:59,33.409,320
1968-06-05,23:59:59,61.441,320
1969-04-20,23:59:59,41.250,320
1969-05-15,23:59:59,37.671,320
1969-06-03,23:59:59,27.584,320
1970-03-28,23:59:59,38.846,320
1970-06-30,23:59:59,23.618,320
1971-01-27,23:59:59,56.000,320
1971-06-10,23:59:59,95.573,320
1971-06-16,23:59:59,46.369,320
1971-07-01,23:59:59,35.983,320
1972-04-18,23:59:59,31.133,320
1972-09-26,23:59:59,216.863,320
1973-05-20,23:59:59,43.802,320
1973-05-25,23:59:59,54.991,320
1973-10-04,23:59:59,36.041,320
1975-01-22,23:59:59,57.525,320
1975-04-17,23:59:59,75.573,320
1976-08-02,23:59:59,22.787,320
1977-10-24,23:59:59,45.312,320
1977-12-16,23:59:59,69.157,320
1978-05-02,23:59:59,58.207,320
1979-06-11,23:59:59,30.305,320
1979-11-20,23:59:59,134.064,320
1980-04-21,23:59:59,36.774,320
1982-12-28,23:59:59,105.214,320
1983-11-08,23:59:59,119.871,320
1984-05-14,23:59:59,31.058,320
1984-06-29,23:59:59,16.845,320
1984-08-19,23:59:59,26.312,320
1985-06-29,23:59:59,26.340,320
1986-04-23,23:59:59,37.234,320
1986-11-11,23:59:59,70.395,320
1987-06-09,23:59:59,61.649,320
1987-07-09,23:59:59,27.706,320
1987-10-29,23:59:59,179.223,320
1988-05-17,23:59:59,29.194,320
1988-09-04,23:59:59,38.691,320
1989-01-17,23:59:59,56.654,320
1989-07-14,23:59:59,38.875,320
1989-07-17,23:59:59,39.016,320
1990-04-16,23:59:59,38.232,320
1990-10-24,23:59:59,70.221,320
1991-05-02,23:59:59,30.687,320
1991-05-31,23:59:59,23.614,320
1991-06-27,23:59:59,17.129,320
1991-08-06,23:59:59,47.626,320
1993-04-20,23:59:59,30.790,320
1993-06-07,23:59:59,79.392,320
1993-10-02,23:59:59,32.004,320
1994-01-20,23:59:59,105.744,320
1994-02-08,23:59:59,16.177,320
1994-11-14,23:59:59,149.368,320
1995-02-24,23:59:59,55.827,320
1995-03-31,23:59:59,81.458,320
1995-05-01,23:59:59,43.265,320
1996-04-13,23:59:59,121.889,320
1996-05-18,23:59:59,54.459,320
1997-01-28,23:59:59,41.168,320
1997-04-07,23:59:59,114.849,320
1997-04-13,23:59:59,57.339,320
1997-08-25,23:59:59,42.169,320
1997-09-01,23:59:59,39.167,320
1998-08-08,23:59:59,68.512,320
1998-11-12,23:59:59,70.766,320
1999-02-04,23:59:59,43.683,320
