Date,Time,Flow (m³/s),QualityCode
2020-01-15,23:59:59,161.182,320
2020-04-26,23:59:59,260.279,320
2020-05-23,23:59:59,230.333,320
2020-08-31,23:59:59,513.167,320
2021-09-08,23:59:59,433.116,320
2023-04-02,23:59:59,268.227,320
2024-05-03,23:59:59,159.335,320
2024-11-11,23:59:59,263.940,320
2024-12-05,23:59:59,406.952,320
2024-12-08,23:59:59,470.797,320
1931-11-13,23:59:59,349.802,320
1932-05-03,23:59:59,211.327,320
1932-05-31,23:59:59,209.467,320
1933-06-17,23:59:59,61.528,320
1933-12-03,23:59:59,168.262,320
1935-02-06,23:59:59,141.749,320
1935-04-05,23:59:59,490.580,320
1935-08-09,23:59:59,196.630,320
1935-12-21,23:59:59,205.389,320
1936-06-16,23:59:59,184.010,320
1936-07-03,23:59:59,184.010,320
1936-10-21,23:59:59,539.379,320
1936-10-23,23:59:59,392.469,320
1938-12-21,23:59:59,104.759,320
1939-04-09,23:59:59,92.146,320
1939-05-08,23:59:59,260.876,320
1939-08-14,23:59:59,54.254,320
1940-01-23,23:59:59,98.934,320
1940-09-10,23:59:59,126.614,320
1941-09-13,23:59:59,251.749,320
1942-02-13,23:59:59,59.348,320
1944-07-03,23:59:59,155.160,320
1944-09-04,23:59:59,425.087,320
1945-03-20,23:59:59,1977.686,320
1945-09-27,23:59:59,122.922,320
1946-02-24,23:59:59,51.634,320
1946-09-03,23:59:59,30.830,320
1946-11-19,23:59:59,48.087,320
1946-11-29,23:59:59,686.851,320
1947-02-14,23:59:59,85.821,320
1947-06-26,23:59:59,399.871,320
1947-11-22,23:59:59,95.527,320
1948-01-29,23:59:59,121.641,320
1948-02-03,23:59:59,137.837,320
1948-12-01,23:59:59,373.086,320
1949-05-21,23:59:59,72.756,320
1949-10-10,23:59:59,249.307,320
1949-11-12,23:59:59,116.839,320
1950-03-16,23:59:59,98.916,320
1950-06-03,23:59:59,170.204,320
1952-06-07,23:59:59,212.930,320
1953-06-12,23:59:59,26.303,320
1954-03-07,23:59:59,1028.187,320
1954-03-22,23:59:59,396.744,320
1954-04-22,23:59:59,229.813,320
1956-02-16,23:59:59,40.255,320
1957-04-06,23:59:59,181.561,320
1957-04-20,23:59:59,157.529,320
1957-05-09,23:59:59,177.671,320
1957-06-28,23:59:59,132.447,320
1958-09-15,23:59:59,94.514,320
1959-02-13,23:59:59,54.549,320
1960-08-28,23:59:59,47.479,320
1961-04-01,23:59:59,1636.241,320
1963-01-01,23:59:59,157.706,320
1963-03-21,23:59:59,130.584,320
1963-04-17,23:59:59,279.698,320
1963-07-26,23:59:59,41.076,320
1963-09-10,23:59:59,124.283,320
1964-05-08,23:59:59,160.497,320
1965-04-10,23:59:59,32.484,320
1965-08-10,23:59:59,216.831,320
1965-10-29,23:59:59,236.872,320
1966-04-17,23:59:59,543.068,320
1966-04-26,23:59:59,137.855,320
1966-06-04,23:59:59,333.184,320
1967-02-26,23:59:59,35.851,320
1967-09-03,23:59:59,162.541,320
1968-01-13,23:59:59,263.821,320
1968-12-19,23:59:59,251.290,320
1969-11-30,23:59:59,190.510,320
1970-11-08,23:59:59,177.023,320
1971-10-15,23:59:59,352.588,320
1972-01-06,23:59:59,206.362,320
1972-07-01,23:59:59,548.021,320
1972-07-06,23:59:59,108.557,320
1972-08-04,23:59:59,69.717,320
1973-03-11,23:59:59,61.819,320
1973-11-30,23:59:59,371.607,320
1975-07-22,23:59:59,102.808,320
1977-02-21,23:59:59,317.684,320
1977-05-20,23:59:59,90.800,320
1977-05-28,23:59:59,159.864,320
1978-08-21,23:59:59,130.924,320
1979-01-02,23:59:59,766.006,320
1979-05-19,23:59:59,166.146,320
1980-02-01,23:59:59,454.931,320
1980-04-21,23:59:59,48.919,320
1980-07-24,23:59:59,82.627,320
1982-02-04,23:59:59,377.814,320
1982-07-12,23:59:59,242.557,320
1983-04-16,23:59:59,207.235,320
1983-04-17,23:59:59,128.381,320
1983-09-14,23:59:59,231.753,320
1983-12-22,23:59:59,158.314,320
1984-05-22,23:59:59,129.068,320
1984-06-14,23:59:59,257.738,320
1985-04-07,23:59:59,103.723,320
1985-05-14,23:59:59,258.662,320
1986-06-20,23:59:59,139.488,320
1986-06-24,23:59:59,438.238,320
1986-10-02,23:59:59,1605.352,320
1986-12-23,23:59:59,1261.603,320
1987-02-02,23:59:59,657.620,320
1987-05-31,23:59:59,852.662,320
1987-07-21,23:59:59,256.595,320
1989-01-24,23:59:59,237.005,320
1989-04-26,23:59:59,93.260,320
1989-05-03,23:59:59,316.738,320
1989-05-19,23:59:59,239.676,320
1989-05-23,23:59:59,275.692,320
1991-01-12,23:59:59,231.616,320
1991-01-14,23:59:59,208.383,320
1991-11-11,23:59:59,148.640,320
1992-09-13,23:59:59,36.535,320
1992-10-16,23:59:59,148.158,320
1993-01-13,23:59:59,665.548,320
1993-02-15,23:59:59,103.109,320
1994-03-06,23:59:59,583.790,320
1995-04-02,23:59:59,231.559,320
1995-04-04,23:59:59,106.638,320
1995-11-24,23:59:59,92.642,320
1997-05-01,23:59:59,151.025,320
1998-04-08,23:59:59,308.865,320
1999-01-24,23:59:59,54.663,320
2000-10-13,23:59:59,264.970,320
2001-01-06,23:59:59,105.090,320
2002-06-27,23:59:59,706.838,320
2002-08-26,23:59:59,194.251,320
2002-11-08,23:59:59,339.783,320
2003-01-05,23:59:59,181.208,320
2003-05-30,23:59:59,1431.518,320
2003-09-12,23:59:59,160.384,320
2005-03-18,23:59:59,123.527,320
2005-06-01,23:59:59,265.834,320
2005-10-24,23:59:59,51.784,320
2007-01-11,23:59:59,157.294,320
2007-05-05,23:59:59,368.798,320
2008-03-22,23:59:59,177.365,320
2008-09-12,23:59:59,124.807,320
2010-01-08,23:59:59,478.310,320
2011-05-15,23:59:59,359.923,320
2011-10-07,23:59:59,120.783,320
2011-10-13,23:59:59,376.682,320
2013-10-21,23:59:59,1669.001,320
2014-02-18,23:59:59,80.879,320
2014-11-07,23:59:59,187.071,320
2015-06-29,23:59:59,669.159,320
2017-03-03,23:59:59,130.083,320
2017-03-14,23:59:59,65.979,320
2017-06-06,23:59:59,51.144,320
2018-05-12,23:59:59,271.001,320
2019-02-06,23:59:59,4.248,320
2019-03-08,23:59:59,332.051,320
2020-12-27,23:59:59,120.067,320
2021-06-08,23:59:59,155.659,320
2021-10-18,23:59:59,606.442,320
2023-01-28,23:59:59,17.003,320
2023-03-29,23:59:59,190.201,320
2023-09-23,23:59:59,507.223,320
2024-01-03,23:59:59,116.581,320
2024-01-13,23:59:59,234.033,320
1931-09-11,23:59:59,220.172,320
1932-03-03,23:59:59,91.813,320
1932-04-28,23:59:59,153.964,320
1932-06-14,23:59:59,67.709,320
1933-02-25,23:59:59,547.167,320
1934-03-01,23:59:59,147.185,320
1936-01-05,23:59:59,88.951,320
1936-06-15,23:59:59,88.213,320
1936-10-04,23:59:59,502.953,320
1937-01-20,23:59:59,461.132,320
1937-02-24,23:59:59,590.823,320
1937-06-27,23:59:59,19.444,320
1937-08-15,23:59:59,90.695,320
1938-12-05,23:59:59,269.927,320
1938-12-15,23:59:59,190.819,320
1941-01-02,23:59:59,211.988,320
1941-09-08,23:59:59,106.970,320
1943-08-10,23:59:59,112.883,320
1943-09-15,23:59:59,327.602,320
1943-09-28,23:59:59,136.777,320
1943-10-14,23:59:59,673.328,320
1944-03-19,23:59:59,249.573,320
1946-02-28,23:59:59,1231.834,320
1946-10-17,23:59:59,2178.339,320
1947-05-10,23:59:59,236.359,320
1947-08-30,23:59:59,95.846,320
1949-06-11,23:59:59,61.820,320
1950-02-14,23:59:59,37.945,320
1951-06-26,23:59:59,144.832,320
1951-10-19,23:59:59,217.737,320
1951-10-29,23:59:59,1322.063,320
1952-11-10,23:59:59,92.588,320
1953-01-16,23:59:59,56.688,320
1954-01-25,23:59:59,130.064,320
1954-06-22,23:59:59,558.974,320
1954-12-01,23:59:59,327.598,320
1955-02-12,23:59:59,66.387,320
1955-02-27,23:59:59,280.707,320
1955-11-21,23:59:59,421.759,320
1956-03-28,23:59:59,150.018,320
1956-07-01,23:59:59,497.736,320
1956-11-18,23:59:59,204.489,320
1957-10-17,23:59:59,167.211,320
1957-11-20,23:59:59,1276.785,320
1957-11-30,23:59:59,476.228,320
1958-03-10,23:59:59,271.090,320
1958-03-30,23:59:59,813.717,320
1959-09-09,23:59:59,196.611,320
1960-04-30,23:59:59,95.309,320
1960-09-04,23:59:59,233.189,320
1960-09-14,23:59:59,95.933,320
1960-10-02,23:59:59,77.997,320
1961-06-09,23:59:59,168.702,320
1962-03-03,23:59:59,135.113,320
1963-03-13,23:59:59,303.910,320
1963-07-19,23:59:59,70.748,320
1963-10-03,23:59:59,177.292,320
1964-08-21,23:59:59,246.204,320
1964-12-24,23:59:59,233.331,320
1965-05-13,23:59:59,136.633,320
1966-01-04,23:59:59,218.988,320
1966-02-27,23:59:59,142.558,320
1966-08-18,23:59:59,133.997,320
1966-08-24,23:59:59,23.285,320
1966-09-10,23:59:59,57.139,320
1967-02-25,23:59:59,201.767,320
1967-05-13,23:59:59,229.361,320
1967-05-25,23:59:59,210.639,320
1967-10-28,23:59:59,93.985,320
1967-12-17,23:59:59,410.162,320
1968-02-12,23:59:59,698.836,320
1969-01-15,23:59:59,116.123,320
1969-09-21,23:59:59,363.074,320
1970-06-05,23:59:59,213.634,320
1970-10-31,23:59:59,203.182,320
1970-12-18,23:59:59,120.494,320
1971-01-20,23:59:59,210.863,320
1971-04-01,23:59:59,195.766,320
1971-10-08,23:59:59,284.721,320
1973-03-06,23:59:59,149.144,320
1973-06-30,23:59:59,121.001,320
1973-09-24,23:59:59,107.113,320
1974-02-09,23:59:59,912.105,320
1974-04-16,23:59:59,94.845,320
1974-05-08,23:59:59,103.250,320
1975-02-25,23:59:59,343.146,320
1975-04-30,23:59:59,331.513,320
1975-07-31,23:59:59,767.154,320
1975-11-08,23:59:59,201.915,320
1976-07-18,23:59:59,136.787,320
1976-10-19,23:59:59,120.570,320
1978-04-14,23:59:59,338.415,320
1978-11-19,23:59:59,220.654,320
1979-07-29,23:59:59,171.037,320
1982-05-25,23:59:59,397.161,320
1982-12-26,23:59:59,393.516,320
1983-08-30,23:59:59,119.435,320
1983-11-08,23:59:59,178.793,320
1985-03-01,23:59:59,269.887,320
1986-03-21,23:59:59,197.903,320
1986-04-26,23:59:59,557.240,320
1986-08-29,23:59:59,101.661,320
1988-04-18,23:59:59,115.089,320
1988-06-07,23:59:59,1287.927,320
1989-09-23,23:59:59,58.812,320
1990-01-05,23:59:59,555.496,320
1990-04-23,23:59:59,225.827,320
1990-09-04,23:59:59,114.370,320
1990-10-01,23:59:59,124.131,320
1991-06-08,23:59:59,143.364,320
1991-09-09,23:59:59,211.066,320
1992-09-16,23:59:59,83.243,320
1992-09-19,23:59:59,49.156,320
1993-12-17,23:59:59,310.261,320
1994-08-12,23:59:59,209.777,320
1996-04-06,23:59:59,259.797,320
1997-04-01,23:59:59,87.100,320
1997-04-03,23:59:59,107.877,320
1997-06-22,23:59:59,87.847,320
1997-07-17,23:59:59,411.989,320
1997-08-12,23:59:59,1491.659,320
1998-01-02,23:59:59,219.187,320
1998-05-16,23:59:59,302.455,320
1998-05-26,23:59:59,134.163,320
1998-06-12,23:59:59,161.719,320
1998-09-01,23:59:59,117.678,320
1998-10-28,23:59:59,618.696,320
1999-04-30,23:59:59,86.797,320
1999-05-12,23:59:59,451.635,320
2001-07-26,23:59:59,61.415,320
2001-11-27,23:59:59,178.977,320
2002-08-08,23:59:59,151.599,320
2002-09-20,23:59:59,854.341,320
2002-11-14,23:59:59,250.214,320
2003-06-10,23:59:59,143.382,320
2003-11-28,23:59:59,146.973,320
2004-12-16,23:59:59,195.510,320
2005-07-15,23:59:59,159.508,320
2005-09-16,23:59:59,193.254,320
2006-04-03,23:59:59,106.776,320
2007-08-16,23:59:59,159.452,320
2007-10-06,23:59:59,578.994,320
2007-11-21,23:59:59,158.661,320
2008-02-07,23:59:59,89.670,320
2008-08-04,23:59:59,59.215,320
2008-12-17,23:59:59,324.068,320
2009-07-02,23:59:59,69.050,320
2009-09-02,23:59:59,409.295,320
2010-11-04,23:59:59,199.456,320
2011-04-19,23:59:59,220.717,320
2011-06-05,23:59:59,1022.918,320
2011-07-25,23:59:59,91.850,320
2011-12-31,23:59:59,66.796,320
2012-01-27,23:59:59,364.354,320
2012-12-27,23:59:59,78.604,320
2013-04-07,23:59:59,86.593,320
2013-12-14,23:59:59,231.698,320
2014-06-24,23:59:59,236.197,320
2014-09-17,23:59:59,174.131,320
2015-02-20,23:59:59,131.953,320
2016-03-20,23:59:59,1355.732,320
2016-12-26,23:59:59,193.343,320
2018-07-03,23:59:59,155.301,320
2018-07-25,23:59:59,198.199,320
2018-10-27,23:59:59,197.158,320
2019-04-05,23:59:59,97.288,320
2019-07-11,23:59:59,197.466,320
2020-07-29,23:59:59,187.074,320
2020-12-28,23:59:59,138.870,320
2022-02-12,23:59:59,12.852,320
2022-02-21,23:59:59,178.439,320
2023-12-15,23:59:59,299.733,320
2024-10-26,23:59:59,531.435,320
1931-08-16,23:59:59,294.002,320
1932-08-19,23:59:59,223.266,320
1933-01-12,23:59:59,179.014,320
1933-07-06,23:59:59,76.223,320
1933-08-01,23:59:59,824.760,320
1934-08-19,23:59:59,270.793,320
1934-09-01,23:59:59,234.123,320
1935-08-29,23:59:59,313.454,320
1935-11-28,23:59:59,205.389,320
1936-10-09,23:59:59,1876.064,320
1936-12-15,23:59:59,189.507,320
1937-01-03,23:59:59,229.201,320
1937-03-20,23:59:59,663.575,320
1937-11-21,23:59:59,582.789,320
1937-12-02,23:59:59,93.580,320
1938-08-23,23:59:59,45.895,320
1939-10-19,23:59:59,193.329,320
1941-06-29,23:59:59,49.854,320
1941-10-17,23:59:59,184.107,320
1941-12-18,23:59:59,82.334,320
1942-01-30,23:59:59,51.005,320
1942-07-11,23:59:59,890.604,320
1942-08-22,23:59:59,837.516,320
1942-11-11,23:59:59,453.263,320
1943-09-23,23:59:59,136.135,320
1944-05-13,23:59:59,237.956,320
1945-03-02,23:59:59,599.890,320
1946-01-25,23:59:59,165.234,320
1946-07-08,23:59:59,52.154,320
1947-03-29,23:59:59,70.748,320
1947-09-30,23:59:59,483.387,320
1948-05-16,23:59:59,57.145,320
1948-10-24,23:59:59,729.013,320
1950-01-21,23:59:59,155.901,320
1950-02-13,23:59:59,215.005,320
1950-02-23,23:59:59,141.521,320
1950-09-25,23:59:59,191.328,320
1951-02-28,23:59:59,75.385,320
1951-05-28,23:59:59,1151.139,320
1952-01-28,23:59:59,212.930,320
1953-04-11,23:59:59,171.594,320
1953-05-11,23:59:59,104.779,320
1954-01-18,23:59:59,66.612,320
1954-08-19,23:59:59,134.293,320
1957-03-28,23:59:59,318.233,320
1957-08-16,23:59:59,196.630,320
1959-02-11,23:59:59,301.111,320
1959-07-26,23:59:59,58.046,320
1959-11-28,23:59:59,138.154,320
1960-02-11,23:59:59,201.227,320
1961-04-03,23:59:59,208.163,320
1962-01-07,23:59:59,298.436,320
1962-05-15,23:59:59,130.064,320
1962-05-29,23:59:59,191.986,320
1962-11-10,23:59:59,36.678,320
1963-04-02,23:59:59,116.551,320
1963-04-10,23:59:59,280.578,320
1963-04-15,23:59:59,247.563,320
1963-10-27,23:59:59,629.610,320
1963-11-28,23:59:59,78.344,320
1963-12-17,23:59:59,41.507,320
1964-03-08,23:59:59,30.837,320
1964-07-14,23:59:59,196.008,320
1965-06-02,23:59:59,221.595,320
1965-11-09,23:59:59,261.549,320
1965-11-18,23:59:59,299.057,320
1966-12-10,23:59:59,104.769,320
1967-01-13,23:59:59,73.086,320
1968-01-12,23:59:59,320.976,320
1968-01-16,23:59:59,289.475,320
1968-09-03,23:59:59,190.911,320
1969-12-31,23:59:59,190.225,320
1970-08-29,23:59:59,849.261,320
1971-07-29,23:59:59,132.108,320
1972-03-31,23:59:59,416.051,320
1973-03-01,23:59:59,15.000,320
1973-07-07,23:59:59,132.706,320
1975-08-10,23:59:59,194.239,320
1976-04-08,23:59:59,40.211,320
1977-02-07,23:59:59,178.105,320
1977-03-04,23:59:59,99.825,320
1977-06-06,23:59:59,167.458,320
1977-10-19,23:59:59,806.007,320
1979-03-31,23:59:59,160.633,320
1979-09-27,23:59:59,182.967,320
1979-09-29,23:59:59,1333.990,320
1980-11-21,23:59:59,916.635,320
1981-04-26,23:59:59,1125.878,320
1981-06-08,23:59:59,121.652,320
1982-05-15,23:59:59,164.609,320
1983-02-14,23:59:59,86.211,320
1983-08-27,23:59:59,95.087,320
1983-10-17,23:59:59,123.332,320
1985-05-13,23:59:59,176.492,320
1985-05-19,23:59:59,167.047,320
1985-12-15,23:59:59,8.762,320
1986-02-10,23:59:59,113.723,320
1986-03-11,23:59:59,364.234,320
1986-06-23,23:59:59,479.551,320
1986-06-28,23:59:59,542.412,320
1986-07-29,23:59:59,468.080,320
1986-09-29,23:59:59,315.986,320
1986-10-18,23:59:59,165.253,320
1988-05-01,23:59:59,47.246,320
1989-07-04,23:59:59,367.318,320
1990-03-17,23:59:59,134.939,320
1991-02-22,23:59:59,228.990,320
1992-04-10,23:59:59,216.630,320
1992-06-01,23:59:59,91.991,320
1993-08-27,23:59:59,359.093,320
1995-10-01,23:59:59,270.150,320
1995-11-05,23:59:59,202.864,320
1996-08-02,23:59:59,64.634,320
1997-07-19,23:59:59,197.220,320
1998-02-20,23:59:59,267.718,320
1998-04-17,23:59:59,390.389,320
1998-06-21,23:59:59,175.378,320
2000-04-17,23:59:59,500.654,320
2000-06-23,23:59:59,1017.091,320
2001-04-08,23:59:59,150.155,320
2001-09-02,23:59:59,73.875,320
2002-03-25,23:59:59,104.157,320
2002-11-25,23:59:59,186.625,320
2003-09-09,23:59:59,111.236,320
2004-03-21,23:59:59,325.918,320
2005-02-26,23:59:59,133.353,320
2005-03-09,23:59:59,579.960,320
2007-01-31,23:59:59,1156.561,320
2007-04-24,23:59:59,379.398,320
2007-12-13,23:59:59,251.410,320
2008-02-20,23:59:59,129.076,320
2008-04-04,23:59:59,324.201,320
2008-05-17,23:59:59,108.176,320
2008-07-08,23:59:59,115.325,320
2009-01-02,23:59:59,1332.822,320
2009-01-23,23:59:59,233.838,320
2009-02-25,23:59:59,164.497,320
2009-12-03,23:59:59,146.032,320
2010-02-27,23:59:59,156.899,320
2011-11-14,23:59:59,184.174,320
2012-03-19,23:59:59,172.650,320
2012-04-01,23:59:59,96.834,320
2013-01-07,23:59:59,242.279,320
2013-01-29,23:59:59,92.874,320
2013-07-13,23:59:59,161.202,320
2018-08-15,23:59:59,220.479,320
2018-09-15,23:59:59,198.309,320
2019-05-23,23:59:59,169.980,320
2019-09-29,23:59:59,491.446,320
2020-01-30,23:59:59,293.997,320
2020-05-26,23:59:59,146.262,320
2020-10-22,23:59:59,179.573,320
2021-07-16,23:59:59,475.071,320
2021-10-16,23:59:59,162.830,320
2022-09-27,23:59:59,162.551,320
2024-01-22,23:59:59,427.732,320
2024-06-11,23:59:59,174.729,320
2024-10-04,23:59:59,445.307,320
2024-10-20,23:59:59,154.942,320
2024-11-04,23:59:59,431.171,320
1931-12-31,23:59:59,235.486,320
1932-07-17,23:59:59,43.260,320
1932-08-20,23:59:59,127.323,320
1932-12-09,23:59:59,667.425,320
1933-05-10,23:59:59,237.637,320
1935-06-22,23:59:59,326.557,320
1936-04-25,23:59:59,293.401,320
1937-01-19,23:59:59,652.893,320
1937-11-30,23:59:59,123.898,320
1938-05-22,23:59:59,103.307,320
1938-07-30,23:59:59,48.251,320
1940-07-28,23:59:59,147.185,320
1941-04-05,23:59:59,302.531,320
1941-05-01,23:59:59,136.197,320
1941-07-17,23:59:59,58.068,320
1942-02-07,23:59:59,117.808,320
1942-04-01,23:59:59,686.815,320
1942-10-17,23:59:59,201.070,320
1945-07-01,23:59:59,82.548,320
1945-08-03,23:59:59,510.841,320
1945-08-04,23:59:59,653.923,320
1945-08-25,23:59:59,154.945,320
1945-09-11,23:59:59,191.885,320
1945-10-29,23:59:59,138.660,320
1946-06-21,23:59:59,80.162,320
1946-10-05,23:59:59,229.201,320
1947-02-10,23:59:59,221.232,320
1947-02-28,23:59:59,111.830,320
1947-11-11,23:59:59,975.993,320
1948-02-09,23:59:59,100.187,320
1948-09-11,23:59:59,216.302,320
1948-11-22,23:59:59,119.053,320
1950-04-20,23:59:59,109.632,320
1950-11-30,23:59:59,378.731,320
1950-12-22,23:59:59,95.198,320
1951-03-12,23:59:59,395.767,320
1951-03-25,23:59:59,135.334,320
1951-06-03,23:59:59,126.614,320
1951-06-11,23:59:59,101.863,320
1952-01-14,23:59:59,267.212,320
1952-01-15,23:59:59,205.383,320
1952-01-29,23:59:59,143.303,320
1952-01-31,23:59:59,584.908,320
1952-05-01,23:59:59,1024.291,320
1953-09-05,23:59:59,535.895,320
1953-10-31,23:59:59,137.837,320
1953-11-19,23:59:59,296.594,320
1954-06-03,23:59:59,207.133,320
1954-10-11,23:59:59,563.656,320
1955-06-26,23:59:59,135.436,320
1955-09-24,23:59:59,2074.792,320
1956-12-09,23:59:59,204.770,320
1957-02-25,23:59:59,42.939,320
1958-02-07,23:59:59,427.599,320
1958-04-10,23:59:59,718.944,320
1958-07-08,23:59:59,25.786,320
1959-03-01,23:59:59,71.905,320
1959-11-04,23:59:59,432.860,320
1959-11-19,23:59:59,305.433,320
1959-12-14,23:59:59,346.741,320
1961-07-16,23:59:59,236.210,320
1961-11-27,23:59:59,432.429,320
1962-08-07,23:59:59,181.350,320
1962-10-02,23:59:59,448.445,320
1962-10-03,23:59:59,351.508,320
1963-06-03,23:59:59,130.162,320
1963-08-21,23:59:59,124.653,320
1963-12-22,23:59:59,190.475,320
1964-12-11,23:59:59,278.346,320
1965-02-27,23:59:59,143.087,320
1965-03-08,23:59:59,182.668,320
1965-03-10,23:59:59,768.183,320
1965-04-13,23:59:59,32.549,320
1966-01-07,23:59:59,147.164,320
1966-06-03,23:59:59,469.486,320
1966-07-01,23:59:59,227.699,320
1967-05-04,23:59:59,382.861,320
1968-01-15,23:59:59,253.859,320
1968-06-26,23:59:59,48.662,320
1968-08-16,23:59:59,117.251,320
1968-11-19,23:59:59,560.006,320
1968-12-02,23:59:59,328.761,320
1970-05-03,23:59:59,101.126,320
1970-09-03,23:59:59,276.072,320
1970-11-12,23:59:59,473.994,320
1972-05-14,23:59:59,352.833,320
1972-07-03,23:59:59,361.744,320
1972-08-19,23:59:59,33.947,320
1973-01-03,23:59:59,253.214,320
1973-08-24,23:59:59,56.300,320
1973-09-17,23:59:59,185.866,320
1974-01-10,23:59:59,121.309,320
1974-01-20,23:59:59,109.068,320
1974-02-04,23:59:59,75.913,320
1974-11-02,23:59:59,66.227,320
1975-06-17,23:59:59,156.899,320
1976-09-19,23:59:59,46.078,320
1977-02-24,23:59:59,60.186,320
1980-04-15,23:59:59,51.244,320
1981-04-15,23:59:59,84.797,320
1981-06-16,23:59:59,75.947,320
1982-11-17,23:59:59,1268.582,320
1982-12-28,23:59:59,251.855,320
1983-03-17,23:59:59,230.168,320
1983-12-09,23:59:59,570.100,320
1984-01-20,23:59:59,398.052,320
1984-01-28,23:59:59,850.082,320
1984-05-13,23:59:59,247.168,320
1985-07-17,23:59:59,321.624,320
1986-06-14,23:59:59,310.607,320
1987-08-28,23:59:59,127.775,320
1987-10-13,23:59:59,273.671,320
1987-12-17,23:59:59,135.372,320
1987-12-26,23:59:59,486.923,320
1989-04-16,23:59:59,152.072,320
1989-09-20,23:59:59,42.287,320
1989-10-12,23:59:59,231.006,320
1990-02-05,23:59:59,89.623,320
1991-03-15,23:59:59,75.092,320
1991-04-03,23:59:59,709.270,320
1991-05-22,23:59:59,91.786,320
1991-08-08,23:59:59,1653.067,320
1991-08-19,23:59:59,301.270,320
1991-10-15,23:59:59,594.602,320
1991-11-18,23:59:59,178.790,320
1992-05-20,23:59:59,122.087,320
1992-12-30,23:59:59,394.160,320
1994-04-23,23:59:59,248.401,320
1994-12-01,23:59:59,502.577,320
1995-01-08,23:59:59,855.052,320
1995-05-09,23:59:59,26.484,320
1995-12-28,23:59:59,2396.417,320
1996-02-16,23:59:59,164.730,320
1996-02-25,23:59:59,80.275,320
1996-12-30,23:59:59,109.080,320
1997-05-19,23:59:59,210.200,320
1998-02-03,23:59:59,139.832,320
1998-12-31,23:59:59,228.721,320
1999-04-29,23:59:59,101.495,320
1999-10-08,23:59:59,105.857,320
2000-06-12,23:59:59,357.396,320
2000-07-12,23:59:59,251.015,320
2000-12-25,23:59:59,1747.881,320
2001-07-10,23:59:59,72.165,320
2002-10-14,23:59:59,125.348,320
2003-01-16,23:59:59,70.177,320
2005-01-28,23:59:59,43.455,320
2005-09-04,23:59:59,620.893,320
2005-12-12,23:59:59,125.484,320
2005-12-31,23:59:59,246.982,320
2006-03-17,23:59:59,162.456,320
2006-03-28,23:59:59,12.587,320
2006-09-21,23:59:59,1052.425,320
2006-09-27,23:59:59,381.973,320
2006-10-05,23:59:59,161.555,320
2006-10-14,23:59:59,297.172,320
2006-11-25,23:59:59,610.123,320
2007-02-16,23:59:59,23.732,320
2007-07-01,23:59:59,833.588,320
2008-02-06,23:59:59,100.236,320
2008-05-05,23:59:59,95.023,320
2009-03-02,23:59:59,57.509,320
2009-04-07,23:59:59,901.921,320
2010-05-10,23:59:59,153.668,320
2010-07-17,23:59:59,73.729,320
2010-12-17,23:59:59,130.445,320
2011-06-14,23:59:59,131.057,320
2011-06-23,23:59:59,290.288,320
2011-12-03,23:59:59,199.956,320
2012-09-06,23:59:59,1248.498,320
2013-12-06,23:59:59,129.254,320
2014-03-14,23:59:59,27.108,320
2015-02-02,23:59:59,873.812,320
2016-04-08,23:59:59,547.645,320
2016-05-06,23:59:59,232.080,320
2016-08-02,23:59:59,162.427,320
2017-02-09,23:59:59,220.038,320
2017-05-11,23:59:59,85.810,320
2017-06-27,23:59:59,332.541,320
2018-10-04,23:59:59,608.089,320
2019-03-23,23:59:59,79.091,320
2019-05-29,23:59:59,1422.857,320
2019-08-26,23:59:59,284.829,320
2019-10-19,23:59:59,206.691,320
2020-05-11,23:59:59,236.161,320
2020-05-17,23:59:59,106.210,320
2020-07-21,23:59:59,527.406,320
2020-08-16,23:59:59,92.152,320
2022-01-07,23:59:59,121.017,320
2022-11-26,23:59:59,219.162,320
2023-02-08,23:59:59,261.888,320
2023-05-10,23:59:59,592.492,320
2023-11-18,23:59:59,217.066,320
1931-08-14,23:59:59,287.527,320
1931-12-22,23:59:59,547.769,320
1932-09-21,23:59:59,132.674,320
1932-10-28,23:59:59,49.841,320
1933-04-11,23:59:59,341.776,320
1933-09-13,23:59:59,179.903,320
1934-03-02,23:59:59,47.548,320
1934-09-26,23:59:59,345.465,320
1935-12-23,23:59:59,100.867,320
1936-05-04,23:59:59,1636.975,320
1936-07-16,23:59:59,187.972,320
1936-11-20,23:59:59,334.221,320
1937-01-09,23:59:59,556.336,320
1938-05-27,23:59:59,148.040,320
1939-04-11,23:59:59,98.297,320
1939-11-17,23:59:59,668.714,320
1940-02-03,23:59:59,769.721,320
1940-04-28,23:59:59,167.211,320
1940-05-14,23:59:59,131.642,320
1941-03-11,23:59:59,144.409,320
1941-08-06,23:59:59,16.083,320
1942-03-26,23:59:59,42.020,320
1942-07-16,23:59:59,117.932,320
1942-08-27,23:59:59,204.538,320
1943-01-12,23:59:59,158.736,320
1943-06-30,23:59:59,97.710,320
1944-05-30,23:59:59,76.928,320
1944-09-17,23:59:59,197.562,320
1946-08-12,23:59:59,790.536,320
1947-02-05,23:59:59,179.040,320
1947-11-19,23:59:59,60.294,320
1948-03-24,23:59:59,177.383,320
1948-04-08,23:59:59,191.055,320
1948-05-08,23:59:59,118.492,320
1948-07-04,23:59:59,287.298,320
1948-08-11,23:59:59,182.109,320
