Date,Time,Flow (m³/s),QualityCode
1939-05-14,23:59:59,34.188,320
1939-06-03,23:59:59,33.458,320
1939-10-23,23:59:59,58.494,320
1940-01-26,23:59:59,184.753,320
1941-02-16,23:59:59,124.187,320
1943-06-06,23:59:59,20.469,320
1943-06-12,23:59:59,25.334,320
1944-06-21,23:59:59,36.936,320
1944-11-20,23:59:59,146.622,320
1944-12-23,23:59:59,111.229,320
1946-07-15,23:59:59,17.002,320
1947-10-21,23:59:59,37.767,320
1947-11-29,23:59:59,78.592,320
1948-07-04,23:59:59,47.793,320
1948-09-02,23:59:59,19.833,320
1949-03-04,23:59:59,35.709,320
1949-08-13,23:59:59,56.835,320
1950-08-24,23:59:59,59.568,320
1951-05-19,23:59:59,33.124,320
1951-08-12,23:59:59,35.689,320
1952-01-05,23:59:59,97.820,320
1952-04-01,23:59:59,76.244,320
1952-09-12,23:59:59,15.768,320
1953-06-27,23:59:59,10.093,320
1953-07-19,23:59:59,10.562,320
1956-08-20,23:59:59,63.780,320
1957-12-26,23:59:59,244.605,320
1958-07-08,23:59:59,34.724,320
1959-04-02,23:59:59,21.314,320
1959-05-02,23:59:59,21.494,320
1959-08-02,23:59:59,52.988,320
1960-08-16,23:59:59,71.665,320
1961-03-18,23:59:59,70.893,320
1961-11-18,23:59:59,188.857,320
1962-05-28,23:59:59,65.756,320
1963-02-08,23:59:59,175.072,320
1963-07-20,23:59:59,22.913,320
1964-12-29,23:59:59,115.239,320
1965-08-22,23:59:59,61.860,320
1967-04-01,23:59:59,55.601,320
1967-06-24,23:59:59,40.076,320
1967-12-13,23:59:59,167.678,320
1968-03-28,23:59:59,145.288,320
1969-02-24,23:59:59,55.137,320
1970-07-21,23:59:59,108.979,320
1972-03-26,23:59:59,180.339,320
1973-04-16,23:59:59,88.159,320
1973-11-24,23:59:59,107.810,320
1974-05-05,23:59:59,43.769,320
1974-06-23,23:59:59,103.694,320
1974-07-18,23:59:59,44.268,320
1975-12-13,23:59:59,48.730,320
1976-01-26,23:59:59,101.471,320
1976-02-07,23:59:59,66.847,320
1976-05-18,23:59:59,44.154,320
1977-02-07,23:59:59,93.657,320
1977-06-10,23:59:59,46.844,320
1977-07-25,23:59:59,29.863,320
1977-11-12,23:59:59,66.537,320
1977-12-30,23:59:59,79.162,320
1977-12-31,23:59:59,86.685,320
1978-01-17,23:59:59,96.101,320
1978-05-29,23:59:59,43.985,320
1978-09-28,23:59:59,93.188,320
1978-11-23,23:59:59,136.651,320
1979-02-08,23:59:59,82.116,320
1979-06-23,23:59:59,89.779,320
1979-09-07,23:59:59,55.567,320
1980-04-25,23:59:59,50.969,320
1980-06-26,23:59:59,52.589,320
1980-08-12,23:59:59,40.919,320
1980-12-12,23:59:59,74.867,320
1983-06-22,23:59:59,46.182,320
1983-07-05,23:59:59,51.845,320
1983-09-29,23:59:59,85.567,320
1984-09-15,23:59:59,55.216,320
1987-03-04,23:59:59,146.147,320
1988-05-15,23:59:59,26.234,320
1988-07-08,23:59:59,31.177,320
1990-04-16,23:59:59,47.331,320
1992-06-23,23:59:59,21.723,320
1992-08-08,23:59:59,149.252,320
1993-06-15,23:59:59,138.626,320
1993-07-27,23:59:59,47.133,320
1993-09-23,23:59:59,36.408,320
1994-02-18,23:59:59,41.915,320
1994-03-17,23:59:59,209.875,320
1994-04-26,23:59:59,61.802,320
1994-12-30,23:59:59,136.325,320
1995-08-06,23:59:59,28.201,320
1996-10-25,23:59:59,134.512,320
1997-08-08,23:59:59,27.960,320
1997-09-21,23:59:59,31.642,320
1998-09-07,23:59:59,42.747,320
1998-09-17,23:59:59,197.343,320
1998-09-21,23:59:59,74.138,320
1999-08-01,23:59:59,32.145,320
2001-09-17,23:59:59,65.098,320
2001-10-30,23:59:59,70.330,320
2002-03-29,23:59:59,49.366,320
2002-09-28,23:59:59,70.351,320
2002-10-11,23:59:59,51.788,320
2003-07-17,23:59:59,63.046,320
2004-05-19,23:59:59,71.808,320
2004-05-25,23:59:59,62.720,320
2005-05-26,23:59:59,34.031,320
2006-01-15,23:59:59,126.387,320
2006-03-19,23:59:59,39.522,320
2007-02-14,23:59:59,70.691,320
2008-02-07,23:59:59,54.751,320
2008-10-29,23:59:59,73.359,320
2010-04-04,23:59:59,71.082,320
2011-07-27,23:59:59,20.639,320
2012-06-16,23:59:59,33.637,320
2015-07-01,23:59:59,62.461,320
2016-06-27,23:59:59,78.669,320
2016-10-19,23:59:59,67.954,320
2016-11-14,23:59:59,116.117,320
2017-05-14,23:59:59,49.592,320
2017-06-20,23:59:59,34.500,320
2018-01-25,23:59:59,78.021,320
2018-03-20,23:59:59,70.185,320
2019-04-26,23:59:59,56.092,320
2020-01-28,23:59:59,75.032,320
2020-03-03,23:59:59,123.177,320
2020-05-17,23:59:59,56.111,320
2021-07-13,23:59:59,58.871,320
2024-02-05,23:59:59,66.567,320
2024-06-06,23:59:59,30.731,320
2024-08-22,23:59:59,38.478,320
2024-12-15,23:59:59,215.243,320
1931-12-28,23:59:59,114.022,320
1932-01-25,23:59:59,73.818,320
1932-07-19,23:59:59,9.480,320
1932-07-27,23:59:59,21.157,320
1932-09-09,23:59:59,6.115,320
1933-06-01,23:59:59,47.311,320
1933-08-30,23:59:59,22.177,320
1933-12-07,23:59:59,81.060,320
1934-07-31,23:59:59,34.042,320
1935-08-03,23:59:59,29.638,320
1935-08-14,23:59:59,63.652,320
1935-09-06,23:59:59,22.643,320
1936-09-17,23:59:59,84.942,320
1936-10-21,23:59:59,87.446,320
1938-05-18,23:59:59,133.053,320
1940-06-08,23:59:59,90.507,320
1941-01-09,23:59:59,85.854,320
1942-10-23,23:59:59,694.777,320
1943-03-29,23:59:59,46.246,320
1944-04-06,23:59:59,334.635,320
1944-04-27,23:59:59,112.042,320
1945-03-02,23:59:59,194.597,320
1945-04-18,23:59:59,95.103,320
1945-11-28,23:59:59,148.492,320
1946-01-30,23:59:59,158.325,320
1946-05-18,23:59:59,41.793,320
1947-05-06,23:59:59,30.420,320
1947-08-05,23:59:59,27.210,320
1948-06-11,23:59:59,20.739,320
1949-11-10,23:59:59,68.910,320
1949-12-14,23:59:59,55.014,320
1951-02-18,23:59:59,77.284,320
1951-03-31,23:59:59,57.421,320
1952-05-30,23:59:59,63.004,320
1953-06-15,23:59:59,77.870,320
1954-03-10,23:59:59,76.319,320
1954-06-18,23:59:59,152.887,320
1955-01-08,23:59:59,50.932,320
1955-01-24,23:59:59,104.513,320
1955-09-23,23:59:59,41.255,320
1956-04-16,23:59:59,41.839,320
1956-05-15,23:59:59,378.652,320
1956-06-26,23:59:59,65.611,320
1956-06-30,23:59:59,69.941,320
1959-03-23,23:59:59,18.737,320
1959-09-30,23:59:59,8.465,320
1959-12-18,23:59:59,132.441,320
1960-01-18,23:59:59,58.717,320
1960-02-10,23:59:59,59.971,320
1961-01-24,23:59:59,83.391,320
1961-02-07,23:59:59,11.521,320
1962-06-06,23:59:59,62.511,320
1963-04-12,23:59:59,33.164,320
1963-09-20,23:59:59,54.708,320
1963-12-17,23:59:59,37.904,320
1965-02-28,23:59:59,66.953,320
1966-05-16,23:59:59,70.684,320
1967-10-20,23:59:59,195.737,320
1968-05-23,23:59:59,122.083,320
1968-06-19,23:59:59,72.958,320
1968-12-05,23:59:59,80.127,320
1969-09-19,23:59:59,108.300,320
1970-01-14,23:59:59,135.984,320
1970-02-06,23:59:59,111.100,320
1970-05-28,23:59:59,25.836,320
1970-12-13,23:59:59,104.840,320
1971-05-28,23:59:59,33.159,320
1971-09-05,23:59:59,76.062,320
1971-12-29,23:59:59,93.399,320
1972-01-04,23:59:59,118.804,320
1972-02-18,23:59:59,60.109,320
1973-04-01,23:59:59,138.280,320
1973-05-24,23:59:59,32.787,320
1973-05-25,23:59:59,53.158,320
1973-11-02,23:59:59,209.416,320
1974-02-15,23:59:59,293.233,320
1974-04-01,23:59:59,70.717,320
1974-07-05,23:59:59,42.307,320
1975-06-15,23:59:59,90.954,320
1975-07-10,23:59:59,39.012,320
1975-08-04,23:59:59,64.044,320
1975-09-14,23:59:59,48.583,320
1976-04-10,23:59:59,48.365,320
1976-09-23,23:59:59,40.435,320
1977-03-10,23:59:59,105.298,320
1977-04-30,23:59:59,102.498,320
1977-11-03,23:59:59,63.653,320
1979-08-23,23:59:59,24.207,320
1982-09-08,23:59:59,38.611,320
1983-03-03,23:59:59,46.384,320
1983-09-09,23:59:59,56.494,320
1983-10-18,23:59:59,72.680,320
1983-11-04,23:59:59,134.591,320
1985-02-21,23:59:59,60.646,320
1985-05-26,23:59:59,45.536,320
1985-12-15,23:59:59,112.242,320
1986-03-17,23:59:59,114.583,320
1986-06-22,23:59:59,88.752,320
1989-04-25,23:59:59,57.465,320
1989-05-17,23:59:59,63.202,320
1989-08-24,23:59:59,23.305,320
1990-05-20,23:59:59,269.669,320
1990-06-17,23:59:59,50.994,320
1991-01-29,23:59:59,276.031,320
1991-04-25,23:59:59,65.015,320
1991-09-14,23:59:59,225.064,320
1992-01-24,23:59:59,79.973,320
1992-10-13,23:59:59,57.773,320
1992-12-20,23:59:59,79.270,320
1993-11-01,23:59:59,88.779,320
1994-01-07,23:59:59,173.235,320
1994-07-26,23:59:59,66.472,320
1995-07-29,23:59:59,28.337,320
1996-07-06,23:59:59,26.071,320
1998-09-29,23:59:59,110.359,320
1998-11-06,23:59:59,116.253,320
1999-04-16,23:59:59,129.398,320
2000-12-14,23:59:59,120.206,320
2001-02-04,23:59:59,64.172,320
2001-02-08,23:59:59,70.329,320
2002-11-14,23:59:59,65.884,320
2003-10-02,23:59:59,55.513,320
2003-11-04,23:59:59,77.520,320
2004-01-01,23:59:59,70.041,320
2004-01-28,23:59:59,97.682,320
2006-03-30,23:59:59,28.473,320
2006-06-10,23:59:59,53.551,320
2006-08-25,23:59:59,37.549,320
2007-11-19,23:59:59,65.637,320
2008-01-02,23:59:59,59.751,320
2008-02-15,23:59:59,108.920,320
2008-09-08,23:59:59,63.514,320
2009-04-09,23:59:59,110.559,320
2009-10-11,23:59:59,43.910,320
2011-01-20,23:59:59,138.499,320
2011-02-18,23:59:59,87.079,320
2011-04-01,23:59:59,48.215,320
2012-01-22,23:59:59,41.030,320
2014-01-26,23:59:59,102.133,320
2015-05-12,23:59:59,257.138,320
2015-10-22,23:59:59,137.390,320
2015-11-21,23:59:59,69.952,320
2016-03-12,23:59:59,51.102,320
2017-05-31,23:59:59,43.467,320
2017-11-05,23:59:59,193.098,320
2018-04-28,23:59:59,104.491,320
2018-05-14,23:59:59,82.388,320
2019-08-27,23:59:59,40.482,320
2019-10-27,23:59:59,69.030,320
2020-04-07,23:59:59,46.012,320
2020-09-01,23:59:59,63.426,320
2022-03-14,23:59:59,60.800,320
2022-06-12,23:59:59,135.851,320
2023-02-10,23:59:59,76.444,320
2023-06-14,23:59:59,58.040,320
1931-11-18,23:59:59,150.599,320
1932-11-05,23:59:59,91.251,320
1933-01-20,23:59:59,103.862,320
1933-02-07,23:59:59,211.857,320
1933-07-18,23:59:59,83.949,320
1933-09-10,23:59:59,26.655,320
1935-02-06,23:59:59,118.855,320
1935-06-05,23:59:59,118.463,320
1935-09-03,23:59:59,29.443,320
1937-03-28,23:59:59,72.852,320
1938-01-06,23:59:59,283.320,320
1938-04-26,23:59:59,40.510,320
1939-07-20,23:59:59,41.793,320
1939-08-09,23:59:59,16.322,320
1939-10-30,23:59:59,56.783,320
1940-11-16,23:59:59,161.710,320
1941-02-28,23:59:59,104.099,320
1941-08-01,23:59:59,32.178,320
1942-06-11,23:59:59,54.391,320
1944-03-21,23:59:59,103.643,320
1944-12-09,23:59:59,91.639,320
1945-05-13,23:59:59,41.890,320
1945-07-07,23:59:59,65.447,320
1945-09-22,23:59:59,68.621,320
1947-02-18,23:59:59,70.290,320
1947-11-30,23:59:59,93.417,320
1948-11-26,23:59:59,62.655,320
1949-02-15,23:59:59,390.495,320
1949-05-15,23:59:59,67.987,320
1949-11-06,23:59:59,105.917,320
1950-01-27,23:59:59,97.109,320
1950-07-21,23:59:59,31.072,320
1951-05-03,23:59:59,57.400,320
1951-12-23,23:59:59,160.993,320
1952-07-19,23:59:59,10.326,320
1952-12-23,23:59:59,24.529,320
1953-10-23,23:59:59,45.548,320
1955-04-26,23:59:59,30.192,320
1955-07-03,23:59:59,32.231,320
1955-11-02,23:59:59,80.279,320
1959-10-08,23:59:59,33.450,320
1959-10-10,23:59:59,49.388,320
1959-10-13,23:59:59,57.419,320
1960-02-02,23:59:59,21.013,320
1960-03-11,23:59:59,405.035,320
1961-02-08,23:59:59,101.540,320
1962-04-08,23:59:59,41.873,320
1962-04-23,23:59:59,37.694,320
1962-04-29,23:59:59,56.031,320
1964-01-30,23:59:59,51.982,320
1964-08-06,23:59:59,38.105,320
1964-12-16,23:59:59,130.981,320
1965-08-28,23:59:59,52.083,320
1965-12-07,23:59:59,96.004,320
1966-10-09,23:59:59,72.880,320
1966-12-27,23:59:59,216.133,320
1968-08-16,23:59:59,62.007,320
1968-11-13,23:59:59,179.520,320
1969-08-25,23:59:59,61.997,320
1970-04-22,23:59:59,55.998,320
1970-08-02,23:59:59,109.905,320
1970-12-26,23:59:59,134.536,320
1971-02-24,23:59:59,180.238,320
1971-03-31,23:59:59,16.345,320
1971-04-08,23:59:59,52.762,320
1973-02-05,23:59:59,122.788,320
1973-05-20,23:59:59,35.843,320
1974-02-25,23:59:59,136.069,320
1974-12-06,23:59:59,78.109,320
1975-01-12,23:59:59,80.183,320
1975-05-29,23:59:59,70.005,320
1980-02-14,23:59:59,82.864,320
1980-03-22,23:59:59,99.596,320
1982-02-10,23:59:59,83.593,320
1983-03-19,23:59:59,50.263,320
1983-04-11,23:59:59,71.359,320
1983-09-06,23:59:59,43.609,320
1984-04-29,23:59:59,59.182,320
1985-11-25,23:59:59,90.097,320
1986-02-05,23:59:59,70.858,320
1986-03-14,23:59:59,200.776,320
1986-07-21,23:59:59,43.762,320
1988-06-09,23:59:59,70.972,320
1990-03-09,23:59:59,248.426,320
1990-07-24,23:59:59,40.248,320
1990-08-22,23:59:59,44.311,320
1991-04-07,23:59:59,106.881,320
1991-05-25,23:59:59,28.238,320
1993-08-25,23:59:59,29.318,320
1993-11-22,23:59:59,57.346,320
1994-06-06,23:59:59,38.208,320
1996-03-24,23:59:59,79.942,320
1996-09-11,23:59:59,40.122,320
1997-04-15,23:59:59,68.403,320
1997-09-03,23:59:59,44.750,320
1998-10-20,23:59:59,190.621,320
1998-12-25,23:59:59,97.228,320
1999-07-20,23:59:59,41.191,320
1999-07-23,23:59:59,38.965,320
2000-01-08,23:59:59,76.601,320
2000-01-24,23:59:59,540.591,320
2000-09-30,23:59:59,80.427,320
2001-07-26,23:59:59,33.724,320
2001-08-04,23:59:59,27.597,320
2001-09-16,23:59:59,116.594,320
2002-06-02,23:59:59,30.356,320
2002-09-10,23:59:59,98.057,320
2003-01-02,23:59:59,88.545,320
2003-12-03,23:59:59,70.534,320
2004-01-15,23:59:59,95.557,320
2004-10-25,23:59:59,71.802,320
2005-04-21,23:59:59,31.460,320
2005-05-24,23:59:59,37.185,320
2006-05-08,23:59:59,52.272,320
2006-05-12,23:59:59,64.443,320
2007-01-05,23:59:59,86.746,320
2007-12-09,23:59:59,70.786,320
2008-01-25,23:59:59,96.346,320
2008-10-22,23:59:59,67.170,320
2009-05-07,23:59:59,86.420,320
2009-11-24,23:59:59,123.393,320
2010-12-16,23:59:59,88.858,320
2011-07-01,23:59:59,30.240,320
2011-08-04,23:59:59,28.367,320
2011-10-13,23:59:59,62.519,320
2011-11-24,23:59:59,123.173,320
2012-05-20,23:59:59,30.743,320
2013-10-03,23:59:59,70.731,320
2014-04-08,23:59:59,28.812,320
2014-12-24,23:59:59,112.379,320
2015-07-05,23:59:59,81.999,320
2016-02-05,23:59:59,72.493,320
2016-06-22,23:59:59,156.324,320
2016-08-09,23:59:59,46.989,320
2017-03-25,23:59:59,39.314,320
2018-01-04,23:59:59,76.281,320
2018-02-05,23:59:59,118.301,320
2018-12-20,23:59:59,163.051,320
2018-12-21,23:59:59,126.323,320
2019-02-25,23:59:59,66.573,320
2020-03-14,23:59:59,56.698,320
2020-03-16,23:59:59,39.775,320
2020-12-03,23:59:59,67.243,320
2021-03-25,23:59:59,43.533,320
2021-04-23,23:59:59,45.146,320
2021-05-22,23:59:59,57.833,320
2021-12-27,23:59:59,111.570,320
2022-07-14,23:59:59,53.964,320
2022-09-24,23:59:59,55.315,320
2024-01-01,23:59:59,129.018,320
2024-09-13,23:59:59,115.173,320
1932-02-23,23:59:59,93.248,320
1932-03-27,23:59:59,18.976,320
1932-04-10,23:59:59,94.600,320
1933-01-23,23:59:59,93.248,320
1933-10-05,23:59:59,32.745,320
1933-11-29,23:59:59,68.959,320
1935-02-05,23:59:59,130.209,320
1935-09-08,23:59:59,11.089,320
1936-09-21,23:59:59,55.717,320
1938-09-08,23:59:59,66.309,320
1938-12-06,23:59:59,133.505,320
1939-04-10,23:59:59,31.406,320
1939-05-30,23:59:59,34.442,320
1940-06-07,23:59:59,62.264,320
1940-12-01,23:59:59,73.112,320
1941-05-03,23:59:59,14.144,320
1941-10-31,23:59:59,30.323,320
1942-12-08,23:59:59,145.328,320
1942-12-22,23:59:59,96.929,320
1943-02-17,23:59:59,135.139,320
1943-07-14,23:59:59,32.307,320
1945-07-04,23:59:59,18.480,320
1945-08-26,23:59:59,35.029,320
1945-10-31,23:59:59,62.263,320
1946-04-03,23:59:59,62.528,320
1946-04-05,23:59:59,45.530,320
1946-05-15,23:59:59,21.056,320
1947-07-24,23:59:59,40.416,320
1947-09-15,23:59:59,36.527,320
1947-09-26,23:59:59,47.824,320
1949-02-13,23:59:59,199.567,320
1949-12-21,23:59:59,67.407,320
1951-06-06,23:59:59,40.249,320
1952-07-18,23:59:59,23.435,320
1952-08-01,23:59:59,15.674,320
1952-11-14,23:59:59,43.087,320
1953-02-19,23:59:59,78.814,320
1953-06-02,23:59:59,98.646,320
1953-08-13,23:59:59,30.841,320
1953-11-09,23:59:59,102.211,320
1954-03-08,23:59:59,146.577,320
1954-12-11,23:59:59,81.904,320
1956-04-09,23:59:59,96.038,320
1957-06-01,23:59:59,8.962,320
1957-11-22,23:59:59,179.148,320
1958-01-08,23:59:59,316.598,320
1958-09-02,23:59:59,41.453,320
1958-11-21,23:59:59,170.508,320
1960-03-24,23:59:59,64.131,320
1960-08-09,23:59:59,109.085,320
1962-01-15,23:59:59,144.597,320
1962-06-19,23:59:59,37.203,320
1962-10-19,23:59:59,176.880,320
1963-10-23,23:59:59,87.178,320
1964-06-22,23:59:59,51.619,320
1964-12-26,23:59:59,89.344,320
1965-05-21,23:59:59,45.306,320
1967-07-17,23:59:59,104.494,320
1968-04-08,23:59:59,119.166,320
1968-05-29,23:59:59,160.143,320
1969-02-17,23:59:59,100.006,320
1969-06-05,23:59:59,25.471,320
1969-09-25,23:59:59,65.819,320
1969-12-11,23:59:59,147.294,320
1970-01-19,23:59:59,129.227,320
1970-04-20,23:59:59,84.318,320
1971-05-11,23:59:59,56.047,320
1971-08-24,23:59:59,11.903,320
1972-06-10,23:59:59,51.711,320
1973-02-07,23:59:59,123.349,320
1973-05-08,23:59:59,110.070,320
1973-06-11,23:59:59,57.362,320
1973-11-06,23:59:59,160.383,320
1974-05-23,23:59:59,34.798,320
1974-06-11,23:59:59,43.781,320
1974-06-18,23:59:59,52.017,320
1975-07-27,23:59:59,52.394,320
1975-09-28,23:59:59,126.014,320
1975-11-13,23:59:59,72.405,320
1976-05-07,23:59:59,42.966,320
1977-09-09,23:59:59,46.749,320
1978-08-09,23:59:59,59.242,320
1979-09-26,23:59:59,35.955,320
1980-03-29,23:59:59,60.815,320
1980-04-28,23:59:59,166.681,320
1981-07-10,23:59:59,54.944,320
1983-08-21,23:59:59,105.606,320
1984-04-23,23:59:59,34.779,320
1984-07-18,23:59:59,37.379,320
1986-09-27,23:59:59,39.330,320
1986-11-26,23:59:59,143.850,320
1987-10-14,23:59:59,83.682,320
1987-11-18,23:59:59,82.543,320
1988-10-24,23:59:59,138.880,320
1989-04-28,23:59:59,49.950,320
1989-09-27,23:59:59,16.845,320
1990-03-04,23:59:59,53.752,320
1991-07-02,23:59:59,28.830,320
1991-08-20,23:59:59,93.202,320
1991-11-03,23:59:59,88.027,320
1991-12-28,23:59:59,145.319,320
1992-06-20,23:59:59,24.257,320
1992-07-28,23:59:59,29.280,320
1993-10-26,23:59:59,64.237,320
1993-12-13,23:59:59,69.220,320
1994-05-03,23:59:59,64.427,320
1995-01-27,23:59:59,121.119,320
1995-02-01,23:59:59,133.875,320
1995-05-27,23:59:59,69.579,320
1995-09-19,23:59:59,88.947,320
1996-02-05,23:59:59,126.370,320
1996-04-20,23:59:59,147.855,320
1996-07-31,23:59:59,37.339,320
1997-01-03,23:59:59,95.026,320
1997-01-08,23:59:59,83.288,320
1998-01-27,23:59:59,149.375,320
2000-03-11,23:59:59,56.486,320
2000-08-13,23:59:59,46.898,320
2001-11-24,23:59:59,124.686,320
2002-01-22,23:59:59,98.430,320
2004-02-04,23:59:59,142.766,320
2004-02-09,23:59:59,101.697,320
2004-02-26,23:59:59,101.513,320
2004-09-13,23:59:59,47.051,320
2004-11-12,23:59:59,117.262,320
2005-03-28,23:59:59,91.752,320
2005-05-20,23:59:59,36.152,320
2006-02-08,23:59:59,35.614,320
2006-02-20,23:59:59,51.688,320
2006-07-10,23:59:59,39.454,320
2007-11-01,23:59:59,82.681,320
2008-01-21,23:59:59,73.570,320
2008-05-10,23:59:59,49.761,320
2008-05-24,23:59:59,36.386,320
2009-08-09,23:59:59,36.772,320
2010-09-15,23:59:59,70.520,320
2010-10-02,23:59:59,115.343,320
2011-02-28,23:59:59,69.102,320
2011-07-29,23:59:59,33.948,320
2011-08-12,23:59:59,28.579,320
2011-09-05,23:59:59,27.884,320
2011-12-06,23:59:59,108.954,320
2012-03-20,23:59:59,49.859,320
2012-08-01,23:59:59,69.483,320
2012-12-19,23:59:59,121.939,320
2013-01-03,23:59:59,816.885,320
2014-03-06,23:59:59,36.013,320
2014-10-02,23:59:59,39.755,320
2014-11-06,23:59:59,94.261,320
2015-02-09,23:59:59,77.851,320
2016-11-21,23:59:59,111.987,320
2017-01-10,23:59:59,60.496,320
2018-05-28,23:59:59,54.397,320
2018-07-31,23:59:59,51.584,320
2019-09-16,23:59:59,42.963,320
2020-11-02,23:59:59,170.925,320
2022-07-02,23:59:59,42.061,320
2022-08-08,23:59:59,204.598,320
2023-04-12,23:59:59,204.439,320
2023-04-13,23:59:59,166.574,320
2024-11-18,23:59:59,133.579,320
1931-09-06,23:59:59,11.634,320
1932-01-17,23:59:59,102.988,320
1933-03-14,23:59:59,39.956,320
1933-11-27,23:59:59,94.600,320
1935-05-31,23:59:59,158.946,320
1935-08-16,23:59:59,75.340,320
1936-03-22,23:59:59,203.240,320
1936-11-21,23:59:59,173.308,320
1936-12-28,23:59:59,174.365,320
1937-09-01,23:59:59,21.999,320
1938-02-09,23:59:59,155.118,320
1938-06-01,23:59:59,31.502,320
1938-12-22,23:59:59,54.397,320
1939-01-24,23:59:59,51.798,320
1939-03-28,23:59:59,50.267,320
1940-06-12,23:59:59,24.986,320
1940-08-02,23:59:59,13.989,320
1941-01-12,23:59:59,111.229,320
1941-04-11,23:59:59,76.789,320
1941-08-05,23:59:59,36.936,320
1942-02-21,23:59:59,58.227,320
1942-04-09,23:59:59,82.348,320
1942-04-12,23:59:59,89.730,320
1942-08-12,23:59:59,11.387,320
1943-03-02,23:59:59,78.038,320
1943-05-23,23:59:59,38.627,320
1943-09-27,23:59:59,52.019,320
1944-02-20,23:59:59,133.203,320
1944-07-26,23:59:59,49.320,320
1945-05-28,23:59:59,42.175,320
1945-09-18,23:59:59,78.117,320
1946-02-07,23:59:59,169.443,320
1946-02-11,23:59:59,100.241,320
1947-02-06,23:59:59,114.895,320
1947-03-28,23:59:59,59.824,320
1947-04-29,23:59:59,18.848,320
1947-05-27,23:59:59,24.548,320
1949-01-20,23:59:59,94.220,320
1949-09-18,23:59:59,24.639,320
1949-10-31,23:59:59,186.105,320
1950-06-24,23:59:59,37.987,320
1950-07-20,23:59:59,56.749,320
1951-02-10,23:59:59,100.907,320
1951-07-15,23:59:59,33.102,320
1951-10-04,23:59:59,56.896,320
1952-05-07,23:59:59,12.237,320
1952-11-20,23:59:59,54.865,320
1953-08-08,23:59:59,53.365,320
1954-01-20,23:59:59,82.083,320
1955-01-03,23:59:59,81.834,320
1955-11-24,23:59:59,31.550,320
1957-03-28,23:59:59,103.947,320
1957-09-19,23:59:59,24.284,320
1958-03-25,23:59:59,21.679,320
1958-07-25,23:59:59,6.499,320
1958-11-04,23:59:59,87.837,320
1959-01-09,23:59:59,158.429,320
1959-09-19,23:59:59,149.772,320
1961-02-15,23:59:59,84.066,320
1961-10-24,23:59:59,36.956,320
1962-08-25,23:59:59,5.000,320
1963-11-30,23:59:59,61.057,320
1965-01-05,23:59:59,128.437,320
1965-07-09,23:59:59,29.306,320
1965-09-12,23:59:59,59.384,320
1966-01-24,23:59:59,180.868,320
1967-07-02,23:59:59,117.283,320
1967-09-20,23:59:59,63.880,320
1967-10-21,23:59:59,103.047,320
1967-11-20,23:59:59,111.983,320
1968-01-17,23:59:59,168.898,320
1969-09-12,23:59:59,372.594,320
1969-10-04,23:59:59,36.359,320
1971-01-06,23:59:59,82.996,320
1971-05-18,23:59:59,51.150,320
1971-07-14,23:59:59,25.926,320
1971-08-06,23:59:59,30.195,320
1971-09-25,23:59:59,40.149,320
1971-12-19,23:59:59,94.757,320
1972-05-18,23:59:59,50.439,320
1972-08-23,23:59:59,20.518,320
1973-04-10,23:59:59,44.568,320
1975-02-13,23:59:59,83.532,320
1975-04-19,23:59:59,161.559,320
1975-05-31,23:59:59,27.204,320
1976-05-05,23:59:59,39.683,320
1976-09-29,23:59:59,41.098,320
1977-08-18,23:59:59,32.312,320
1977-09-07,23:59:59,9.866,320
1977-09-20,23:59:59,47.869,320
1978-02-05,23:59:59,77.712,320
1978-04-19,23:59:59,85.689,320
1979-01-20,23:59:59,85.701,320
1979-02-04,23:59:59,72.465,320
1979-04-17,23:59:59,72.792,320
1979-06-29,23:59:59,51.447,320
1979-08-12,23:59:59,49.741,320
1979-12-18,23:59:59,221.614,320
1981-04-04,23:59:59,74.327,320
1982-05-14,23:59:59,45.282,320
1983-02-27,23:59:59,47.422,320
1983-03-09,23:59:59,65.714,320
1983-05-31,23:59:59,86.744,320
1983-12-14,23:59:59,153.414,320
1984-05-13,23:59:59,50.333,320
1984-09-17,23:59:59,46.678,320
1984-09-30,23:59:59,41.700,320
1985-09-11,23:59:59,177.645,320
