Date,Time,Flow (m³/s),QualityCode
1964-09-14,23:59:59,125.892,301
1967-03-28,23:59:59,155.006,301
1967-11-25,23:59:59,244.477,301
1970-07-22,23:59:59,59.563,301
1970-10-07,23:59:59,116.870,301
1971-07-22,23:59:59,24.926,301
1971-08-24,23:59:59,32.868,301
1973-06-14,23:59:59,86.832,301
1973-07-03,23:59:59,32.348,301
1973-08-01,23:59:59,32.507,301
1974-03-14,23:59:59,157.607,301
1974-06-11,23:59:59,83.390,301
1974-11-06,23:59:59,80.684,301
1974-11-19,23:59:59,143.503,301
1974-12-28,23:59:59,241.856,301
1975-06-03,23:59:59,40.208,301
1976-03-10,23:59:59,261.727,301
1976-11-20,23:59:59,38.433,301
1977-01-24,23:59:59,191.560,301
1977-06-29,23:59:59,185.377,301
1978-03-30,23:59:59,270.085,301
1978-04-03,23:59:59,333.201,301
1978-07-06,23:59:59,81.918,301
1978-11-10,23:59:59,141.656,301
1978-11-14,23:59:59,131.641,301
1979-10-14,23:59:59,152.346,301
1979-11-20,23:59:59,176.500,301
1980-01-23,23:59:59,172.220,301
1980-06-07,23:59:59,77.929,301
1980-08-01,23:59:59,11.813,301
1981-09-18,23:59:59,79.266,301
1983-12-15,23:59:59,181.327,301
1983-12-31,23:59:59,134.871,301
1984-04-15,23:59:59,68.679,301
1984-09-16,23:59:59,85.407,301
1985-03-21,23:59:59,86.111,301
1985-04-10,23:59:59,47.040,301
1985-04-11,23:59:59,52.956,301
1985-10-20,23:59:59,54.745,301
1986-09-24,23:59:59,27.767,301
1987-09-21,23:59:59,67.118,301
1989-12-18,23:59:59,297.938,301
1990-03-15,23:59:59,142.271,301
1990-07-03,23:59:59,69.834,301
1990-07-08,23:59:59,56.929,301
1990-11-11,23:59:59,124.779,301
1991-04-19,23:59:59,107.187,301
1991-06-09,23:59:59,96.508,301
1992-04-30,23:59:59,50.030,301
1993-04-03,23:59:59,118.522,301
1993-05-26,23:59:59,54.198,301
1994-06-10,23:59:59,39.431,301
1994-06-22,23:59:59,44.422,301
1995-06-01,23:59:59,58.552,301
1995-11-11,23:59:59,162.454,301
1996-03-15,23:59:59,110.329,301
1996-09-16,23:59:59,0.778,301
1996-12-19,23:59:59,144.015,301
1998-04-27,23:59:59,145.083,301
1998-08-09,23:59:59,82.674,301
1998-10-23,23:59:59,140.057,301
1998-11-27,23:59:59,79.685,301
1999-11-07,23:59:59,204.271,301
1999-12-10,23:59:59,115.184,301
2000-12-16,23:59:59,204.353,301
2001-10-01,23:59:59,77.106,301
2002-09-24,23:59:59,95.318,301
2004-08-13,23:59:59,101.768,301
2004-08-29,23:59:59,17.272,301
2004-12-23,23:59:59,103.496,301
2005-07-25,23:59:59,24.663,301
2005-11-01,23:59:59,57.836,301
2006-11-02,23:59:59,149.462,301
2007-06-02,23:59:59,148.929,301
2008-12-30,23:59:59,174.535,301
2009-03-17,23:59:59,84.103,301
2009-06-23,23:59:59,52.239,301
2009-06-30,23:59:59,28.253,301
2010-08-01,23:59:59,188.003,301
2011-10-23,23:59:59,93.994,301
2012-02-10,23:59:59,120.131,301
2012-03-30,23:59:59,97.392,301
2012-10-13,23:59:59,338.413,301
2013-05-25,23:59:59,40.213,301
2014-06-21,23:59:59,117.149,301
2015-03-14,23:59:59,89.296,301
2016-03-31,23:59:59,81.212,301
2016-08-09,23:59:59,30.509,301
2017-01-16,23:59:59,181.852,301
2017-04-25,23:59:59,46.327,301
2017-05-16,23:59:59,56.133,301
2017-11-24,23:59:59,131.832,301
2018-03-03,23:59:59,270.640,301
2018-03-09,23:59:59,153.775,301
2018-05-25,23:59:59,74.628,301
2018-05-27,23:59:59,68.903,301
2019-05-07,23:59:59,78.667,301
2020-04-25,23:59:59,64.631,301
2020-05-15,23:59:59,80.150,301
2020-06-17,23:59:59,28.497,301
2022-02-18,23:59:59,143.517,301
2022-05-06,23:59:59,61.679,301
2023-05-16,23:59:59,14.977,301
2024-03-30,23:59:59,92.189,301
1932-02-15,23:59:59,163.453,301
1932-03-08,23:59:59,137.755,301
1932-04-06,23:59:59,77.797,301
1933-08-16,23:59:59,63.997,301
1935-04-05,23:59:59,138.825,301
1935-04-13,23:59:59,232.128,301
1935-05-14,23:59:59,54.190,301
1936-04-19,23:59:59,97.594,301
1936-08-15,23:59:59,74.682,301
1937-06-30,23:59:59,28.913,301
1937-09-14,23:59:59,51.758,301
1938-01-12,23:59:59,374.827,301
1938-06-25,23:59:59,48.001,301
1940-03-15,23:59:59,129.436,301
1941-06-29,23:59:59,32.855,301
1942-04-15,23:59:59,214.181,301
1942-12-24,23:59:59,134.067,301
1943-02-19,23:59:59,167.148,301
1944-02-15,23:59:59,127.294,301
1944-04-14,23:59:59,187.415,301
1944-05-12,23:59:59,88.546,301
1944-05-31,23:59:59,35.422,301
1945-11-19,23:59:59,148.579,301
1946-03-28,23:59:59,94.438,301
1946-04-12,23:59:59,109.839,301
1949-02-24,23:59:59,1056.490,301
1950-02-21,23:59:59,94.017,301
1950-06-29,23:59:59,70.264,301
1950-10-05,23:59:59,67.005,301
1950-11-25,23:59:59,80.160,301
1951-07-03,23:59:59,42.000,301
1951-12-06,23:59:59,110.523,301
1952-08-17,23:59:59,42.400,301
1953-02-26,23:59:59,178.456,301
1953-10-28,23:59:59,74.509,301
1954-04-27,23:59:59,74.694,301
1956-02-18,23:59:59,129.551,301
1956-10-06,23:59:59,59.340,301
1956-12-25,23:59:59,130.719,301
1958-03-24,23:59:59,93.327,301
1958-11-20,23:59:59,114.881,301
1958-12-12,23:59:59,295.559,301
1959-02-01,23:59:59,150.464,301
1959-08-04,23:59:59,35.271,301
1959-12-28,23:59:59,167.457,301
1960-02-01,23:59:59,309.086,301
1960-07-08,23:59:59,52.840,301
1960-09-27,23:59:59,59.207,301
1960-11-10,23:59:59,86.963,301
1960-12-01,23:59:59,145.549,301
1961-05-07,23:59:59,44.351,301
1961-07-11,23:59:59,63.329,301
1961-08-15,23:59:59,55.596,301
1962-02-11,23:59:59,160.743,301
1964-02-24,23:59:59,83.051,301
1964-06-07,23:59:59,127.393,301
1965-07-28,23:59:59,40.850,301
1967-01-08,23:59:59,135.095,301
1967-06-06,23:59:59,42.559,301
1968-11-08,23:59:59,141.145,301
1969-03-09,23:59:59,151.183,301
1970-07-31,23:59:59,44.735,301
1970-08-08,23:59:59,63.510,301
1970-10-25,23:59:59,168.383,301
1971-08-23,23:59:59,45.517,301
1971-11-20,23:59:59,87.094,301
1972-01-14,23:59:59,395.015,301
1973-05-22,23:59:59,127.060,301
1974-06-16,23:59:59,68.377,301
1974-07-11,23:59:59,45.331,301
1974-09-14,23:59:59,22.469,301
1974-09-30,23:59:59,56.160,301
1975-02-15,23:59:59,203.762,301
1975-03-14,23:59:59,160.385,301
1975-06-27,23:59:59,13.669,301
1976-01-12,23:59:59,228.167,301
1976-02-24,23:59:59,112.989,301
1976-07-06,23:59:59,2.000,301
1976-10-26,23:59:59,46.430,301
1977-11-30,23:59:59,100.252,301
1978-04-19,23:59:59,95.168,301
1978-06-19,23:59:59,56.891,301
1978-08-23,23:59:59,57.240,301
1980-01-03,23:59:59,233.598,301
1980-11-03,23:59:59,191.305,301
1981-04-11,23:59:59,133.095,301
1981-07-14,23:59:59,47.416,301
1981-10-10,23:59:59,164.847,301
1983-01-07,23:59:59,223.885,301
1983-10-03,23:59:59,162.601,301
1983-12-12,23:59:59,242.795,301
1984-01-16,23:59:59,152.163,301
1984-08-25,23:59:59,86.841,301
1986-03-29,23:59:59,110.542,301
1987-03-02,23:59:59,199.623,301
1987-04-25,23:59:59,143.037,301
1987-05-01,23:59:59,133.411,301
1987-07-17,23:59:59,39.117,301
1987-09-22,23:59:59,61.039,301
1987-11-01,23:59:59,170.292,301
1988-03-07,23:59:59,117.701,301
1988-04-12,23:59:59,136.959,301
1989-05-24,23:59:59,73.494,301
1989-06-21,23:59:59,79.383,301
1989-07-05,23:59:59,93.202,301
1989-09-04,23:59:59,0.000,301
1991-02-18,23:59:59,301.758,301
1992-05-08,23:59:59,30.268,301
1992-08-08,23:59:59,189.346,301
1993-01-29,23:59:59,238.164,301
1993-03-01,23:59:59,144.523,301
1993-03-05,23:59:59,333.388,301
1993-08-19,23:59:59,49.468,301
1993-09-03,23:59:59,41.965,301
1993-10-02,23:59:59,21.902,301
1993-12-02,23:59:59,116.344,301
1994-09-23,23:59:59,67.211,301
1995-02-23,23:59:59,204.648,301
1995-04-03,23:59:59,156.630,301
1995-11-17,23:59:59,134.338,301
1996-01-21,23:59:59,205.293,301
1997-02-02,23:59:59,148.967,301
1997-05-20,23:59:59,98.191,301
1997-10-21,23:59:59,75.325,301
1998-04-18,23:59:59,152.387,301
1998-08-31,23:59:59,50.922,301
1999-08-21,23:59:59,45.587,301
1999-11-28,23:59:59,128.598,301
2000-06-13,23:59:59,63.515,301
2001-02-17,23:59:59,229.735,301
2001-03-28,23:59:59,539.924,301
2001-06-29,23:59:59,84.545,301
2002-01-18,23:59:59,240.945,301
2002-11-02,23:59:59,59.869,301
2003-03-21,23:59:59,64.242,301
2005-05-22,23:59:59,47.605,301
2006-06-02,23:59:59,88.674,301
2006-11-09,23:59:59,106.395,301
2007-12-16,23:59:59,296.803,301
2008-01-27,23:59:59,185.762,301
2008-03-10,23:59:59,101.959,301
2009-07-15,23:59:59,16.734,301
2010-05-31,23:59:59,63.308,301
2010-08-23,23:59:59,61.241,301
2010-10-22,23:59:59,89.597,301
2011-01-15,23:59:59,214.303,301
2011-06-02,23:59:59,54.342,301
2011-06-14,23:59:59,48.599,301
2011-07-16,23:59:59,53.655,301
2011-07-25,23:59:59,26.564,301
2011-09-29,23:59:59,46.165,301
2011-10-20,23:59:59,124.702,301
2012-07-12,23:59:59,25.773,301
2013-03-20,23:59:59,135.529,301
2014-07-04,23:59:59,67.745,301
2014-07-06,23:59:59,71.201,301
2014-08-12,23:59:59,106.224,301
2014-12-19,23:59:59,159.515,301
2015-05-04,23:59:59,96.114,301
2016-12-22,23:59:59,240.013,301
2017-04-13,23:59:59,217.103,301
2020-01-09,23:59:59,104.524,301
2020-12-23,23:59:59,208.375,301
2021-04-10,23:59:59,151.726,301
2022-07-17,23:59:59,107.774,301
2022-10-03,23:59:59,83.139,301
2023-04-03,23:59:59,114.990,301
2023-12-20,23:59:59,173.273,301
2024-01-28,23:59:59,490.362,301
2024-04-09,23:59:59,106.211,301
2024-09-23,23:59:59,94.433,301
2024-10-23,23:59:59,100.296,301
2024-11-05,23:59:59,106.300,301
2024-11-06,23:59:59,125.879,301
1933-10-11,23:59:59,109.718,301
1934-03-15,23:59:59,103.680,301
1934-03-17,23:59:59,101.788,301
1934-08-08,23:59:59,55.891,301
1934-10-25,23:59:59,112.175,301
1936-02-17,23:59:59,383.700,301
1936-08-05,23:59:59,58.218,301
1937-08-24,23:59:59,41.210,301
1937-10-04,23:59:59,45.647,301
1939-07-22,23:59:59,29.268,301
1939-11-12,23:59:59,105.634,301
1940-08-20,23:59:59,32.421,301
1941-08-08,23:59:59,38.192,301
1941-12-14,23:59:59,238.597,301
1942-02-26,23:59:59,222.071,301
1942-04-30,23:59:59,56.481,301
1943-04-21,23:59:59,215.115,301
1943-06-13,23:59:59,35.124,301
1943-09-04,23:59:59,36.001,301
1944-10-10,23:59:59,56.785,301
1944-12-20,23:59:59,126.036,301
1945-03-05,23:59:59,254.953,301
1945-09-18,23:59:59,84.939,301
1946-03-17,23:59:59,196.696,301
1946-05-24,23:59:59,33.644,301
1948-04-11,23:59:59,39.022,301
1948-07-31,23:59:59,13.685,301
1949-03-19,23:59:59,469.815,301
1950-01-11,23:59:59,1092.850,301
1951-07-16,23:59:59,30.192,301
1951-08-31,23:59:59,46.857,301
1952-03-02,23:59:59,162.562,301
1953-01-05,23:59:59,171.164,301
1954-08-07,23:59:59,6.305,301
1954-12-30,23:59:59,184.387,301
1955-05-28,23:59:59,79.809,301
1956-09-04,23:59:59,51.131,301
1958-01-04,23:59:59,238.863,301
1958-04-28,23:59:59,61.700,301
1960-05-25,23:59:59,145.269,301
1961-06-15,23:59:59,41.636,301
1961-08-08,23:59:59,87.600,301
1962-02-03,23:59:59,134.505,301
1962-03-26,23:59:59,33.111,301
1962-07-06,23:59:59,60.331,301
1963-01-27,23:59:59,100.520,301
1963-01-31,23:59:59,212.601,301
1963-04-18,23:59:59,43.143,301
1963-12-11,23:59:59,154.678,301
1964-03-19,23:59:59,155.285,301
1965-04-03,23:59:59,130.667,301
1965-08-20,23:59:59,65.148,301
1968-05-18,23:59:59,186.548,301
1968-06-18,23:59:59,85.257,301
1969-08-05,23:59:59,89.152,301
1969-09-21,23:59:59,91.332,301
1970-08-02,23:59:59,45.673,301
1970-09-02,23:59:59,259.679,301
1970-12-29,23:59:59,179.140,301
1971-01-12,23:59:59,184.494,301
1971-04-15,23:59:59,74.243,301
1971-05-19,23:59:59,64.530,301
1971-11-16,23:59:59,114.299,301
1971-12-02,23:59:59,100.203,301
1972-01-27,23:59:59,178.049,301
1972-03-22,23:59:59,130.470,301
1972-10-10,23:59:59,135.955,301
1972-10-22,23:59:59,105.246,301
1972-12-08,23:59:59,108.958,301
1973-04-24,23:59:59,387.716,301
1973-09-16,23:59:59,64.386,301
1974-08-25,23:59:59,39.471,301
1975-07-14,23:59:59,2.000,301
1976-02-25,23:59:59,116.350,301
1977-03-21,23:59:59,106.507,301
1977-09-24,23:59:59,33.185,301
1978-03-07,23:59:59,53.973,301
1980-05-10,23:59:59,52.932,301
1980-10-06,23:59:59,123.258,301
1981-10-18,23:59:59,105.912,301
1981-11-28,23:59:59,136.455,301
1981-12-23,23:59:59,241.835,301
1982-01-08,23:59:59,105.289,301
1982-02-12,23:59:59,204.250,301
1982-08-11,23:59:59,34.941,301
1982-10-19,23:59:59,50.656,301
1982-11-20,23:59:59,467.281,301
1983-02-02,23:59:59,116.670,301
1983-11-07,23:59:59,94.571,301
1983-12-07,23:59:59,174.515,301
1984-02-22,23:59:59,129.562,301
1984-07-14,23:59:59,57.552,301
1984-09-03,23:59:59,64.288,301
1985-05-16,23:59:59,66.534,301
1985-10-12,23:59:59,66.195,301
1986-10-09,23:59:59,106.228,301
1987-06-12,23:59:59,72.863,301
1987-10-27,23:59:59,95.222,301
1987-11-03,23:59:59,190.866,301
1988-03-04,23:59:59,151.180,301
1988-06-12,23:59:59,17.978,301
1989-08-02,23:59:59,39.801,301
1990-05-31,23:59:59,67.316,301
1990-07-30,23:59:59,78.809,301
1990-12-08,23:59:59,147.581,301
1992-02-28,23:59:59,147.543,301
1992-05-24,23:59:59,45.269,301
1993-02-08,23:59:59,213.941,301
1993-12-15,23:59:59,130.081,301
1994-03-24,23:59:59,101.984,301
1994-08-30,23:59:59,35.243,301
1994-11-04,23:59:59,143.058,301
1995-12-01,23:59:59,117.335,301
1996-10-03,23:59:59,251.907,301
1998-03-12,23:59:59,259.962,301
1998-10-02,23:59:59,146.434,301
1998-12-18,23:59:59,152.680,301
1999-01-14,23:59:59,250.816,301
1999-07-31,23:59:59,30.281,301
1999-12-19,23:59:59,117.094,301
2000-02-10,23:59:59,157.167,301
2000-03-27,23:59:59,55.556,301
2001-05-15,23:59:59,84.367,301
2001-06-06,23:59:59,28.540,301
2001-12-19,23:59:59,152.747,301
2002-11-03,23:59:59,66.113,301
2003-03-02,23:59:59,129.012,301
2003-05-20,23:59:59,111.986,301
2003-07-12,23:59:59,45.978,301
2003-11-01,23:59:59,96.597,301
2004-01-17,23:59:59,200.112,301
2004-01-27,23:59:59,218.248,301
2004-09-13,23:59:59,58.327,301
2006-01-08,23:59:59,109.213,301
2006-02-03,23:59:59,149.349,301
2006-06-21,23:59:59,83.764,301
2006-09-07,23:59:59,66.292,301
2006-10-28,23:59:59,117.196,301
2006-12-25,23:59:59,92.541,301
2007-01-15,23:59:59,278.059,301
2007-01-23,23:59:59,226.922,301
2007-03-31,23:59:59,128.136,301
2007-10-31,23:59:59,74.885,301
2008-11-09,23:59:59,108.455,301
2010-03-02,23:59:59,112.115,301
2010-10-08,23:59:59,98.132,301
2011-05-25,23:59:59,88.772,301
2011-08-04,23:59:59,38.257,301
2011-10-06,23:59:59,73.782,301
2012-10-21,23:59:59,108.975,301
2013-05-14,23:59:59,57.947,301
2014-01-07,23:59:59,265.799,301
2014-02-14,23:59:59,138.586,301
2017-07-18,23:59:59,37.926,301
2017-07-26,23:59:59,79.921,301
2018-10-19,23:59:59,79.638,301
2020-12-29,23:59:59,98.466,301
2021-01-22,23:59:59,158.219,301
2021-08-01,23:59:59,73.622,301
2021-12-01,23:59:59,144.259,301
2022-06-20,23:59:59,57.757,301
2023-03-17,23:59:59,288.820,301
2023-09-25,23:59:59,154.856,301
2023-10-27,23:59:59,230.841,301
2023-12-16,23:59:59,128.100,301
1931-08-29,23:59:59,28.911,301
1931-10-09,23:59:59,149.057,301
1933-03-14,23:59:59,117.477,301
1933-10-04,23:59:59,65.077,301
1934-04-19,23:59:59,653.991,301
1935-02-23,23:59:59,302.117,301
1935-07-20,23:59:59,53.051,301
1935-11-01,23:59:59,67.300,301
1935-11-04,23:59:59,79.252,301
1936-08-10,23:59:59,52.433,301
1936-11-07,23:59:59,180.536,301
1936-12-06,23:59:59,158.507,301
1937-01-16,23:59:59,137.793,301
1937-03-26,23:59:59,109.000,301
1938-08-09,23:59:59,107.874,301
1939-04-13,23:59:59,53.197,301
1939-11-11,23:59:59,133.997,301
1939-12-23,23:59:59,192.884,301
1940-03-17,23:59:59,157.330,301
1940-06-02,23:59:59,51.612,301
1941-01-18,23:59:59,148.554,301
1942-02-08,23:59:59,98.571,301
1942-04-06,23:59:59,989.366,301
1942-10-01,23:59:59,54.719,301
1942-12-07,23:59:59,231.232,301
1943-04-12,23:59:59,134.563,301
1943-07-18,23:59:59,32.996,301
1943-11-04,23:59:59,114.674,301
1944-02-09,23:59:59,227.670,301
1944-11-22,23:59:59,134.470,301
1944-12-28,23:59:59,215.292,301
1945-03-14,23:59:59,143.702,301
1945-09-10,23:59:59,76.015,301
1945-12-31,23:59:59,118.479,301
1946-01-05,23:59:59,125.281,301
1946-06-21,23:59:59,31.545,301
1947-05-11,23:59:59,108.304,301
1948-05-05,23:59:59,38.367,301
1948-06-04,23:59:59,72.840,301
1950-11-08,23:59:59,61.228,301
1951-03-22,23:59:59,124.835,301
1951-08-08,23:59:59,61.676,301
1953-04-14,23:59:59,52.705,301
1954-01-24,23:59:59,129.097,301
1954-06-26,23:59:59,67.033,301
1956-11-14,23:59:59,138.378,301
1957-05-16,23:59:59,167.092,301
1958-07-09,23:59:59,52.479,301
1958-11-07,23:59:59,100.286,301
1960-02-09,23:59:59,122.497,301
1960-09-30,23:59:59,58.933,301
1961-04-05,23:59:59,110.743,301
1961-08-01,23:59:59,94.870,301
1962-07-04,23:59:59,96.053,301
1962-07-17,23:59:59,67.092,301
1963-01-03,23:59:59,108.239,301
1963-06-20,23:59:59,83.800,301
1964-01-01,23:59:59,136.140,301
1964-02-25,23:59:59,84.926,301
1964-11-11,23:59:59,79.338,301
1965-05-11,23:59:59,38.269,301
1967-05-15,23:59:59,70.051,301
1968-02-16,23:59:59,165.560,301
1968-06-25,23:59:59,49.461,301
1968-10-31,23:59:59,231.899,301
1969-12-08,23:59:59,165.191,301
1971-10-29,23:59:59,126.552,301
1971-10-31,23:59:59,76.728,301
1971-11-03,23:59:59,69.502,301
1972-03-30,23:59:59,227.677,301
1973-05-16,23:59:59,109.634,301
1975-01-06,23:59:59,170.868,301
1975-05-09,23:59:59,29.774,301
1976-04-12,23:59:59,46.946,301
1977-02-06,23:59:59,181.139,301
1977-08-12,23:59:59,115.932,301
1979-08-25,23:59:59,42.100,301
1980-01-15,23:59:59,346.359,301
1981-04-13,23:59:59,137.515,301
1981-07-12,23:59:59,55.428,301
1981-10-19,23:59:59,78.215,301
1982-09-27,23:59:59,49.775,301
1983-03-14,23:59:59,208.571,301
1984-05-25,23:59:59,44.843,301
1984-07-08,23:59:59,55.354,301
1984-07-31,23:59:59,117.906,301
1984-10-16,23:59:59,208.097,301
1984-11-11,23:59:59,116.838,301
1984-11-25,23:59:59,343.731,301
1985-02-10,23:59:59,183.339,301
1986-02-11,23:59:59,118.913,301
1987-03-28,23:59:59,76.569,301
1987-08-04,23:59:59,69.844,301
1988-06-08,23:59:59,124.640,301
1988-09-12,23:59:59,221.364,301
1988-11-22,23:59:59,176.124,301
1989-01-02,23:59:59,213.340,301
1989-02-25,23:59:59,295.532,301
1989-07-27,23:59:59,35.551,301
1989-08-04,23:59:59,54.356,301
1990-03-30,23:59:59,49.932,301
1990-10-21,23:59:59,122.674,301
1991-03-30,23:59:59,157.547,301
1991-06-17,23:59:59,45.749,301
1991-12-04,23:59:59,98.381,301
1992-07-21,23:59:59,46.770,301
1992-08-15,23:59:59,86.359,301
1992-10-02,23:59:59,67.623,301
1993-02-03,23:59:59,112.663,301
1994-02-15,23:59:59,159.278,301
1994-04-25,23:59:59,95.119,301
1994-09-10,23:59:59,62.271,301
1995-11-03,23:59:59,97.171,301
1995-11-22,23:59:59,119.932,301
1996-04-30,23:59:59,127.746,301
1996-08-25,23:59:59,30.432,301
1997-12-27,23:59:59,244.411,301
1998-04-29,23:59:59,130.897,301
1999-07-24,23:59:59,24.651,301
2000-01-04,23:59:59,185.695,301
2000-07-15,23:59:59,51.526,301
2000-09-08,23:59:59,106.981,301
2001-04-28,23:59:59,22.321,301
2001-09-26,23:59:59,51.590,301
2001-10-17,23:59:59,97.466,301
2002-09-02,23:59:59,62.627,301
2004-05-04,23:59:59,71.573,301
2004-12-29,23:59:59,216.898,301
2005-04-20,23:59:59,39.532,301
2006-07-24,23:59:59,47.089,301
2007-05-17,23:59:59,37.444,301
2007-09-26,23:59:59,79.300,301
2008-06-12,23:59:59,34.657,301
2008-07-17,23:59:59,65.461,301
2009-02-02,23:59:59,182.981,301
2009-12-23,23:59:59,193.512,301
2011-05-10,23:59:59,133.610,301
2013-06-24,23:59:59,47.342,301
2013-07-13,23:59:59,76.707,301
2013-10-30,23:59:59,160.942,301
2014-01-27,23:59:59,201.731,301
2014-06-22,23:59:59,96.367,301
2014-11-16,23:59:59,100.165,301
2015-09-14,23:59:59,40.363,301
2015-10-15,23:59:59,112.478,301
2016-05-11,23:59:59,183.059,301
2016-09-06,23:59:59,77.359,301
2017-04-28,23:59:59,81.559,301
2017-06-07,23:59:59,29.054,301
2017-06-19,23:59:59,23.011,301
2017-10-01,23:59:59,131.540,301
2018-02-25,23:59:59,169.844,301
2018-04-03,23:59:59,156.866,301
2018-06-01,23:59:59,23.130,301
2018-08-14,23:59:59,45.790,301
2019-01-05,23:59:59,210.195,301
2019-06-24,23:59:59,49.824,301
2020-06-15,23:59:59,36.360,301
2020-07-22,23:59:59,52.078,301
2020-11-22,23:59:59,109.950,301
2020-12-21,23:59:59,129.374,301
2021-07-06,23:59:59,103.594,301
2021-12-11,23:59:59,236.046,301
2022-03-18,23:59:59,60.116,301
2022-04-20,23:59:59,46.590,301
2022-06-27,23:59:59,74.367,301
2022-10-11,23:59:59,64.034,301
2023-02-01,23:59:59,156.388,301
2023-05-06,23:59:59,296.854,301
2023-05-09,23:59:59,558.083,301
2023-05-10,23:59:59,582.993,301
2023-10-20,23:59:59,106.871,301
2024-12-11,23:59:59,199.252,301
1931-07-13,23:59:59,51.178,301
1932-06-18,23:59:59,52.820,301
1932-10-10,23:59:59,276.849,301
1933-03-26,23:59:59,390.683,301
1933-07-01,23:59:59,47.507,301
1934-05-24,23:59:59,137.084,301
1935-01-12,23:59:59,319.499,301
1935-03-17,23:59:59,485.464,301
1935-08-08,23:59:59,102.406,301
1935-10-16,23:59:59,58.303,301
1936-12-28,23:59:59,217.956,301
1937-12-26,23:59:59,160.765,301
1938-02-20,23:59:59,167.909,301
1938-09-18,23:59:59,108.482,301
1938-11-28,23:59:59,196.760,301
1939-02-24,23:59:59,135.774,301
1939-06-18,23:59:59,47.215,301
1942-04-22,23:59:59,103.719,301
1944-11-24,23:59:59,115.932,301
1945-01-31,23:59:59,232.279,301
1945-09-21,23:59:59,65.680,301
1947-10-23,23:59:59,209.699,301
1948-10-11,23:59:59,62.013,301
1949-03-22,23:59:59,273.892,301
1949-09-10,23:59:59,47.570,301
1949-12-01,23:59:59,166.356,301
1951-07-26,23:59:59,108.671,301
1952-06-24,23:59:59,57.995,301
1953-05-29,23:59:59,299.031,301
1954-03-15,23:59:59,355.279,301
1954-05-13,23:59:59,39.720,301
1954-08-11,23:59:59,67.798,301
1954-09-10,23:59:59,36.174,301
1955-05-15,23:59:59,102.357,301
1955-12-30,23:59:59,72.721,301
1956-01-28,23:59:59,139.788,301
1956-07-12,23:59:59,131.492,301
1956-10-19,23:59:59,70.493,301
1956-10-29,23:59:59,104.951,301
1958-03-25,23:59:59,83.680,301
1959-10-08,23:59:59,44.606,301
1960-01-22,23:59:59,200.560,301
1960-10-26,23:59:59,77.726,301
1961-02-08,23:59:59,140.042,301
1961-02-26,23:59:59,140.657,301
1961-07-21,23:59:59,77.300,301
1961-08-25,23:59:59,45.308,301
1962-08-24,23:59:59,87.242,301
1962-10-11,23:59:59,71.155,301
1962-12-27,23:59:59,110.257,301
1963-07-08,23:59:59,16.506,301
1963-10-01,23:59:59,55.564,301
1964-02-11,23:59:59,167.721,301
1965-12-29,23:59:59,174.759,301
1966-03-21,23:59:59,111.633,301
1966-08-06,23:59:59,63.999,301
1967-01-22,23:59:59,331.660,301
1967-05-24,23:59:59,93.609,301
1967-08-11,23:59:59,197.127,301
1967-11-20,23:59:59,127.756,301
1968-05-25,23:59:59,110.850,301
1968-08-21,23:59:59,90.536,301
1968-09-02,23:59:59,94.144,301
1969-07-18,23:59:59,50.520,301
1969-12-18,23:59:59,212.713,301
1970-05-05,23:59:59,62.760,301
1970-09-05,23:59:59,147.795,301
1970-09-24,23:59:59,371.104,301
1971-03-24,23:59:59,111.499,301
1971-08-22,23:59:59,46.181,301
1972-03-13,23:59:59,446.373,301
1973-01-22,23:59:59,187.356,301
1973-01-31,23:59:59,128.270,301
1974-05-08,23:59:59,64.635,301
1974-05-20,23:59:59,36.453,301
1974-07-05,23:59:59,45.015,301
1974-08-01,23:59:59,63.093,301
1975-11-02,23:59:59,134.287,301
1977-07-05,23:59:59,62.835,301
