Date,Time,Flow (m³/s),QualityCode
2019-03-23,23:59:59,15.000,320
2019-07-02,23:59:59,103.434,320
2019-12-01,23:59:59,129.373,320
2020-05-18,23:59:59,60.288,320
2021-02-01,23:59:59,36.355,320
2021-03-20,23:59:59,17.584,320
2022-02-12,23:59:59,464.646,320
2022-03-30,23:59:59,44.633,320
2023-07-01,23:59:59,147.419,320
2023-07-20,23:59:59,130.452,320
2024-01-13,23:59:59,94.094,320
2024-06-10,23:59:59,251.917,320
1931-12-24,23:59:59,152.043,320
1933-06-06,23:59:59,117.203,320
1935-12-05,23:59:59,112.251,320
1937-07-08,23:59:59,50.163,320
1937-08-22,23:59:59,97.737,320
1940-02-11,23:59:59,162.436,320
1941-01-20,23:59:59,183.889,320
1941-01-27,23:59:59,335.642,320
1941-06-08,23:59:59,71.952,320
1941-08-24,23:59:59,142.401,320
1942-12-27,23:59:59,173.637,320
1943-09-21,23:59:59,337.099,320
1945-02-20,23:59:59,98.339,320
1945-09-26,23:59:59,293.602,320
1946-07-27,23:59:59,220.605,320
1946-12-05,23:59:59,178.817,320
1948-02-08,23:59:59,162.243,320
1948-07-02,23:59:59,135.641,320
1949-04-12,23:59:59,298.525,320
1950-02-19,23:59:59,69.407,320
1950-09-11,23:59:59,104.377,320
1950-12-18,23:59:59,121.352,320
1951-07-01,23:59:59,103.708,320
1952-05-12,23:59:59,66.577,320
1952-07-19,23:59:59,393.570,320
1954-03-16,23:59:59,122.015,320
1954-08-10,23:59:59,96.420,320
1954-11-07,23:59:59,131.857,320
1954-11-29,23:59:59,84.565,320
1955-02-18,23:59:59,104.849,320
1955-11-17,23:59:59,138.179,320
1956-07-04,23:59:59,327.799,320
1956-10-22,23:59:59,264.836,320
1956-11-23,23:59:59,117.346,320
1957-06-21,23:59:59,124.511,320
1957-08-17,23:59:59,62.660,320
1958-10-11,23:59:59,71.313,320
1959-02-21,23:59:59,142.238,320
1959-10-05,23:59:59,138.957,320
1959-12-03,23:59:59,74.152,320
1960-04-01,23:59:59,37.702,320
1960-09-22,23:59:59,164.687,320
1961-06-06,23:59:59,100.717,320
1961-08-19,23:59:59,69.117,320
1961-09-03,23:59:59,217.338,320
1961-10-26,23:59:59,84.211,320
1962-03-05,23:59:59,418.477,320
1962-05-01,23:59:59,293.387,320
1962-05-29,23:59:59,130.686,320
1962-09-26,23:59:59,180.019,320
1962-11-05,23:59:59,368.905,320
1963-12-02,23:59:59,102.319,320
1963-12-23,23:59:59,88.378,320
1964-03-17,23:59:59,157.445,320
1965-10-07,23:59:59,232.624,320
1965-10-20,23:59:59,82.551,320
1966-08-21,23:59:59,125.373,320
1966-09-21,23:59:59,304.117,320
1966-11-11,23:59:59,95.037,320
1967-04-17,23:59:59,96.776,320
1968-08-07,23:59:59,65.673,320
1969-05-17,23:59:59,33.440,320
1969-12-20,23:59:59,200.467,320
1970-06-04,23:59:59,411.801,320
1970-08-26,23:59:59,126.803,320
1971-06-12,23:59:59,127.782,320
1972-12-29,23:59:59,60.611,320
1973-04-26,23:59:59,31.870,320
1975-02-25,23:59:59,76.674,320
1975-04-19,23:59:59,70.014,320
1975-10-06,23:59:59,208.460,320
1977-06-26,23:59:59,134.449,320
1978-01-03,23:59:59,60.158,320
1979-12-31,23:59:59,209.118,320
1980-09-02,23:59:59,156.006,320
1981-07-04,23:59:59,281.268,320
1981-07-12,23:59:59,180.594,320
1981-12-11,23:59:59,154.011,320
1982-04-01,23:59:59,210.313,320
1982-09-07,23:59:59,164.296,320
1982-10-20,23:59:59,90.497,320
1984-09-02,23:59:59,117.215,320
1985-01-04,23:59:59,86.126,320
1986-01-10,23:59:59,230.885,320
1986-01-15,23:59:59,153.586,320
1987-07-13,23:59:59,101.183,320
1988-08-14,23:59:59,187.340,320
1989-02-15,23:59:59,103.944,320
1989-06-15,23:59:59,378.280,320
1989-06-28,23:59:59,252.854,320
1990-03-01,23:59:59,57.715,320
1990-10-03,23:59:59,97.900,320
1991-05-10,23:59:59,116.669,320
1991-12-19,23:59:59,118.959,320
1992-07-31,23:59:59,240.480,320
1992-08-04,23:59:59,202.690,320
1992-08-29,23:59:59,210.078,320
1993-01-05,23:59:59,154.982,320
1994-01-14,23:59:59,141.339,320
1994-06-10,23:59:59,185.079,320
1995-06-21,23:59:59,116.712,320
1996-01-01,23:59:59,94.503,320
1996-06-10,23:59:59,159.269,320
1996-08-02,23:59:59,300.286,320
1996-08-25,23:59:59,197.489,320
1997-02-02,23:59:59,71.446,320
1997-08-17,23:59:59,114.876,320
1998-02-15,23:59:59,112.986,320
1998-03-12,23:59:59,162.188,320
1998-04-02,23:59:59,145.922,320
1998-08-04,23:59:59,150.155,320
1998-12-22,23:59:59,125.184,320
2000-10-29,23:59:59,156.639,320
2001-08-08,23:59:59,94.212,320
2002-02-20,23:59:59,61.640,320
2002-06-15,23:59:59,332.535,320
2003-04-19,23:59:59,30.438,320
2004-06-13,23:59:59,149.998,320
2004-09-17,23:59:59,193.138,320
2004-11-19,23:59:59,122.867,320
2005-05-01,23:59:59,39.758,320
2005-06-29,23:59:59,79.208,320
2005-08-01,23:59:59,187.760,320
2006-02-03,23:59:59,143.238,320
2007-04-02,23:59:59,82.433,320
2007-04-12,23:59:59,71.541,320
2008-10-18,23:59:59,262.051,320
2009-04-22,23:59:59,52.016,320
2009-09-14,23:59:59,166.914,320
2009-11-11,23:59:59,94.304,320
2010-04-08,23:59:59,56.194,320
2010-06-20,23:59:59,505.970,320
2010-07-11,23:59:59,71.811,320
2011-07-30,23:59:59,154.273,320
2012-01-09,23:59:59,226.706,320
2012-01-27,23:59:59,157.404,320
2012-03-07,23:59:59,139.055,320
2012-03-24,23:59:59,174.210,320
2013-01-18,23:59:59,69.150,320
2013-05-25,23:59:59,186.488,320
2014-11-21,23:59:59,108.462,320
2015-02-16,23:59:59,84.100,320
2015-09-27,23:59:59,187.987,320
2016-06-03,23:59:59,141.389,320
2016-11-14,23:59:59,175.443,320
2017-01-25,23:59:59,203.477,320
2017-02-15,23:59:59,81.884,320
2017-12-03,23:59:59,134.825,320
2018-06-17,23:59:59,210.549,320
2018-08-15,23:59:59,257.107,320
2019-02-22,23:59:59,134.108,320
2019-02-23,23:59:59,98.372,320
2019-09-25,23:59:59,228.974,320
2019-10-24,23:59:59,164.996,320
2019-12-29,23:59:59,95.052,320
2020-05-01,23:59:59,42.160,320
2020-05-12,23:59:59,64.344,320
2021-01-06,23:59:59,137.941,320
2021-02-03,23:59:59,46.390,320
2021-12-23,23:59:59,80.184,320
2022-02-26,23:59:59,39.705,320
2023-04-01,23:59:59,80.656,320
2023-09-19,23:59:59,95.752,320
2024-04-25,23:59:59,57.568,320
2024-04-30,23:59:59,101.452,320
2024-12-30,23:59:59,91.816,320
1933-06-05,23:59:59,180.860,320
1933-06-26,23:59:59,201.847,320
1933-08-22,23:59:59,357.771,320
1933-11-07,23:59:59,97.479,320
1934-03-05,23:59:59,118.455,320
1934-11-18,23:59:59,263.539,320
1934-12-13,23:59:59,146.166,320
1935-02-05,23:59:59,389.755,320
1935-03-02,23:59:59,136.026,320
1935-06-11,23:59:59,361.594,320
1936-05-20,23:59:59,142.435,320
1936-09-04,23:59:59,172.655,320
1938-06-03,23:59:59,129.971,320
1938-07-04,23:59:59,317.435,320
1939-09-01,23:59:59,218.361,320
1940-04-01,23:59:59,32.810,320
1940-09-10,23:59:59,119.964,320
1941-05-16,23:59:59,3.500,320
1941-08-19,23:59:59,150.367,320
1942-04-13,23:59:59,93.166,320
1942-10-14,23:59:59,160.707,320
1942-12-13,23:59:59,187.538,320
1943-06-02,23:59:59,2.010,320
1943-11-28,23:59:59,138.039,320
1944-01-22,23:59:59,93.229,320
1944-03-19,23:59:59,167.930,320
1944-07-09,23:59:59,182.880,320
1945-06-26,23:59:59,321.767,320
1945-08-07,23:59:59,278.914,320
1945-09-01,23:59:59,342.529,320
1945-09-04,23:59:59,73.713,320
1946-01-06,23:59:59,68.827,320
1947-02-08,23:59:59,83.588,320
1947-03-10,23:59:59,108.869,320
1947-06-04,23:59:59,118.919,320
1948-03-29,23:59:59,120.332,320
1948-11-16,23:59:59,159.487,320
1949-10-07,23:59:59,99.026,320
1949-11-11,23:59:59,95.717,320
1950-04-01,23:59:59,58.043,320
1950-09-06,23:59:59,307.038,320
1950-11-22,23:59:59,179.446,320
1951-08-07,23:59:59,162.118,320
1953-04-16,23:59:59,22.310,320
1954-03-07,23:59:59,202.921,320
1954-06-03,23:59:59,48.086,320
1954-07-02,23:59:59,75.047,320
1954-09-11,23:59:59,158.267,320
1956-03-21,23:59:59,47.986,320
1956-04-12,23:59:59,157.514,320
1956-06-02,23:59:59,332.483,320
1958-06-12,23:59:59,125.961,320
1958-06-15,23:59:59,123.897,320
1959-07-17,23:59:59,65.804,320
1959-10-29,23:59:59,142.897,320
1959-12-14,23:59:59,87.086,320
1959-12-29,23:59:59,89.842,320
1960-02-08,23:59:59,171.797,320
1961-05-10,23:59:59,69.038,320
1961-05-28,23:59:59,92.024,320
1961-12-19,23:59:59,115.020,320
1962-09-18,23:59:59,165.174,320
1964-02-09,23:59:59,100.901,320
1965-06-04,23:59:59,198.716,320
1965-07-13,23:59:59,117.777,320
1965-08-07,23:59:59,2.410,320
1965-08-30,23:59:59,223.846,320
1966-06-12,23:59:59,51.039,320
1966-06-20,23:59:59,95.703,320
1966-08-16,23:59:59,231.978,320
1966-09-12,23:59:59,286.071,320
1967-10-14,23:59:59,135.129,320
1967-12-27,23:59:59,219.362,320
1968-03-28,23:59:59,75.386,320
1968-05-17,23:59:59,118.133,320
1968-06-27,23:59:59,225.119,320
1969-05-09,23:59:59,54.733,320
1970-01-16,23:59:59,46.157,320
1970-06-22,23:59:59,156.540,320
1971-03-24,23:59:59,127.292,320
1971-08-19,23:59:59,158.014,320
1972-04-26,23:59:59,100.763,320
1972-07-13,23:59:59,349.700,320
1973-03-10,23:59:59,46.784,320
1973-05-22,23:59:59,113.377,320
1973-06-23,23:59:59,119.200,320
1974-03-18,23:59:59,68.492,320
1974-06-29,23:59:59,167.225,320
1976-07-31,23:59:59,169.010,320
1977-01-12,23:59:59,65.650,320
1977-04-25,23:59:59,39.964,320
1977-09-22,23:59:59,154.321,320
1977-12-21,23:59:59,82.249,320
1977-12-26,23:59:59,85.569,320
1978-08-04,23:59:59,167.192,320
1979-07-27,23:59:59,324.894,320
1981-06-19,23:59:59,179.725,320
1981-12-24,23:59:59,251.642,320
1983-06-25,23:59:59,109.308,320
1983-07-08,23:59:59,123.916,320
1984-01-10,23:59:59,61.152,320
1985-04-07,23:59:59,30.730,320
1985-07-31,23:59:59,188.994,320
1986-03-11,23:59:59,113.357,320
1986-08-02,23:59:59,153.040,320
1986-10-10,23:59:59,211.539,320
1987-04-12,23:59:59,190.478,320
1988-06-20,23:59:59,328.258,320
1988-10-18,23:59:59,227.809,320
1989-02-12,23:59:59,175.441,320
1990-11-06,23:59:59,133.754,320
1991-02-08,23:59:59,89.483,320
1991-03-02,23:59:59,123.539,320
1993-08-02,23:59:59,235.022,320
1993-08-03,23:59:59,169.008,320
1993-11-02,23:59:59,153.312,320
1994-02-21,23:59:59,194.414,320
1994-03-18,23:59:59,67.999,320
1994-08-19,23:59:59,205.589,320
1995-01-18,23:59:59,106.874,320
1995-01-26,23:59:59,110.201,320
1995-12-24,23:59:59,742.999,320
1996-05-14,23:59:59,250.220,320
1996-08-15,23:59:59,229.963,320
1996-12-08,23:59:59,116.580,320
1997-06-09,23:59:59,109.629,320
1997-08-23,23:59:59,102.251,320
1997-09-12,23:59:59,201.822,320
1998-03-05,23:59:59,109.061,320
1998-04-18,23:59:59,98.615,320
2001-01-17,23:59:59,95.495,320
2001-09-05,23:59:59,151.484,320
2003-01-10,23:59:59,172.960,320
2003-09-20,23:59:59,238.726,320
2004-06-08,23:59:59,141.228,320
2004-07-27,23:59:59,255.077,320
2006-08-15,23:59:59,159.960,320
2006-09-25,23:59:59,122.018,320
2007-06-29,23:59:59,153.038,320
2007-10-06,23:59:59,150.522,320
2008-02-04,23:59:59,38.685,320
2009-04-27,23:59:59,169.117,320
2010-05-09,23:59:59,39.582,320
2010-07-12,23:59:59,127.976,320
2011-08-15,23:59:59,139.302,320
2012-01-11,23:59:59,326.247,320
2012-04-02,23:59:59,111.696,320
2012-05-20,23:59:59,189.303,320
2012-06-17,23:59:59,56.898,320
2013-07-04,23:59:59,126.448,320
2014-08-03,23:59:59,439.737,320
2014-10-27,23:59:59,175.929,320
2015-05-27,23:59:59,63.213,320
2015-07-12,23:59:59,127.278,320
2015-08-19,23:59:59,331.157,320
2015-09-16,23:59:59,142.655,320
2015-10-20,23:59:59,69.558,320
2017-07-28,23:59:59,212.625,320
2017-09-24,23:59:59,221.573,320
2018-03-15,23:59:59,57.094,320
2021-01-18,23:59:59,97.175,320
2022-03-10,23:59:59,37.399,320
2022-04-25,23:59:59,37.100,320
2024-03-26,23:59:59,51.040,320
2024-07-16,23:59:59,129.813,320
2024-11-14,23:59:59,138.921,320
1931-11-18,23:59:59,197.059,320
1932-03-31,23:59:59,54.539,320
1933-06-24,23:59:59,168.983,320
1933-09-25,23:59:59,43.562,320
1935-01-01,23:59:59,143.742,320
1936-06-15,23:59:59,47.414,320
1936-09-11,23:59:59,295.329,320
1936-11-08,23:59:59,72.943,320
1937-07-15,23:59:59,145.532,320
1939-04-02,23:59:59,9.890,320
1939-09-27,23:59:59,161.970,320
1941-10-12,23:59:59,510.180,320
1942-01-16,23:59:59,164.947,320
1942-06-30,23:59:59,229.920,320
1942-10-13,23:59:59,164.630,320
1944-01-28,23:59:59,59.856,320
1944-02-04,23:59:59,195.157,320
1944-10-12,23:59:59,113.234,320
1945-01-14,23:59:59,196.248,320
1945-11-25,23:59:59,77.474,320
1946-02-25,23:59:59,21.480,320
1946-07-15,23:59:59,120.296,320
1946-07-24,23:59:59,160.831,320
1947-09-08,23:59:59,147.630,320
1947-09-25,23:59:59,171.684,320
1948-05-03,23:59:59,60.781,320
1949-05-11,23:59:59,404.372,320
1949-09-16,23:59:59,112.228,320
1950-01-13,23:59:59,30.740,320
1950-10-26,23:59:59,105.979,320
1951-12-22,23:59:59,228.913,320
1953-06-23,23:59:59,163.812,320
1953-10-06,23:59:59,176.657,320
1955-02-15,23:59:59,76.200,320
1957-01-02,23:59:59,248.579,320
1958-04-09,23:59:59,106.426,320
1958-08-05,23:59:59,151.871,320
1958-12-08,23:59:59,187.829,320
1959-02-01,23:59:59,208.789,320
1959-03-05,23:59:59,32.860,320
1959-03-19,23:59:59,236.690,320
1959-06-25,23:59:59,98.536,320
1959-12-20,23:59:59,94.778,320
1962-01-21,23:59:59,87.463,320
1962-02-04,23:59:59,131.752,320
1962-02-21,23:59:59,61.146,320
1963-10-11,23:59:59,31.040,320
1964-04-25,23:59:59,84.817,320
1964-11-24,23:59:59,110.483,320
1966-11-27,23:59:59,124.677,320
1967-07-08,23:59:59,96.443,320
1970-02-14,23:59:59,36.130,320
1971-05-28,23:59:59,106.479,320
1971-09-19,23:59:59,177.119,320
1971-11-07,23:59:59,177.946,320
1971-11-09,23:59:59,145.832,320
1973-08-26,23:59:59,115.689,320
1974-05-23,23:59:59,172.853,320
1974-09-07,23:59:59,131.651,320
1974-12-15,23:59:59,130.283,320
1975-05-15,23:59:59,122.754,320
1975-12-29,23:59:59,130.517,320
1976-02-12,23:59:59,126.433,320
1976-06-07,23:59:59,105.575,320
1976-06-21,23:59:59,96.742,320
1977-12-06,23:59:59,213.425,320
1977-12-17,23:59:59,238.537,320
1978-03-21,23:59:59,50.425,320
1978-06-08,23:59:59,201.058,320
1978-10-10,23:59:59,111.544,320
1978-11-27,23:59:59,75.657,320
1979-04-25,23:59:59,130.584,320
1979-07-25,23:59:59,311.695,320
1980-01-30,23:59:59,206.334,320
1980-10-31,23:59:59,102.718,320
1981-04-03,23:59:59,106.167,320
1982-03-09,23:59:59,158.599,320
1982-09-25,23:59:59,195.974,320
1983-04-14,23:59:59,97.361,320
1983-05-02,23:59:59,45.601,320
1984-02-22,23:59:59,53.942,320
1984-10-21,23:59:59,124.112,320
1985-03-13,23:59:59,102.476,320
1986-01-02,23:59:59,224.713,320
1986-04-06,23:59:59,108.293,320
1986-06-17,23:59:59,54.619,320
1987-03-17,23:59:59,61.768,320
1987-04-06,23:59:59,93.971,320
1987-04-30,23:59:59,84.930,320
1987-08-11,23:59:59,83.676,320
1987-09-23,23:59:59,136.496,320
1987-09-29,23:59:59,92.118,320
1987-11-14,23:59:59,336.338,320
1988-01-09,23:59:59,63.948,320
1988-12-25,23:59:59,105.599,320
1989-03-18,23:59:59,139.272,320
1989-12-03,23:59:59,72.605,320
1990-01-30,23:59:59,245.047,320
1990-03-14,23:59:59,253.460,320
1990-03-18,23:59:59,155.525,320
1990-05-30,23:59:59,106.651,320
1992-05-19,23:59:59,46.194,320
1992-07-02,23:59:59,68.304,320
1992-09-17,23:59:59,138.816,320
1992-11-24,23:59:59,145.542,320
1994-02-25,23:59:59,115.594,320
1994-04-28,23:59:59,42.923,320
1995-04-19,23:59:59,127.965,320
1996-04-10,23:59:59,196.102,320
1996-08-01,23:59:59,237.689,320
1996-08-14,23:59:59,159.703,320
1996-12-15,23:59:59,239.997,320
1997-09-02,23:59:59,123.918,320
1998-01-09,23:59:59,58.442,320
1998-04-17,23:59:59,41.280,320
1998-08-15,23:59:59,264.160,320
1998-11-11,23:59:59,158.550,320
1999-10-29,23:59:59,162.536,320
2000-01-16,23:59:59,105.992,320
2001-12-16,23:59:59,208.349,320
2003-01-02,23:59:59,79.876,320
2003-02-06,23:59:59,77.787,320
2003-06-30,23:59:59,301.457,320
2003-11-13,23:59:59,194.121,320
2003-12-07,23:59:59,127.587,320
2004-11-05,23:59:59,199.322,320
2005-03-07,23:59:59,79.694,320
2006-01-15,23:59:59,116.835,320
2006-03-22,23:59:59,133.759,320
2006-05-08,23:59:59,101.519,320
2006-05-25,23:59:59,293.259,320
2007-04-13,23:59:59,52.297,320
2007-09-28,23:59:59,118.589,320
2008-07-06,23:59:59,204.909,320
2010-03-22,23:59:59,21.755,320
2011-09-25,23:59:59,148.887,320
2012-02-01,23:59:59,129.673,320
2013-10-02,23:59:59,128.867,320
2014-04-11,23:59:59,240.483,320
2014-07-18,23:59:59,109.349,320
2015-06-08,23:59:59,126.895,320
2015-12-13,23:59:59,193.407,320
2016-03-21,23:59:59,50.391,320
2016-11-15,23:59:59,354.917,320
2017-06-04,23:59:59,127.954,320
2017-07-08,23:59:59,122.533,320
2018-03-11,23:59:59,84.559,320
2018-06-23,23:59:59,149.860,320
2019-02-11,23:59:59,79.369,320
2020-04-16,23:59:59,15.000,320
2020-10-28,23:59:59,137.882,320
2021-04-09,23:59:59,38.097,320
2021-12-06,23:59:59,234.497,320
2022-05-12,23:59:59,28.735,320
2022-12-07,23:59:59,108.355,320
2023-03-11,23:59:59,127.889,320
2023-09-27,23:59:59,274.085,320
2023-11-15,23:59:59,121.831,320
2024-05-23,23:59:59,159.218,320
2024-10-08,23:59:59,255.526,320
2024-10-29,23:59:59,116.406,320
1932-08-05,23:59:59,98.070,320
1933-03-11,23:59:59,20.290,320
1933-06-18,23:59:59,41.958,320
1933-07-13,23:59:59,133.891,320
1933-08-14,23:59:59,146.421,320
1934-04-04,23:59:59,9.010,320
1935-04-18,23:59:59,209.308,320
1935-05-20,23:59:59,250.818,320
1935-06-27,23:59:59,208.888,320
1935-09-26,23:59:59,164.901,320
1936-05-19,23:59:59,81.099,320
1936-12-13,23:59:59,58.782,320
1937-01-12,23:59:59,164.879,320
1937-11-27,23:59:59,52.125,320
1938-09-05,23:59:59,152.055,320
1938-11-30,23:59:59,236.744,320
1939-01-09,23:59:59,143.811,320
1939-09-06,23:59:59,280.755,320
1939-12-12,23:59:59,259.868,320
1940-03-12,23:59:59,125.195,320
1940-09-16,23:59:59,119.964,320
1940-10-22,23:59:59,128.092,320
1941-11-25,23:59:59,164.947,320
1942-04-28,23:59:59,124.641,320
1942-04-30,23:59:59,104.108,320
1942-10-19,23:59:59,201.425,320
1943-01-16,23:59:59,91.139,320
1943-06-22,23:59:59,268.329,320
1943-10-30,23:59:59,167.907,320
1943-11-24,23:59:59,110.160,320
1944-04-06,23:59:59,104.219,320
1944-10-30,23:59:59,176.927,320
1945-05-07,23:59:59,72.839,320
1945-09-08,23:59:59,156.566,320
1945-11-05,23:59:59,167.736,320
1945-12-17,23:59:59,51.028,320
1946-05-21,23:59:59,115.951,320
1946-09-22,23:59:59,220.110,320
1947-02-07,23:59:59,70.485,320
1947-02-10,23:59:59,39.160,320
1948-02-11,23:59:59,19.500,320
1948-05-21,23:59:59,430.954,320
1948-05-22,23:59:59,461.574,320
1948-07-17,23:59:59,100.301,320
1948-09-25,23:59:59,116.249,320
1949-02-23,23:59:59,125.867,320
1949-05-21,23:59:59,97.245,320
1949-11-08,23:59:59,156.052,320
1950-02-21,23:59:59,98.512,320
1950-03-03,23:59:59,64.177,320
1950-06-09,23:59:59,146.961,320
1950-09-22,23:59:59,90.068,320
1950-10-13,23:59:59,90.428,320
1951-05-20,23:59:59,32.880,320
1952-07-14,23:59:59,185.401,320
1952-12-10,23:59:59,271.191,320
1953-02-20,23:59:59,88.741,320
1953-09-18,23:59:59,144.631,320
1953-09-23,23:59:59,101.170,320
1955-04-18,23:59:59,57.218,320
1955-06-06,23:59:59,248.144,320
1956-01-27,23:59:59,87.375,320
1956-07-10,23:59:59,442.565,320
1956-08-05,23:59:59,202.090,320
1956-11-28,23:59:59,180.648,320
1957-05-12,23:59:59,40.982,320
1958-06-01,23:59:59,326.659,320
1958-08-21,23:59:59,151.356,320
1959-03-13,23:59:59,117.765,320
1960-01-11,23:59:59,67.426,320
1960-01-23,23:59:59,2.010,320
1960-03-13,23:59:59,229.022,320
1960-05-25,23:59:59,154.060,320
1960-12-03,23:59:59,65.447,320
1960-12-17,23:59:59,90.991,320
1962-10-17,23:59:59,271.429,320
1963-04-27,23:59:59,38.515,320
1965-02-02,23:59:59,300.368,320
1965-05-06,23:59:59,70.682,320
1965-12-30,23:59:59,183.049,320
1967-07-16,23:59:59,116.000,320
1967-08-05,23:59:59,213.139,320
1968-03-05,23:59:59,78.336,320
1968-04-08,23:59:59,63.397,320
1968-05-20,23:59:59,339.247,320
1970-11-28,23:59:59,127.213,320
1971-05-30,23:59:59,78.647,320
1971-10-13,23:59:59,193.075,320
1972-02-08,23:59:59,68.404,320
1973-03-22,23:59:59,77.118,320
1973-04-24,23:59:59,64.767,320
1973-09-13,23:59:59,147.778,320
1974-12-25,23:59:59,84.481,320
1975-08-27,23:59:59,213.385,320
1976-01-21,23:59:59,98.916,320
1976-02-27,23:59:59,21.965,320
1976-09-26,23:59:59,261.103,320
1977-10-08,23:59:59,271.916,320
1978-12-29,23:59:59,67.145,320
1979-01-15,23:59:59,41.340,320
1979-01-30,23:59:59,170.642,320
1979-03-04,23:59:59,66.678,320
1979-08-08,23:59:59,167.289,320
1979-11-02,23:59:59,222.838,320
1979-12-02,23:59:59,141.500,320
1980-10-02,23:59:59,138.550,320
1981-09-16,23:59:59,145.132,320
1981-09-20,23:59:59,165.278,320
1983-04-27,23:59:59,246.517,320
1984-02-09,23:59:59,66.328,320
1984-04-20,23:59:59,50.685,320
1984-09-17,23:59:59,123.464,320
1984-11-12,23:59:59,76.353,320
1984-12-11,23:59:59,137.796,320
1985-03-04,23:59:59,74.319,320
1985-07-04,23:59:59,113.953,320
1986-05-08,23:59:59,82.293,320
1986-10-20,23:59:59,156.421,320
1986-11-02,23:59:59,134.092,320
1987-11-06,23:59:59,115.154,320
1988-04-19,23:59:59,110.870,320
1988-09-01,23:59:59,258.097,320
1988-09-17,23:59:59,177.186,320
1989-03-19,23:59:59,100.680,320
1992-03-15,23:59:59,82.460,320
1992-08-22,23:59:59,232.633,320
1992-10-25,23:59:59,312.991,320
1993-02-24,23:59:59,92.103,320
1993-07-08,23:59:59,99.452,320
1993-09-10,23:59:59,69.633,320
1993-10-22,23:59:59,143.265,320
1994-11-03,23:59:59,149.498,320
1994-11-16,23:59:59,444.314,320
1995-02-15,23:59:59,119.694,320
1995-05-26,23:59:59,93.021,320
1995-07-15,23:59:59,547.149,320
1996-01-30,23:59:59,132.207,320
1996-12-30,23:59:59,425.694,320
1997-06-01,23:59:59,274.626,320
1998-02-18,23:59:59,136.208,320
1998-10-30,23:59:59,516.472,320
1999-01-31,23:59:59,254.892,320
1999-12-06,23:59:59,153.632,320
2001-11-03,23:59:59,271.717,320
2001-12-23,23:59:59,127.585,320
2002-01-11,23:59:59,136.693,320
2002-07-29,23:59:59,131.461,320
2004-11-10,23:59:59,160.685,320
2006-06-15,23:59:59,130.507,320
2007-04-07,23:59:59,35.775,320
2007-08-11,23:59:59,229.320,320
2008-01-11,23:59:59,76.816,320
2008-06-23,23:59:59,302.263,320
2009-01-15,23:59:59,147.309,320
2009-03-14,23:59:59,34.535,320
2009-12-08,23:59:59,112.158,320
2010-03-31,23:59:59,74.203,320
2010-08-21,23:59:59,329.092,320
2010-09-14,23:59:59,335.987,320
2011-10-17,23:59:59,184.054,320
2012-06-30,23:59:59,140.046,320
2012-07-17,23:59:59,564.025,320
2013-09-06,23:59:59,85.858,320
2014-02-12,23:59:59,58.650,320
2014-03-06,23:59:59,19.757,320
2014-10-01,23:59:59,96.130,320
2014-11-28,23:59:59,99.876,320
2015-01-10,23:59:59,51.252,320
2015-02-13,23:59:59,36.775,320
2015-03-01,23:59:59,42.138,320
2015-05-06,23:59:59,78.256,320
2015-11-12,23:59:59,112.440,320
2016-05-27,23:59:59,251.402,320
2016-12-08,23:59:59,298.130,320
2018-02-11,23:59:59,280.453,320
2019-03-30,23:59:59,38.039,320
2019-04-03,23:59:59,94.486,320
2019-05-31,23:59:59,414.232,320
2019-07-18,23:59:59,278.928,320
2019-07-30,23:59:59,174.452,320
2019-12-11,23:59:59,82.911,320
