Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-01-30,4970,4900,4910,4910,5000,4970,4940,4950,4950,4970,4940,4960,4920,4990,4960,4930,4900,4920,5010,4980,4880,4990,5000,4910,4940,4920,4940,4830,4960,4890,4870,4920,2850,2590,2450,2440,2610,2410,2420,2490,2620,2540,2570,2510,2530,2550,2550,2550,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-01-30,17450,17430,17440,17430,17450,17440,17450,17440,17440,17440,17440,17440,17440,17440,17450,17430,17430,17450,17460,17460,17450,17460,17460,17460,17460,17460,17460,17440,17470,17460,17470,9790,3020,2310,2300,2320,2390,2340,2320,2390,2420,2650,11280,12210,12250,12250,12290,12290,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-01-30,154800,152420,152700,152660,154430,154080,153610,155750,157940,159680,159140,159520,158900,159950,159510,159100,158270,158850,160120,159780,158610,160000,160330,159120,159250,159220,159570,157060,159630,158880,158510,159050,147770,149220,191320,200860,203020,199060,199080,200610,202540,201320,200410,196670,196830,197170,197190,197050,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-01-30,13344,12202,12346,12288,12182,12586,12907,12926,12907,12931,12878,12902,12931,12739,12509,12355,12317,12259,12134,12077,7574,5088,5357,5357,5357,5309,5222,5328,5366,6029,10051,11750,11683,11654,11712,11866,12000,11683,11501,15283,17405,16896,16608,16406,16618,17232,17750,17827,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-01-30,118400,120420,120280,120260,120300,120240,120410,120360,119290,118400,118360,137360,196070,239990,242840,244830,245470,245570,245730,245580,237570,229930,212960,199750,192490,183550,171830,166300,157390,152450,151480,114760,97480,62460,56910,57830,58560,67400,79050,87820,97610,107160,132920,155330,171050,159840,114960,59970,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-01-30,9384,9072,9100,9104,9108,9108,9112,9092,9104,9092,9084,9076,9036,13024,13444,13444,13436,13444,13440,13432,13420,13420,13420,13404,13396,13416,13432,13428,13420,13412,13436,13448,14916,14952,14952,14912,14916,14932,14952,14964,14988,15000,15000,15008,15036,15032,15020,15060,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-01-30,14099,14438,15344,15379,16390,16706,15772,16890,17532,16046,14049,14886,15289,14211,13935,12648,12135,13006,14236,13870,13121,12155,13285,13770,14928,12605,12692,14201,14298,14102,13033,13011,12095,12070,11689,13581,14495,14726,15615,14955,14395,14821,14637,14577,14876,14425,14632,13200,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-01-30,22070,21640,20980,22160,21980,21900,22200,21950,21940,21850,21780,21470,21800,21660,22030,21910,22040,21820,21550,21830,21760,21850,21830,23490,27320,28240,27960,27990,27920,27870,27670,27710,27920,29570,30220,31680,30400,30530,28040,23940,22500,28550,31310,31580,31930,31710,32080,31440,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-01-30,294170,294320,293830,293800,293940,294210,294310,294600,294820,294530,295300,295220,295250,295240,295290,295220,294910,295280,295200,295090,295050,294830,294910,294510,294200,294060,293900,293730,293800,294000,294080,294460,294560,294810,294950,295000,295150,295060,295020,295090,295130,295110,295160,295100,295040,295060,294940,294720,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-01-30,12040,11970,11870,12010,11960,11960,12000,11980,11990,11990,12050,12190,12260,12250,12290,12300,12320,12290,12250,12300,12300,12310,12330,12300,12310,12330,12330,12350,12340,12330,12300,12290,12330,12350,12300,12280,12220,12230,12280,12270,12270,12280,12270,12300,12320,12280,12350,12230,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-01-30,25760,14520,8220,22540,13940,4490,22510,9020,22360,20980,20510,11930,20110,21030,32930,58800,72140,61700,29300,29820,27120,26900,40130,31310,21720,24640,30780,63700,67850,69020,60000,40080,61390,102960,87920,78910,43540,58340,55100,78620,84270,97980,70490,56290,56530,65770,94420,45130,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-30,111340,111860,111980,112260,112340,112300,112200,112080,111940,111890,111820,111490,111330,111420,111900,111910,112000,112070,112160,112210,111960,112050,112210,112100,111970,112070,112030,112030,112030,111960,112040,112090,111950,111720,111640,111520,111410,111330,111450,111320,102170,99610,99300,95580,63580,52550,52640,53930,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-30,55940,56040,56050,55830,55620,55580,55700,55500,55470,55450,55410,55280,57420,67450,81530,109600,111880,112560,112670,113070,113790,114320,116300,114880,114750,115850,114490,113110,114130,114530,116610,114310,114030,113920,121610,122140,115740,115200,114430,115800,127830,132260,132310,132480,125550,62550,62710,78440,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-01-30,57120,55770,31730,23590,38430,23740,23450,21130,3300,2840,2460,2520,2510,19950,83080,111110,108790,120460,122360,121070,104150,101620,102560,100180,117150,116980,123370,101220,90180,82470,85700,105930,117730,96860,64950,42530,59680,56730,47850,48900,38580,30860,26160,25700,25730,29550,30880,43210,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-01-30,38780,28320,15050,4010,4420,4240,4090,4070,5430,8830,4400,5910,31340,58470,76890,86700,81620,94710,96670,94700,100260,99670,95990,101290,104980,103980,104150,79240,60760,51400,65180,64500,62380,54850,67410,56530,64130,63580,36910,38040,32420,25590,27110,23610,21420,24650,26830,38310,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-01-30,43110,31510,12130,4910,3420,3250,3120,3100,3090,3220,2940,10050,32770,59390,79700,82090,83490,94240,91960,96420,100940,97000,97600,102510,104310,104140,104910,79960,60720,49110,56530,70890,63190,55920,66100,52520,64710,65240,37830,36750,31600,27500,25870,23410,23180,24860,25680,39450,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-01-30,7260,6740,4680,2360,2270,1950,0,0,0,0,0,4390,10440,22240,29480,40510,45520,43220,41260,40160,40090,40110,40030,39960,39650,39950,39390,30600,31450,34330,31630,37040,39680,51600,52750,45720,41780,25900,21590,11490,12040,13040,13990,14020,14070,14030,14080,14010,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-01-30,27380,27090,26730,26550,26450,27240,27110,27830,27840,27510,27410,27050,26700,26830,27030,27030,26670,26870,27080,27300,27230,27100,26440,26190,26440,26500,26570,26910,26960,26720,27110,26440,26540,26790,27040,26080,26180,26540,26260,26200,26750,27680,27590,26840,27560,27080,26830,27070,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-01-30,950,900,620,850,810,810,800,820,750,670,430,760,640,680,15050,19350,19390,19350,19370,19240,19210,19190,19230,19260,19130,19170,19170,19160,19190,19150,19180,19190,19210,19170,19160,19160,19160,19180,19180,19170,19100,19180,19140,19160,9740,50,440,560,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-01-30,3470,3471,3467,3456,3448,3468,3458,3452,3466,3458,3458,3462,3436,3464,4220,5044,5806,5940,6256,6440,5846,4926,5226,5426,5416,4502,4448,4444,4854,4702,4456,4460,4432,4480,4474,4450,5658,5966,5052,4424,4462,4432,4468,4458,4484,4478,4457,3943,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-01-30,39280,39250,39340,39260,39780,39520,39740,39660,39610,39160,38590,38870,38540,38930,38810,39820,40070,39370,40040,39740,40010,39870,39960,39640,39770,40070,39670,39880,39760,40030,39790,42990,51530,52170,59020,59740,59490,59640,59680,59750,59640,59800,59800,59560,59430,59650,59430,59660,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-01-30,78190,78430,78600,78380,78810,78170,78530,78300,78340,78800,78460,78710,78310,78920,77930,76630,76980,75820,76990,76320,76880,76710,76940,76360,76600,76970,76470,76550,76530,76940,76440,74900,74430,75400,74970,74270,74050,74020,73920,74250,74070,74040,75340,78010,78060,78060,77870,77980,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-01-30,28930,28920,28920,28930,28920,28880,28930,28930,28920,28920,28920,29660,29800,29810,29800,29800,29790,29800,29790,29790,29800,29660,6090,4770,4780,4830,4980,23320,27040,27030,27040,27030,28340,28290,22950,26650,27030,27040,27030,27030,27030,27030,27030,27030,27030,27030,28800,29920,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15580,1710,3010,1680,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-01-30,9720,9760,9740,10030,9950,9890,9950,9790,9740,9740,9670,9570,9690,9620,9710,10650,14530,18190,20380,20480,20130,20430,20410,20410,20390,20410,20240,19720,20410,20440,20420,20320,20420,15390,9040,19320,20320,20340,19990,19670,19150,18770,18690,19250,19940,19860,19890,19820,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-01-30,11990,12110,12090,12090,12130,11990,12120,12030,12060,12100,12000,12100,12040,12270,12020,12000,12210,11530,10640,11810,12090,12070,12100,11720,10710,10680,10510,10590,10540,10850,11900,11030,11730,11570,11480,11630,11530,11750,10180,11830,12110,12590,12210,11100,12360,12650,11900,11930,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-01-30,78060,76640,76840,76800,77620,77980,77010,76650,76940,76850,76510,76720,76820,76660,76840,76880,75820,76390,77270,77210,76130,77660,78270,77300,76950,76830,77550,75650,77490,76820,76750,77830,77050,78200,76750,76380,77760,74100,74170,75920,77930,76760,77310,76930,76890,76820,77040,75520,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26740,28950,77300,87320,87230,87570,109590,113350,112050,112420,112220,101830,100070,100050,97970,97420,116970,114050,108470,116980,94020,88480,88750,88780,73720,71540,71340,71660,43590,42460,42130,14280,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-01-30,12370,12310,12310,12330,12390,12350,12290,12340,12380,12390,12320,12350,12360,12410,12330,12300,12260,12310,12180,12150,12090,12040,12070,12100,11990,11990,12030,12050,11990,11990,11920,11870,11990,12050,12060,12080,12060,12120,12390,12460,12450,12490,12530,12570,12560,12630,12570,12590,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-01-30,3550,3480,3370,3590,3550,0,0,0,0,0,0,0,0,2140,8340,34640,34590,34790,30700,18720,10870,11980,20440,32700,33610,34250,34300,35270,35270,34520,34420,34420,34630,34850,34580,34490,10600,3600,4060,4050,4010,4010,3980,4020,3870,3860,3980,3810,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-01-30,11780,11980,3320,3950,3870,3830,4000,3900,3910,3870,5090,7080,17340,20340,27550,31340,33940,33940,33590,33920,33870,33890,33840,33760,33510,33860,33740,36630,36820,41720,42310,42280,42450,42820,44810,46030,45820,45890,42650,30160,33220,43280,46190,43190,31500,23400,16610,18170,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-01-30,7680,6980,7160,7370,7380,7010,5710,5670,5670,5680,6360,7990,8220,8160,8770,14550,16070,22910,18900,8360,8180,9230,10940,10880,10830,10960,10890,15470,18690,19810,22860,24660,15970,21830,25490,22460,16860,13460,19960,22200,22260,23950,24610,22520,19250,14890,21680,23680,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-01-30,75490,75470,75450,75560,75500,75520,75370,75190,75400,75270,75220,75210,75110,75160,75160,75080,75090,75210,75300,75270,75260,75190,75140,75080,75170,75250,75230,75260,75190,75130,75080,74950,75030,75050,75010,74740,74890,74800,74930,74910,74930,74900,75090,75040,74980,75050,75070,75070,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-01-30,29950,29800,27900,27340,27510,27440,25100,24910,24930,24960,24870,24910,24830,24940,26540,27370,27220,27330,27470,27440,28140,29940,30520,32330,32360,32370,32410,32140,31160,29850,28430,27380,27310,27420,26900,24780,24970,24680,24740,24820,24940,24840,24880,24770,24850,24840,24840,24840,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-01-31,13200,13190,13130,13040,13190,13350,25410,27470,27440,27400,27390,27340,27330,27300,27300,27450,28020,28070,28000,28000,27650,27460,27580,27590,27570,27510,27520,27490,27190,27340,27660,27530,27240,27050,27140,27160,27110,22470,23070,26370,27430,27350,27290,27240,27210,27150,27140,27110,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-01-31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,4962,5006,5028,4678,4719,4725,4752,4671,4670,4666,825,8,0,0,0,0,0,0,0,4048,4983,4970,5031,5031,5034,4974,4989,4994,5032,4996,4930,4905,844,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-01-31,53770,53850,55420,60080,59410,58780,58820,58800,58660,58640,58690,58540,58390,58300,58360,58960,59880,59930,59820,60010,59790,60030,59800,59840,60050,59830,60040,58270,50020,50550,52090,52280,54310,54580,62970,65810,66650,67200,66930,66990,67830,68160,65030,60180,60270,60120,58110,52320,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-01-31,9650,9630,12220,14670,13800,6330,4580,5110,7780,7750,6640,8970,8830,14270,19330,19370,27480,28060,28060,23970,20220,23870,24550,24520,20730,17120,17240,17230,17110,17070,17430,16920,16830,16870,18510,18700,18750,18860,17350,14330,14410,18550,23880,24170,24390,24440,24170,19210,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-01-31,44710,46340,44820,46450,45160,45060,45900,46070,44630,46510,46460,44820,44090,43920,45400,25420,28290,33090,40940,53520,57240,56930,55750,57060,56920,56060,53730,43580,43460,25190,23170,24250,23810,24790,44600,55120,54210,29780,23720,26160,29590,29600,29600,29620,29640,29630,29640,29650,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-01-31,127140,127850,105220,120200,90410,48310,42200,42030,41380,43050,49640,65440,67490,45380,43680,68720,73540,76570,96320,110830,106960,114840,117310,99680,113520,121480,92180,107060,96910,126370,110880,97220,110990,118060,114960,111070,116520,128010,118840,91150,67550,69540,92270,81920,64990,70970,80780,71990,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-01-31,2510,2550,2530,2580,2550,2550,2570,2580,2550,2600,2590,2540,2550,2540,2610,2600,2570,2610,2580,2530,2600,2570,2510,2600,2590,2490,2570,2540,2520,2510,2490,2540,2520,2560,2460,2560,2430,2480,2310,2460,2550,2550,2540,2470,2440,2620,2630,2420,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-01-31,12280,12280,12310,12160,12360,12360,12340,12370,12340,12410,12400,12390,12410,12420,12440,12470,12450,12470,12480,12520,12650,12280,12180,12180,12250,12260,12280,12310,12310,12340,12330,12290,12370,12230,12210,12180,12390,12420,11270,12450,12440,12280,5170,4190,4150,4210,4200,4200,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-01-31,154030,153220,152670,153440,152900,153030,153250,153270,152970,153770,153560,152860,152720,152680,153690,193110,197460,198290,197940,197080,198530,197910,196790,198710,198370,196680,198400,197910,197760,197500,197250,198360,198110,198890,197020,198740,196360,197320,194240,196660,198380,198250,198440,196840,196210,199470,199430,195680,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-01-31,17827,17875,18134,18298,18989,19238,20918,20899,20918,20880,20429,20160,14957,11885,12096,12394,12634,12336,12144,12250,12326,12336,12077,12058,12307,12250,12221,12240,16133,19512,21317,21936,21389,21130,21101,21072,20789,20779,21077,21677,21898,22013,22070,22118,22205,22128,22474,22627,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-01-31,40930,0,0,0,0,0,0,0,0,0,0,0,8680,51410,77200,96330,100250,103250,104600,117340,120430,117480,112810,109880,90000,85880,83690,82890,82620,82940,83060,83540,83860,83750,83750,83780,90680,94350,97410,99680,104280,105420,105600,105690,105840,92340,84870,83200,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-01-31,15060,15068,15084,15128,15120,15116,15116,15116,15096,15072,15052,15044,15032,15024,15020,15024,15016,15012,14988,14992,14972,14964,14960,14976,15012,15032,14996,15012,15012,15008,15012,15020,14976,14980,14988,14988,15008,15004,15032,15036,15048,15048,15048,15060,15064,15040,15040,15052,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-01-31,13437,12687,14012,13063,11191,10770,11171,13417,13350,12687,11388,11313,13892,14363,14801,15190,15364,15986,16790,16170,15194,14921,14383,13633,15730,17062,16930,15289,15533,16163,15902,16432,15204,13165,11901,12677,13046,14214,14876,14052,12229,14169,15100,14841,14460,14911,16521,17029,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-01-31,31870,31870,32050,34170,34010,34050,34160,34150,34410,34550,34900,34770,34590,34570,34620,34670,34630,34650,34550,34760,34450,34770,34400,34390,35190,35500,35650,35640,34500,33970,35050,32250,31190,31300,31130,31220,31030,31350,31220,31390,31480,31430,31440,31430,31570,31550,31680,31630,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-01-31,294490,294190,294020,293830,293820,293810,293920,294160,294300,294620,294750,294800,294910,294960,294980,294930,294900,294940,294990,294820,294950,295050,294810,294740,294480,294200,294070,293860,293650,293860,293830,293910,294310,294440,294610,294750,294810,294850,294790,294870,294950,294940,294870,294660,295360,294980,294960,294780,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-01-31,12290,12290,12220,12150,12210,12210,12230,12230,12210,12260,12270,12270,12240,12260,12270,12250,12260,12270,12260,12300,12270,12310,12250,12250,12260,12210,12250,12250,12230,12230,12360,12200,12250,12300,12290,12280,12230,12270,12240,12240,9810,9760,9760,9760,9760,9760,9770,9760,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-01-31,72940,57910,54940,23490,8490,21350,14910,32130,16610,12220,20830,20260,18280,13540,21470,32340,41150,47630,62430,71100,81710,85450,70310,68890,82600,65260,44300,55110,70820,59770,81820,60350,71470,88420,84960,91050,78050,56270,52710,54640,56800,61940,43470,49410,40490,36820,28120,30140,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-31,54710,54800,54850,54810,54840,54820,54820,54810,54760,54730,54710,54620,54580,54580,54560,54600,54570,54580,54650,54710,54760,54750,54810,54770,54780,54780,54790,54780,54730,54730,54740,54720,54680,54630,54610,54600,54570,54590,54620,54650,54690,54700,54790,54830,54860,54930,54980,54950,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-31,110670,108660,108180,109310,109320,109420,110360,110630,110590,110580,110490,110500,111060,111380,112050,111650,111700,111740,111650,111700,112040,112160,112150,111790,111630,111800,112140,112230,111800,111590,111570,111570,111860,112110,112000,111470,111490,111470,111590,111650,111520,110470,111920,111770,111810,111820,111880,112050,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-01-31,30180,45900,28020,25820,25460,25440,10380,6660,6510,6840,6770,7000,35110,32800,32420,15510,22790,35490,50120,57750,61770,61850,60790,62370,62490,61300,54450,34040,31550,31830,33250,24200,10680,10690,8870,10580,24660,30580,27960,28540,26270,26200,26250,25450,19960,7400,11590,12150,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-01-31,33630,31340,20150,22300,22360,21660,16410,6270,5070,5050,5610,16300,27880,17610,9490,7820,23300,37680,46610,49640,49810,50170,61670,66230,54200,55890,48920,29450,24740,6270,13840,46750,34180,31960,31930,33820,20210,15330,20260,17660,8590,13600,21190,25830,18120,5780,16590,10380,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-01-31,33510,30660,21730,21700,21470,21470,16390,6200,5060,5360,5290,17620,28840,13210,10990,7140,25850,36740,47720,48850,49650,49460,63170,62640,53900,58760,43800,32850,26830,7180,17180,39880,33340,32780,31760,32700,20760,16060,20350,15850,8390,14830,20810,25450,16890,7240,16460,10200,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-01-31,14060,14070,14030,14000,14080,2700,0,0,0,0,2620,14060,18160,25220,29640,37870,38740,41210,40440,33560,33270,35090,32040,24390,20320,16080,16240,15290,11240,22470,24710,25240,25260,25360,27280,27460,27400,27550,27490,27720,29480,38140,40620,40550,40550,40480,39660,35930,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-01-31,27370,26690,26260,26710,27280,27890,26990,27170,27100,26910,26670,26940,27120,27890,27400,26940,27340,27230,26910,27100,27520,26670,26480,26380,26840,26760,26020,26140,26600,26910,26760,27020,27190,27210,26770,26510,26770,26100,26060,26720,27690,26780,27150,27000,26930,27210,26610,26860,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-01-31,770,750,750,740,760,760,760,780,600,630,490,1030,440,420,8010,19620,19330,19370,19370,19370,19360,19350,19350,19370,19360,19360,19350,19350,19350,19350,19380,19370,19340,19340,19340,19370,19320,19380,19390,19360,19380,19310,19340,19280,16330,1570,1020,830,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-01-31,3960,3924,3960,3914,3968,3944,3950,3954,3964,3952,3984,3936,3969,3977,3990,3966,3980,4320,4484,4880,4932,4968,4969,4961,4448,4408,3930,3986,3948,3930,3934,3984,3964,3985,7111,7382,6639,6113,3954,3936,3954,3968,3518,3464,3476,3468,3474,3470,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-01-31,59750,59470,59780,59730,59960,59590,59560,59670,59610,59870,59660,59770,59660,59780,59910,59530,59790,59710,59650,59440,59820,59430,59750,59670,59510,59400,59770,59420,59730,59300,59690,59850,59740,59850,59680,59530,59710,59560,59380,59690,59940,59610,59540,59540,59550,59760,59390,59730,,
