Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-07-19,61480,62690,62640,63080,62570,28560,19160,19060,18870,19660,20050,18750,20040,19540,41310,61600,62420,62840,62320,62650,61760,62740,62290,62150,62750,62930,62570,62720,62510,62800,61460,62350,62610,62660,62410,61910,61790,62190,60690,62550,62910,62290,63860,63520,61410,64050,61430,61640,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-07-19,31370,30870,1480,0,0,0,0,0,0,0,0,0,0,0,0,13760,7270,60010,86550,87340,89340,67650,59310,59200,59400,59130,58410,58430,31560,28570,28560,28680,51730,58720,84870,114930,116400,116460,116370,90180,85140,65180,60220,59710,30990,27820,27860,27960,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11380,14000,5490,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-07-19,4770,4730,4780,4560,4490,4740,4730,4590,4610,4610,4630,4610,4620,4600,4660,4240,13070,36710,39000,38940,39270,39050,39040,38990,39010,38870,38440,38490,38780,38340,38300,38360,38540,38310,39510,58140,58980,59070,59110,40410,39520,39390,10850,4630,4510,4250,4240,4290,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-07-19,37160,31940,32050,30840,29970,30990,39790,43060,39120,42470,42500,45080,47630,47620,48390,48790,48740,48600,48670,48250,48830,48630,48720,48740,48780,48770,48780,48530,48520,48430,48420,48470,48370,48090,48100,47990,47930,47910,47880,48360,47560,47860,47610,47400,48250,47880,47780,47880,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-07-19,22070,22140,20120,24830,24600,17050,21590,25130,25490,20020,24010,25860,25530,15970,15840,17800,22100,25230,25970,21320,21930,24620,26360,24770,21210,21130,23210,27070,26890,26940,26900,26840,26790,26770,26920,27050,27250,27310,26700,26160,25970,26360,26660,26900,26090,25460,25170,25390,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-07-19,79720,79760,79770,79740,79620,79810,80040,79780,79980,79970,79950,80080,80030,79920,80020,80050,80010,80020,79980,79970,79970,80060,80100,80200,80180,80140,80090,80250,80410,80420,80210,80290,80240,80230,80300,80280,80230,80310,80310,80340,80400,80300,80430,80380,80300,80330,80400,80520,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-07-19,23230,23270,23210,23220,22490,20850,20140,18380,18360,18450,18480,18200,18530,18390,18360,18380,20560,20910,20830,20890,20850,20930,20850,20850,20930,20940,20860,20880,20880,20950,20770,20970,20930,20890,20890,20830,20770,22560,22680,22900,22930,22820,23130,23010,22730,23060,22760,22840,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-07-20,2720,2580,2450,2490,1970,2960,2690,2480,2560,2640,2760,2790,8010,12920,12850,12780,21750,23260,23090,22800,22460,22010,16480,19180,20330,20560,20480,20520,20530,20430,20360,20250,20370,20100,20060,18130,17430,17690,17720,17840,18460,17750,17650,17630,11140,10210,10420,10010,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-07-20,3986,3986,3986,1942,1938,1957,1979,1987,1992,2958,5055,4946,4893,2564,4893,4864,5288,5244,5240,5240,5238,5241,4732,4803,3992,4029,1846,1857,1887,1918,1930,1932,1928,2856,5372,5264,5246,5246,5246,5244,5247,5248,5250,5242,5248,5260,1004,10,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-07-20,75790,75800,75550,75830,74740,76550,76220,75880,76000,75960,76030,75960,76020,76030,77440,77380,75020,74580,75020,75210,75420,76760,75170,75510,75560,75740,75640,75750,75900,75810,75870,75790,76090,75700,75590,76190,75130,75400,75340,75460,76170,75470,75470,75590,75810,75590,75830,75430,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-07-20,34000,34120,34520,31940,31710,29430,29160,29550,33010,29690,29780,29680,32310,35130,37310,37010,36070,36070,36200,36280,36350,36810,36310,36650,37440,37390,37380,37350,37250,36180,35780,35580,35400,35220,35020,34920,35290,35350,35320,35280,35200,35170,35360,35630,35840,36020,35930,35840,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-07-20,12500,7030,6200,6140,6030,5680,5710,5830,6070,6190,6030,6310,6320,6580,10440,85630,104040,107920,90670,77810,63650,55670,55750,55930,55790,55640,55460,54990,52160,49390,47010,41930,24890,24860,80580,106060,107910,78160,73290,55460,49190,49360,49610,49450,50600,50740,58270,58120,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-07-20,107160,95540,106330,106590,105140,103310,93980,92460,79110,75500,72890,76290,73310,73200,83990,106320,141180,125630,101620,134110,137640,131530,124390,125560,113480,115990,117520,115410,121630,137220,141120,147170,170860,175150,215290,240350,247850,213670,191720,166180,158660,136760,123320,98970,107810,133930,160710,140880,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-07-20,1332,0,0,0,0,0,0,0,0,0,0,0,0,546,4098,4446,4554,4644,13464,14328,14334,14454,14358,14358,14352,14340,14340,14340,14310,13980,13608,13614,13614,13614,13620,13614,13620,13632,13632,13608,13614,13638,13638,13620,8850,6072,6012,5916,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-07-20,15420,15290,15690,15640,15410,15390,15200,15400,15550,15580,15440,15610,15290,15300,15610,15530,15470,15420,15350,15500,15400,15450,15480,15510,15440,15440,15430,15350,15630,15450,15560,15490,15330,15510,15590,15180,15450,15400,15340,15270,15310,15400,15470,15420,15680,15730,15440,15430,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-07-20,17580,17530,17810,17760,17650,17800,17730,17800,17870,17760,17690,17790,17650,17700,17820,17700,17630,17710,17670,17780,17730,17750,17760,17790,17740,17760,17750,17700,17830,17670,17720,17700,17560,17700,17640,17620,17790,17800,17760,17710,17730,17790,17830,17800,17890,17730,17500,17660,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,111910,199470,198200,168100,161960,163970,165060,164530,164940,165060,165110,162750,162300,162230,148800,119330,113980,118090,159500,161890,165700,166520,163750,165510,165230,164760,164590,164770,165080,165730,165410,147990,45790,0,0,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-07-20,9523,9475,9245,9715,10042,10186,10128,10426,10502,10800,11030,11002,10848,10752,10589,10474,10022,9686,10013,10454,10378,9802,10099,10291,10867,11117,10320,9936,10061,10378,10320,10118,10262,9917,9965,12730,14947,17443,17798,18106,17597,17146,17357,17482,17693,17510,17597,17530,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-07-20,0,0,0,0,0,0,0,0,6900,20890,36310,39820,46360,92210,153610,173400,195950,216990,226540,240380,227860,206220,205540,187120,175440,139930,103010,101690,98620,98120,97610,115870,149040,195120,241930,244840,244890,245140,245380,244790,235260,214210,179630,128660,86830,39920,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-20,15048,15072,15060,15068,15060,15048,15036,15032,15032,15032,15008,15008,15032,15048,15052,15052,15056,15052,15044,15080,15072,15076,15072,15068,15080,15088,15080,15096,15088,15104,15104,15100,15084,15068,15076,15068,15080,15084,15080,15088,15088,15088,15112,15088,15076,15076,15064,15064,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-07-20,45310,45000,44180,44620,45260,45670,45450,45320,45260,45160,45060,44040,44000,43920,43960,43650,42870,42650,42860,44390,44700,44550,44410,44350,44300,44230,44180,44150,44110,44060,44040,44010,43970,43940,43910,43890,43870,44060,44120,44470,44830,45110,45310,45450,45540,45560,45580,45670,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-07-20,274590,274540,274720,274720,274610,274590,274540,274560,274600,274550,274390,274400,274120,273990,273960,273760,273710,273680,273680,273900,273940,274160,274210,274370,274370,274490,274570,274540,274710,274550,274640,274590,274480,274490,274420,274210,274150,273960,273720,273620,273450,273400,273430,273520,273770,273970,273980,274110,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-07-20,10370,10340,10300,10350,10200,10530,10430,10360,10390,10380,10390,10380,10370,10330,10690,10660,10160,10090,9860,9720,9760,10100,9730,9780,9800,9840,10040,10300,10320,10320,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-07-20,96900,96320,89490,87540,86470,99160,110990,100240,97900,98430,108660,131320,131520,105000,136130,132160,122860,119900,105950,75510,107660,127150,97850,91160,75450,58950,79720,84030,83900,76550,87770,93330,96640,112190,90650,122800,105620,130900,110860,104420,132130,120460,119650,83650,74840,66300,112910,94080,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-20,56150,56150,56140,56160,56210,56220,56210,56750,59820,61630,65960,69670,74140,78710,83450,96410,108560,114330,114160,102310,86910,86000,82080,82350,77250,76600,75290,58070,58040,58040,58020,58050,58080,58170,58240,58270,58220,58300,58450,58290,58230,58210,58250,58240,58230,58210,58180,58100,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-20,116300,116440,116420,116450,116480,116530,116510,116540,116440,115040,110340,103420,96940,92700,88860,82050,79200,59200,59130,59050,60020,59000,67110,78710,96050,97280,98120,111690,114740,116310,116350,116640,116820,116910,117100,117080,117110,117180,117200,117220,117210,117180,117120,117110,117080,117040,116970,116950,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-07-20,86610,63260,62570,61920,59270,58690,45640,44430,45750,46040,44740,53070,84460,82210,52720,84400,91700,92790,88110,97530,78130,72710,70400,63970,59470,61110,60470,57590,54440,43530,43880,54070,57240,61330,86880,110030,81370,86580,87680,86980,87280,88170,89370,88650,90930,90260,115650,119000,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-07-20,61540,44150,24570,26990,43190,50470,51490,52850,43960,42310,46220,66250,60770,52160,33360,67390,78520,77960,77500,78360,69500,61460,62990,60240,47390,44000,44410,45870,49980,45030,45200,46310,45750,47350,53850,75190,78010,77940,77640,77310,77490,77860,72780,67720,52520,74990,78300,77580,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-07-20,62200,48110,26950,26680,51930,47540,46320,47500,48960,55700,54760,52940,60820,53140,34220,68490,78370,77810,77550,78070,73240,62330,53530,53330,40670,51030,51130,50920,51910,51220,51480,51320,50760,51420,51750,69040,79430,79330,79090,78880,74970,74470,74850,70470,59680,69670,76070,75660,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-07-20,39580,39480,39480,39790,39810,40950,40770,40570,40710,40710,40770,40750,41880,43650,46550,49300,50100,49940,50170,49410,49050,52150,50410,50700,50750,51050,50920,51160,52500,53360,53450,53420,53560,53420,53450,53590,53250,53310,53270,53280,53450,53220,53210,53280,53300,51480,41250,41160,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-07-20,26130,26120,26780,26680,26910,26940,27160,26730,26300,26130,26620,26650,26460,26240,26280,26550,26990,26920,26820,27010,26740,26190,26340,26860,26640,26290,25990,26690,27040,27030,26580,26420,26420,25950,25870,25920,26330,26200,25770,25810,26190,26490,26640,26540,26580,26580,26240,25980,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-07-20,860,860,890,910,910,920,920,930,930,930,920,930,740,770,17460,18630,18780,18760,18690,18630,18640,18690,18690,18680,18680,18700,18680,18660,18630,18620,18630,18610,18620,18620,18630,18620,18620,18610,18610,18600,18610,18610,18620,18630,18590,18600,18580,6420,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-07-20,12202,12220,12198,12188,12220,12204,12152,12174,12186,12154,12186,12206,12244,12214,12247,12217,12132,12178,12196,12214,12130,12190,12224,12240,12186,12226,12178,12218,12249,12229,12262,12200,12241,12183,12250,12170,12205,12209,12234,12216,12222,12177,12214,12252,12175,12228,12213,12159,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-07-20,7050,9950,3240,0,0,0,0,0,0,0,0,0,7020,26710,40100,39870,39880,39890,39940,39850,39870,40000,39910,40000,39870,39710,39830,39840,39940,39790,40020,39760,39950,40080,39890,39780,40190,39970,39960,39840,39920,37710,37140,37220,39800,30660,36810,5380,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-07-20,40110,52900,39510,9480,0,0,0,0,0,0,0,10,50720,78020,78860,78340,78610,78520,78600,78490,78520,78730,78510,78610,78510,78220,78710,78540,78630,78330,78770,78320,78820,78950,78480,78220,76920,76590,76500,76600,76710,76770,76530,76540,36610,2250,11220,2090,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-07-20,39540,39560,39550,39550,39550,39560,39550,39560,39560,39550,39550,39560,39560,39560,39910,39570,39550,39560,39580,39570,39570,39570,39560,39560,39570,39550,39570,39550,39560,39180,36810,36800,36790,36810,36800,36760,36740,36740,36740,36760,36770,36750,36760,36770,36400,36160,35830,35790,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-07-20,155910,176740,176740,176440,150560,117710,111680,111620,111620,111070,110640,117660,177220,181560,181670,182470,182280,182890,183560,183690,186180,185140,182830,181000,181620,181490,178930,176630,176620,179660,183020,183070,181920,182040,183620,185030,185080,185630,186120,185320,183810,183190,183250,183380,183560,179600,175350,166200,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-07-20,63300,63210,63300,63250,63290,63220,63220,63220,63240,63250,63210,62510,61280,59990,59840,59540,59970,59840,59970,60370,61080,62520,63070,62870,63170,63390,63420,63380,63330,63320,63360,63370,63440,63380,63500,63560,63630,63640,63630,63470,63380,63620,63650,63590,63500,63460,63430,63470,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-07-20,11490,11600,11720,11540,6190,950,830,760,880,1930,2600,3250,3680,9150,12200,12020,11980,12150,12140,11960,12040,12080,12120,12140,12070,12050,12010,11950,12060,11180,9420,8400,9760,10200,10070,10030,10560,12530,12540,12620,11900,10500,10980,11390,11250,11580,10730,11730,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-07-20,62640,61070,63970,63860,31100,20180,19620,19920,20340,20390,19980,20710,19920,45510,64860,64590,64460,63540,63290,64000,63220,64130,64590,64470,64040,63540,62870,61990,63780,63730,65740,65130,63230,64510,65210,63100,63550,61620,60900,60500,60860,61440,62060,61750,63680,64760,62560,61410,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-07-20,1200,0,0,0,0,0,0,0,0,0,0,0,0,2120,59030,113440,117530,118580,119190,65600,58550,40070,47310,31810,28970,28910,28810,28850,28710,28890,28910,29080,28950,57980,85280,118100,118360,118520,116510,89650,32080,28730,28940,28760,28800,29000,28080,28440,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,520,11960,12010,11940,12220,13320,13400,13680,13640,13550,13770,13380,12230,12910,12950,12970,13010,13400,13360,13370,13380,13400,13310,680,8220,1210,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-07-20,4290,4260,4220,4310,4020,4560,4410,4310,4310,4290,4320,4140,9120,48260,54730,51880,47170,55360,59680,51590,49120,52050,49090,49140,49230,49500,48380,48660,48870,48800,49010,49000,49790,54120,58090,59580,57920,58190,58080,58210,59330,48840,4280,4460,4210,3900,4200,3840,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-07-20,47890,47810,47690,47820,47110,48210,47240,47040,47310,47490,47660,47790,47900,47870,49170,48340,46460,46230,47310,47490,47770,49280,47870,47950,47700,47800,47600,47680,47740,47600,47520,47470,47840,47570,47540,48120,47230,47550,47840,47910,48180,47490,47560,47660,39810,37130,37270,36900,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-07-20,26340,26700,26810,26670,26670,26050,25370,26080,25740,25630,26010,26140,26310,25920,25770,25980,25730,25550,24800,25210,23540,27050,26690,26450,26270,22680,18350,22500,26290,26210,26130,26210,26360,25290,25540,25920,25960,26230,26270,26170,26190,26150,26150,26010,23290,20400,22530,27100,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-07-20,80450,80440,80430,80490,80400,80460,80410,80430,80390,80360,80470,80500,80520,80450,80500,80400,80440,80450,80420,80450,80350,80490,80480,80430,80410,80470,80410,80320,80350,80290,80260,80260,80200,80200,80240,80300,80440,80480,80410,80690,80810,80730,80840,80870,81070,81030,81000,80820,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-07-20,22900,22730,23100,23050,22840,22770,22610,22780,22940,22970,22810,23000,22740,22760,23040,22920,22890,22800,22750,24140,25240,25270,25310,25330,25310,25320,25330,25230,25410,25290,26170,26280,26160,26270,26330,26110,26320,26370,26400,26420,26440,26470,26510,26490,26700,26720,26540,26500,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-07-21,10080,7060,2720,2980,2960,2950,2950,2940,2910,2900,2900,2910,9060,11600,12240,12340,12730,12960,13150,13520,22090,22270,20430,4610,4760,4880,5120,5400,15480,24520,24900,25230,26070,26600,26760,26820,26570,26420,26330,26250,26210,20250,13290,6630,600,1540,2810,3900,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-07-21,0,0,0,2235,4794,4869,2412,2498,5056,4964,1552,3444,5002,4926,5330,5274,5268,5265,5264,5266,5231,5220,5240,5303,5307,5306,2488,2500,2499,2500,2502,2500,2494,5210,5253,5271,5286,5289,5289,5290,5319,5330,5332,5336,5340,5350,5372,5360,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-07-21,75470,75560,75540,75480,75670,75540,75570,75560,75540,75370,75410,75600,75870,75820,75860,75380,75350,75530,76020,75800,75570,75600,75880,75770,75930,75960,76140,76340,76030,75300,75540,75720,75790,75760,75350,77440,75360,74970,75340,75410,75450,75680,75700,75690,75600,75940,75930,75530,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-07-21,31980,28190,26600,19770,19650,19790,19740,19790,19820,19840,20080,29320,33510,36340,36150,36100,36030,35950,29410,29160,30270,35680,36480,36450,36470,33860,26710,21350,12590,6610,7020,7220,14120,24550,36890,36710,36770,36800,36870,36900,36930,36960,36990,37040,37060,37040,36850,35050,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-07-21,58260,41800,8940,5790,5730,5390,5370,5350,5470,13000,41110,26340,25450,25470,36740,68640,90880,82410,57510,55690,55940,49160,54760,59330,58570,54990,36100,42360,44660,44900,46680,50070,50020,46180,46330,92730,98010,79730,72660,58710,59570,59670,59410,86120,87700,88000,86770,59150,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-07-21,148570,171670,176370,178320,177850,175580,174990,169010,157080,161860,163710,178830,174540,174640,176400,176680,187960,171970,124260,123000,125910,115110,126750,134220,137230,121420,94710,87450,84310,94770,101880,96790,92640,86550,95050,174150,192690,205420,194830,175830,132070,165740,109890,184320,198260,142760,211780,193110,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-07-21,1842,0,0,0,0,0,0,0,0,0,0,0,0,1230,12156,13488,13530,13542,13530,13524,13530,13554,13542,14232,14364,14382,14382,14382,14376,14394,14412,14442,14460,14448,14448,14454,14460,14466,14466,14460,14466,14490,14490,14490,13698,13590,13566,13590,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-07-21,15410,15460,15460,15550,15620,15570,15540,15330,15360,15480,15790,15640,15340,15350,15560,15570,15430,15420,15450,15490,15550,15500,15540,15650,15430,15400,15610,15510,15380,15470,15650,15490,15480,15520,15610,15500,15460,15450,15500,15390,15550,15530,15510,15470,15450,15560,15500,15490,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-07-21,17660,17820,17720,17620,17600,17610,17610,17550,17740,17770,17910,17780,17660,17670,17760,17670,17550,17690,17810,17810,17830,17820,17860,17870,17840,17790,13950,13810,13760,13780,13830,13800,17160,17690,17770,17730,17740,17760,17710,17630,17720,17580,17660,17590,17620,17690,17620,17650,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-07-21,0,0,0,0,0,0,0,0,0,0,0,0,53330,144200,162470,163660,162530,162630,163130,163330,163600,163530,163830,164920,150770,157880,161040,160170,159240,160030,160930,153820,163680,165920,167120,166060,165710,165810,166220,165300,166580,166400,163260,99300,72870,38030,37800,37900,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-07-21,18134,18086,18254,17443,17237,16944,17366,17251,17290,16925,17434,17750,17491,17414,17606,17376,17357,17165,16944,16906,16838,16656,17491,17424,17251,16934,16358,16906,17462,17875,17194,17722,17923,17866,18230,18211,18288,17616,17818,17981,18163,17808,17270,18336,18422,18422,18269,18605,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-07-21,0,0,0,0,0,0,0,0,0,0,0,0,17620,83380,157270,165550,165160,163040,172030,162580,162000,166140,165860,165380,165330,160510,140610,120430,92160,88240,98470,125100,137240,159610,161400,163940,166750,167350,165480,165030,162110,115760,116240,98460,51490,42280,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-21,15076,15072,15080,15076,15096,15088,15084,15076,15092,15068,15072,15092,15088,15104,15084,15084,15064,15044,15044,15044,15048,14692,10160,14564,15076,15076,15060,15070,15064,15066,15056,15064,15060,15040,15032,15028,15028,15044,15044,15060,15068,15074,15094,15084,15068,15056,15064,15164,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
