Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2021-03-07,23:59:59,708.059,356.674,0.000,320
2021-04-18,23:59:59,707.433,489.045,0.000,320
2022-06-25,23:59:59,706.264,381.704,0.000,320
2022-08-19,23:59:59,708.804,618.473,0.000,320
2024-11-21,23:59:59,709.561,500.550,0.000,320
1983-08-11,23:59:59,708.348,575.054,0.000,320
1983-10-16,23:59:59,708.956,442.054,0.000,320
1983-11-15,23:59:59,710.407,583.477,0.000,320
1984-11-13,23:59:59,708.688,416.347,0.000,320
1984-12-17,23:59:59,710.454,588.069,0.000,320
1985-05-04,23:59:59,708.589,597.925,0.000,320
1987-03-19,23:59:59,709.970,540.500,0.000,320
1987-06-04,23:59:59,710.562,789.805,0.000,320
1987-09-08,23:59:59,706.957,444.981,0.000,320
1988-07-15,23:59:59,705.361,300.875,0.000,320
1989-05-04,23:59:59,709.566,691.999,0.000,320
1989-07-21,23:59:59,706.608,413.011,0.000,320
1989-08-23,23:59:59,704.714,244.036,0.000,320
1990-07-25,23:59:59,705.941,352.658,0.000,320
1991-01-23,23:59:59,709.665,510.636,0.000,320
1991-08-30,23:59:59,705.230,289.312,0.000,320
1991-12-01,23:59:59,706.489,211.207,0.000,320
1991-12-25,23:59:59,706.386,201.785,0.000,320
1992-06-05,23:59:59,703.293,122.557,0.000,320
1993-04-28,23:59:59,707.186,466.124,0.000,320
1994-03-06,23:59:59,709.625,506.730,0.000,320
1994-04-01,23:59:59,710.023,736.700,0.000,320
1994-10-10,23:59:59,707.772,329.709,0.000,320
1995-07-19,23:59:59,710.490,782.707,0.000,320
1996-02-04,23:59:59,709.921,535.627,0.000,320
1996-03-10,23:59:59,709.537,498.210,0.000,320
1997-10-30,23:59:59,705.601,131.222,0.000,320
1998-01-25,23:59:59,709.702,514.234,0.000,320
2000-06-12,23:59:59,709.398,675.749,0.000,320
2001-02-09,23:59:59,708.788,425.932,0.000,320
2001-09-25,23:59:59,703.738,160.077,0.000,320
2001-10-31,23:59:59,704.902,69.417,0.000,320
2002-04-24,23:59:59,707.958,538.187,0.000,320
2002-05-31,23:59:59,707.299,476.570,0.000,320
2002-06-17,23:59:59,707.913,533.951,0.000,320
2002-11-15,23:59:59,706.005,167.363,0.000,320
2003-12-20,23:59:59,707.776,330.047,0.000,320
2004-01-23,23:59:59,709.340,479.062,0.000,320
2005-04-10,23:59:59,709.404,676.266,0.000,320
2006-03-03,23:59:59,706.959,254.178,0.000,320
2008-01-28,23:59:59,707.185,275.022,0.000,320
2008-05-08,23:59:59,706.292,384.244,0.000,320
2008-06-08,23:59:59,705.493,312.566,0.000,320
2009-07-18,23:59:59,709.076,644.606,0.000,320
2009-09-27,23:59:59,707.753,518.950,0.000,320
2010-12-02,23:59:59,707.552,309.139,0.000,320
2011-02-21,23:59:59,709.551,499.562,0.000,320
2011-06-26,23:59:59,708.735,611.877,0.000,320
2012-02-11,23:59:59,707.621,315.558,0.000,320
2012-02-26,23:59:59,707.520,306.178,0.000,320
2013-08-17,23:59:59,705.707,331.668,0.000,320
2015-11-13,23:59:59,705.133,89.713,0.000,320
2016-07-15,23:59:59,707.608,505.322,0.000,320
2016-07-23,23:59:59,707.632,507.552,0.000,320
2016-07-28,23:59:59,707.736,517.315,0.000,320
2016-08-15,23:59:59,706.964,445.674,0.000,320
2018-10-20,23:59:59,704.985,76.713,0.000,320
2019-08-14,23:59:59,705.607,322.767,0.000,320
2019-11-30,23:59:59,707.012,259.054,0.000,320
2021-03-06,23:59:59,707.983,349.504,0.000,320
2021-04-06,23:59:59,707.147,462.541,0.000,320
2021-05-21,23:59:59,706.989,447.977,0.000,320
2023-04-17,23:59:59,709.572,692.611,0.000,320
2023-09-03,23:59:59,705.451,308.827,0.000,320
2023-10-15,23:59:59,705.729,142.621,0.000,320
2024-01-26,23:59:59,706.838,243.069,0.000,320
2024-02-15,23:59:59,707.060,263.478,0.000,320
1980-01-03,23:59:59,711.293,671.748,0.000,320
1980-06-26,23:59:59,710.375,771.301,0.000,320
1980-07-20,23:59:59,709.641,699.322,0.000,320
1981-12-04,23:59:59,707.558,309.689,0.000,320
1982-06-03,23:59:59,709.432,678.990,0.000,320
1982-11-11,23:59:59,704.292,16.441,0.000,320
1982-11-28,23:59:59,707.421,296.888,0.000,320
1983-04-06,23:59:59,709.877,722.315,0.000,320
1983-07-24,23:59:59,708.759,614.133,0.000,320
1983-09-22,23:59:59,707.230,470.234,0.000,320
1984-01-05,23:59:59,709.967,540.139,0.000,320
1984-05-22,23:59:59,708.747,612.976,0.000,320
1985-02-01,23:59:59,710.433,586.025,0.000,320
1985-08-25,23:59:59,703.680,155.117,0.000,320
1985-09-04,23:59:59,703.598,148.241,0.000,320
1986-07-11,23:59:59,708.745,612.862,0.000,320
1987-03-24,23:59:59,709.945,537.981,0.000,320
1988-06-13,23:59:59,706.855,435.668,0.000,320
1988-07-09,23:59:59,705.656,327.089,0.000,320
1988-10-10,23:59:59,706.315,195.393,0.000,320
1989-03-22,23:59:59,710.298,572.712,0.000,320
1990-07-16,23:59:59,706.498,403.040,0.000,320
1991-03-27,23:59:59,708.798,426.854,0.000,320
1991-09-25,23:59:59,705.872,346.442,0.000,320
1992-11-06,23:59:59,706.073,173.480,0.000,320
1993-07-30,23:59:59,707.371,483.245,0.000,320
1993-10-01,23:59:59,704.837,63.767,0.000,320
1993-11-23,23:59:59,704.963,74.798,0.000,320
1994-01-09,23:59:59,708.354,384.612,0.000,320
1994-09-22,23:59:59,706.975,446.653,0.000,320
1995-06-24,23:59:59,710.686,802.099,0.000,320
1995-09-04,23:59:59,709.162,652.850,0.000,320
1995-12-14,23:59:59,711.763,719.154,0.000,320
1996-07-13,23:59:59,709.057,642.767,0.000,320
1996-09-16,23:59:59,706.098,366.723,0.000,320
1997-06-23,23:59:59,707.261,473.118,0.000,320
1999-11-19,23:59:59,709.422,487.016,0.000,320
2000-04-10,23:59:59,708.578,596.890,0.000,320
2000-08-09,23:59:59,708.063,548.029,0.000,320
2001-08-18,23:59:59,704.491,224.682,0.000,320
2001-09-06,23:59:59,704.784,250.151,0.000,320
2001-10-20,23:59:59,704.406,26.270,0.000,320
2002-06-21,23:59:59,707.945,536.939,0.000,320
2002-07-07,23:59:59,708.114,552.838,0.000,320
2003-02-22,23:59:59,707.640,317.303,0.000,320
2003-04-22,23:59:59,707.719,515.759,0.000,320
2003-07-08,23:59:59,708.669,605.554,0.000,320
2003-11-09,23:59:59,705.744,143.937,0.000,320
2004-04-29,23:59:59,709.663,701.412,0.000,320
2004-11-15,23:59:59,706.763,236.219,0.000,320
2005-04-21,23:59:59,709.212,657.715,0.000,320
2005-08-15,23:59:59,705.390,303.474,0.000,320
2005-09-01,23:59:59,705.106,278.370,0.000,320
2006-07-15,23:59:59,706.215,377.270,0.000,320
2007-04-26,23:59:59,706.706,421.955,0.000,320
2007-06-04,23:59:59,706.965,445.722,0.000,320
2007-07-28,23:59:59,705.052,273.631,0.000,320
2007-09-08,23:59:59,704.464,222.316,0.000,320
2007-11-11,23:59:59,706.123,177.964,0.000,320
2008-07-26,23:59:59,705.299,295.339,0.000,320
2008-12-26,23:59:59,710.178,560.874,0.000,320
2009-02-01,23:59:59,709.519,496.409,0.000,320
2010-03-05,23:59:59,708.989,445.185,0.000,320
2010-06-19,23:59:59,709.726,707.597,0.000,320
2010-09-05,23:59:59,707.447,490.332,0.000,320
2010-11-02,23:59:59,707.145,271.337,0.000,320
2012-04-15,23:59:59,707.536,498.615,0.000,320
2012-11-30,23:59:59,705.216,97.039,0.000,320
2013-05-14,23:59:59,709.336,669.651,0.000,320
2013-05-25,23:59:59,708.780,616.187,0.000,320
2013-08-27,23:59:59,705.108,278.561,0.000,320
2014-09-22,23:59:59,704.702,242.975,0.000,320
2014-10-08,23:59:59,704.517,35.896,0.000,320
2015-09-14,23:59:59,704.405,217.249,0.000,320
2016-01-17,23:59:59,707.433,298.003,0.000,320
2016-05-25,23:59:59,708.669,605.581,0.000,320
2016-06-29,23:59:59,708.004,542.467,0.000,320
2017-02-22,23:59:59,709.382,483.195,0.000,320
2017-06-19,23:59:59,706.366,391.014,0.000,320
2018-07-16,23:59:59,708.046,546.462,0.000,320
2018-08-15,23:59:59,706.347,389.274,0.000,320
2018-10-16,23:59:59,704.924,71.414,0.000,320
2019-09-03,23:59:59,704.412,217.790,0.000,320
2019-10-01,23:59:59,704.236,11.665,0.000,320
2020-06-03,23:59:59,710.333,767.196,0.000,320
2020-07-21,23:59:59,707.682,512.302,0.000,320
2020-10-22,23:59:59,705.880,156.101,0.000,320
2021-04-21,23:59:59,707.388,484.890,0.000,320
2021-09-06,23:59:59,705.495,312.768,0.000,320
2021-12-08,23:59:59,710.832,625.667,0.000,320
2022-04-05,23:59:59,707.581,502.874,0.000,320
2022-07-10,23:59:59,705.521,315.070,0.000,320
2023-03-07,23:59:59,709.060,452.059,0.000,320
2023-04-19,23:59:59,709.553,690.749,0.000,320
2024-12-01,23:59:59,709.372,482.209,0.000,320
1980-12-12,23:59:59,707.344,289.825,0.000,320
1981-03-11,23:59:59,710.377,580.549,0.000,320
1982-06-11,23:59:59,709.264,662.721,0.000,320
1982-08-14,23:59:59,705.812,341.026,0.000,320
1983-01-07,23:59:59,709.710,515.004,0.000,320
1984-01-19,23:59:59,709.952,538.680,0.000,320
1984-06-18,23:59:59,708.512,590.559,0.000,320
1985-02-22,23:59:59,709.709,514.903,0.000,320
1986-02-23,23:59:59,708.861,432.928,0.000,320
1986-04-16,23:59:59,710.395,773.256,0.000,320
1986-05-01,23:59:59,710.552,788.766,0.000,320
1986-09-19,23:59:59,705.221,288.524,0.000,320
1987-09-21,23:59:59,706.524,405.399,0.000,320
1988-01-25,23:59:59,708.881,434.867,0.000,320
1988-06-19,23:59:59,706.565,409.139,0.000,320
1988-08-09,23:59:59,704.524,227.513,0.000,320
1989-05-05,23:59:59,709.577,693.064,0.000,320
1989-07-25,23:59:59,706.322,387.034,0.000,320
1990-01-03,23:59:59,708.997,446.041,0.000,320
1990-03-25,23:59:59,708.896,436.256,0.000,320
1990-06-25,23:59:59,707.314,478.001,0.000,320
1991-01-26,23:59:59,709.966,540.101,0.000,320
1991-04-07,23:59:59,709.180,654.652,0.000,320
1991-09-05,23:59:59,704.983,267.551,0.000,320
1992-02-12,23:59:59,706.851,244.291,0.000,320
1992-06-17,23:59:59,702.954,94.261,0.000,320
1993-01-30,23:59:59,708.620,409.870,0.000,320
1993-03-30,23:59:59,708.064,357.170,0.000,320
1993-05-26,23:59:59,706.871,437.138,0.000,320
1993-06-05,23:59:59,707.038,452.450,0.000,320
1993-11-29,23:59:59,705.013,79.137,0.000,320
1994-03-04,23:59:59,709.677,511.865,0.000,320
1994-06-12,23:59:59,709.083,645.309,0.000,320
1995-06-11,23:59:59,710.766,810.108,0.000,320
1995-07-20,23:59:59,710.481,781.798,0.000,320
1996-02-01,23:59:59,709.882,531.879,0.000,320
1996-05-14,23:59:59,710.329,766.742,0.000,320
1996-08-08,23:59:59,707.689,512.935,0.000,320
1997-08-02,23:59:59,706.051,362.523,0.000,320
1997-08-08,23:59:59,705.708,331.712,0.000,320
1998-06-03,23:59:59,708.879,625.650,0.000,320
1998-10-06,23:59:59,709.740,517.997,0.000,320
1998-12-14,23:59:59,709.382,483.198,0.000,320
1999-06-08,23:59:59,708.261,566.739,0.000,320
2000-02-18,23:59:59,709.487,493.301,0.000,320
2000-05-06,23:59:59,708.905,628.187,0.000,320
2000-08-01,23:59:59,708.523,591.612,0.000,320
2001-03-27,23:59:59,707.849,336.899,0.000,320
2001-05-29,23:59:59,706.649,416.751,0.000,320
2001-09-03,23:59:59,704.869,257.575,0.000,320
2002-06-11,23:59:59,707.216,468.879,0.000,320
2002-09-05,23:59:59,706.829,433.267,0.000,320
2003-02-01,23:59:59,706.497,211.938,0.000,320
2003-03-13,23:59:59,708.535,401.810,0.000,320
2003-08-04,23:59:59,707.244,471.487,0.000,320
2003-11-05,23:59:59,705.575,128.871,0.000,320
2005-02-18,23:59:59,709.586,502.982,0.000,320
2005-07-24,23:59:59,706.319,386.732,0.000,320
2005-10-26,23:59:59,705.050,82.387,0.000,320
2007-10-18,23:59:59,706.562,217.850,0.000,320
2008-02-19,23:59:59,706.921,250.657,0.000,320
2008-07-03,23:59:59,705.656,327.053,0.000,320
2008-11-21,23:59:59,706.632,224.184,0.000,320
2008-12-12,23:59:59,709.591,503.427,0.000,320
2008-12-28,23:59:59,710.120,555.202,0.000,320
2009-06-25,23:59:59,710.201,754.110,0.000,320
2009-08-01,23:59:59,708.422,582.028,0.000,320
2010-02-20,23:59:59,709.207,466.253,0.000,320
2011-05-19,23:59:59,708.993,636.563,0.000,320
2011-08-26,23:59:59,705.816,341.444,0.000,320
2012-07-31,23:59:59,705.775,337.696,0.000,320
2012-10-30,23:59:59,705.720,141.840,0.000,320
2012-12-25,23:59:59,705.330,107.107,0.000,320
2013-05-07,23:59:59,709.686,703.679,0.000,320
2014-01-16,23:59:59,708.428,391.604,0.000,320
2014-11-13,23:59:59,705.577,129.043,0.000,320
2014-11-21,23:59:59,705.640,134.708,0.000,320
2016-04-19,23:59:59,707.218,469.127,0.000,320
2016-10-05,23:59:59,706.200,184.962,0.000,320
2017-04-13,23:59:59,707.120,460.073,0.000,320
2017-07-23,23:59:59,705.297,295.205,0.000,320
2018-01-21,23:59:59,708.873,434.127,0.000,320
2018-10-28,23:59:59,705.154,91.540,0.000,320
2019-02-03,23:59:59,706.941,252.563,0.000,320
2020-10-15,23:59:59,705.979,165.044,0.000,320
2021-04-26,23:59:59,707.337,480.086,0.000,320
2022-04-07,23:59:59,707.497,494.980,0.000,320
2024-02-07,23:59:59,707.391,294.126,0.000,320
1980-08-29,23:59:59,707.608,505.356,0.000,320
1981-05-13,23:59:59,710.546,788.175,0.000,320
1981-06-06,23:59:59,710.827,816.180,0.000,320
1982-05-18,23:59:59,708.999,637.184,0.000,320
1982-05-26,23:59:59,709.631,698.309,0.000,320
1982-08-06,23:59:59,705.974,355.540,0.000,320
1983-01-26,23:59:59,710.330,575.890,0.000,320
1984-11-17,23:59:59,709.028,449.007,0.000,320
1985-06-05,23:59:59,707.740,517.684,0.000,320
1986-01-11,23:59:59,708.426,391.410,0.000,320
1986-04-08,23:59:59,710.370,770.780,0.000,320
1986-11-21,23:59:59,708.342,383.474,0.000,320
1987-02-14,23:59:59,710.084,551.675,0.000,320
1987-03-30,23:59:59,709.860,529.729,0.000,320
1987-07-04,23:59:59,710.693,802.800,0.000,320
1989-01-24,23:59:59,710.451,587.857,0.000,320
1989-01-30,23:59:59,710.354,578.182,0.000,320
1989-02-11,23:59:59,709.979,541.373,0.000,320
1991-02-21,23:59:59,710.258,568.797,0.000,320
1991-10-12,23:59:59,705.149,91.166,0.000,320
1992-02-07,23:59:59,707.079,265.207,0.000,320
1992-02-08,23:59:59,707.038,261.448,0.000,320
1993-09-10,23:59:59,704.629,236.657,0.000,320
1995-09-05,23:59:59,709.171,653.754,0.000,320
1995-11-07,23:59:59,709.328,477.893,0.000,320
1996-08-01,23:59:59,708.084,550.001,0.000,320
1997-03-23,23:59:59,707.105,267.640,0.000,320
1997-06-05,23:59:59,707.166,464.287,0.000,320
1997-06-21,23:59:59,707.214,468.718,0.000,320
1997-09-04,23:59:59,705.637,325.440,0.000,320
1997-11-08,23:59:59,705.809,149.731,0.000,320
1998-09-30,23:59:59,709.617,505.951,0.000,320
1998-12-21,23:59:59,709.670,511.109,0.000,320
1998-12-28,23:59:59,709.740,517.925,0.000,320
1999-09-16,23:59:59,704.300,208.176,0.000,320
1999-12-09,23:59:59,708.963,442.680,0.000,320
2000-02-13,23:59:59,709.101,455.983,0.000,320
2000-02-15,23:59:59,709.153,460.972,0.000,320
2001-02-06,23:59:59,708.699,417.428,0.000,320
2001-10-05,23:59:59,703.520,0.000,141.617,320
2002-05-01,23:59:59,707.918,534.392,0.000,320
2004-02-28,23:59:59,709.660,510.159,0.000,320
2004-09-06,23:59:59,705.922,350.887,0.000,320
2004-11-17,23:59:59,706.839,243.167,0.000,320
2005-05-16,23:59:59,708.630,601.861,0.000,320
2007-01-31,23:59:59,709.075,453.536,0.000,320
2007-04-07,23:59:59,707.347,481.053,0.000,320
2007-10-21,23:59:59,706.678,228.375,0.000,320
2008-09-05,23:59:59,704.227,201.858,0.000,320
2008-09-28,23:59:59,705.586,320.846,0.000,320
2008-10-28,23:59:59,706.246,189.156,0.000,320
2008-11-12,23:59:59,706.375,200.785,0.000,320
2008-12-29,23:59:59,710.087,551.899,0.000,320
2009-08-27,23:59:59,707.768,520.325,0.000,320
2009-12-02,23:59:59,706.824,241.767,0.000,320
2011-04-25,23:59:59,709.207,657.203,0.000,320
2011-10-23,23:59:59,705.438,116.727,0.000,320
2011-11-17,23:59:59,706.515,213.519,0.000,320
2012-06-25,23:59:59,706.235,379.168,0.000,320
2013-10-31,23:59:59,707.365,291.714,0.000,320
2014-06-25,23:59:59,707.242,471.346,0.000,320
2014-06-30,23:59:59,707.505,495.742,0.000,320
2014-10-24,23:59:59,705.021,79.868,0.000,320
2015-01-11,23:59:59,707.946,345.992,0.000,320
2015-02-08,23:59:59,707.884,340.242,0.000,320
2015-07-03,23:59:59,705.435,307.434,0.000,320
2017-04-20,23:59:59,707.648,509.134,0.000,320
2017-10-04,23:59:59,706.069,173.173,0.000,320
2017-10-15,23:59:59,706.268,191.129,0.000,320
2018-04-11,23:59:59,710.154,749.563,0.000,320
2018-05-25,23:59:59,710.689,802.420,0.000,320
2018-06-21,23:59:59,709.473,682.995,0.000,320
2019-03-02,23:59:59,705.952,162.575,0.000,320
2019-08-25,23:59:59,704.942,263.963,0.000,320
2019-11-23,23:59:59,706.921,250.702,0.000,320
2020-07-02,23:59:59,708.931,630.646,0.000,320
2020-09-25,23:59:59,705.003,269.267,0.000,320
2021-03-27,23:59:59,707.489,303.305,0.000,320
2021-07-15,23:59:59,706.103,367.166,0.000,320
2021-11-20,23:59:59,709.444,489.185,0.000,320
2022-03-27,23:59:59,708.132,363.546,0.000,320
2022-12-29,23:59:59,709.517,496.269,0.000,320
2024-07-03,23:59:59,705.151,282.308,0.000,320
2024-10-08,23:59:59,706.952,253.516,0.000,320
1980-04-07,23:59:59,710.050,739.313,0.000,320
1980-05-06,23:59:59,710.561,789.691,0.000,320
1981-03-10,23:59:59,710.349,577.715,0.000,320
1983-12-19,23:59:59,710.379,580.733,0.000,320
1984-06-08,23:59:59,708.565,595.610,0.000,320
1984-12-16,23:59:59,710.378,580.635,0.000,320
1985-06-01,23:59:59,707.983,540.547,0.000,320
1986-08-29,23:59:59,705.703,331.262,0.000,320
1986-09-18,23:59:59,705.237,289.866,0.000,320
1986-12-22,23:59:59,709.400,484.893,0.000,320
1987-02-03,23:59:59,710.440,586.741,0.000,320
1989-07-13,23:59:59,707.117,459.782,0.000,320
1989-11-14,23:59:59,703.476,0.000,137.906,320
1989-11-18,23:59:59,703.509,0.000,140.689,320
1990-03-23,23:59:59,709.003,446.525,0.000,320
1990-07-31,23:59:59,705.907,349.598,0.000,320
1990-12-18,23:59:59,709.744,518.321,0.000,320
1991-02-01,23:59:59,710.560,598.576,0.000,320
1991-12-31,23:59:59,706.659,226.705,0.000,320
1992-06-10,23:59:59,703.159,111.325,0.000,320
1993-02-05,23:59:59,708.485,397.026,0.000,320
1994-03-08,23:59:59,709.585,502.830,0.000,320
1994-11-03,23:59:59,708.494,397.847,0.000,320
1995-06-14,23:59:59,710.755,809.002,0.000,320
1995-07-07,23:59:59,710.603,793.878,0.000,320
1995-12-04,23:59:59,709.355,480.578,0.000,320
1996-06-10,23:59:59,710.405,774.288,0.000,320
1996-08-24,23:59:59,706.773,428.151,0.000,320
1997-04-05,23:59:59,706.561,408.778,0.000,320
1997-07-16,23:59:59,706.684,419.940,0.000,320
1997-12-02,23:59:59,707.055,263.041,0.000,320
1998-01-02,23:59:59,709.506,495.214,0.000,320
1998-01-13,23:59:59,709.431,487.938,0.000,320
1998-06-07,23:59:59,708.685,607.044,0.000,320
1999-01-26,23:59:59,709.561,500.537,0.000,320
1999-06-04,23:59:59,708.468,586.390,0.000,320
2000-05-12,23:59:59,708.791,617.250,0.000,320
2000-09-16,23:59:59,708.137,555.081,0.000,320
2000-11-03,23:59:59,709.313,476.517,0.000,320
2001-03-21,23:59:59,707.981,349.313,0.000,320
2001-05-04,23:59:59,707.908,533.485,0.000,320
2001-05-18,23:59:59,707.285,475.345,0.000,320
2001-06-02,23:59:59,706.362,390.592,0.000,320
2001-08-19,23:59:59,704.479,223.602,0.000,320
2001-10-04,23:59:59,703.482,0.000,138.412,320
2001-12-05,23:59:59,706.511,213.158,0.000,320
2002-04-17,23:59:59,708.252,565.944,0.000,320
2003-05-05,23:59:59,708.210,561.892,0.000,320
2004-05-23,23:59:59,710.015,735.871,0.000,320
2004-06-12,23:59:59,709.187,655.326,0.000,320
2004-10-29,23:59:59,705.922,159.864,0.000,320
2004-11-14,23:59:59,706.727,232.899,0.000,320
2005-01-27,23:59:59,709.210,466.475,0.000,320
2005-03-14,23:59:59,709.731,517.061,0.000,320
2005-04-03,23:59:59,709.427,678.530,0.000,320
2005-08-17,23:59:59,705.307,296.089,0.000,320
2006-06-22,23:59:59,707.465,492.026,0.000,320
2006-11-26,23:59:59,708.208,370.747,0.000,320
2007-07-14,23:59:59,705.740,334.603,0.000,320
2008-01-31,23:59:59,707.105,267.650,0.000,320
2008-05-14,23:59:59,706.230,378.638,0.000,320
2008-06-22,23:59:59,705.856,344.946,0.000,320
2009-08-28,23:59:59,707.810,524.283,0.000,320
2010-02-28,23:59:59,709.119,457.690,0.000,320
2010-05-21,23:59:59,710.557,789.313,0.000,320
2010-11-05,23:59:59,707.101,267.271,0.000,320
2012-04-17,23:59:59,707.520,497.162,0.000,320
2012-04-25,23:59:59,707.288,475.618,0.000,320
2012-10-24,23:59:59,705.831,151.711,0.000,320
2013-06-01,23:59:59,708.396,579.553,0.000,320
2013-06-19,23:59:59,708.384,578.398,0.000,320
2014-01-03,23:59:59,707.017,259.513,0.000,320
2014-07-12,23:59:59,707.079,456.266,0.000,320
2014-12-05,23:59:59,706.426,205.447,0.000,320
2015-06-28,23:59:59,705.523,315.237,0.000,320
2015-07-26,23:59:59,705.044,272.914,0.000,320
2015-08-19,23:59:59,704.982,267.414,0.000,320
2017-03-22,23:59:59,707.962,347.548,0.000,320
2017-08-09,23:59:59,704.716,244.197,0.000,320
2017-12-29,23:59:59,708.131,363.483,0.000,320
2018-06-15,23:59:59,709.813,716.096,0.000,320
2018-09-06,23:59:59,705.111,278.791,0.000,320
2019-02-01,23:59:59,706.945,252.889,0.000,320
2019-05-25,23:59:59,707.531,498.204,0.000,320
2019-06-07,23:59:59,708.058,547.618,0.000,320
2019-10-28,23:59:59,705.199,95.538,0.000,320
2020-04-20,23:59:59,710.049,739.216,0.000,320
2020-10-23,23:59:59,705.847,153.163,0.000,320
2021-11-29,23:59:59,709.927,536.199,0.000,320
2022-06-20,23:59:59,706.575,410.052,0.000,320
2023-03-20,23:59:59,709.323,477.398,0.000,320
2024-02-03,23:59:59,707.421,296.973,0.000,320
2024-04-28,23:59:59,707.289,475.641,0.000,320
1980-02-08,23:59:59,710.519,594.558,0.000,320
1980-05-24,23:59:59,709.953,729.748,0.000,320
1980-09-17,23:59:59,707.202,467.587,0.000,320
1980-10-23,23:59:59,707.288,284.620,0.000,320
1981-01-25,23:59:59,708.663,413.972,0.000,320
1981-06-11,23:59:59,710.524,786.075,0.000,320
1981-08-24,23:59:59,708.204,561.342,0.000,320
1982-07-13,23:59:59,707.411,487.048,0.000,320
1983-04-26,23:59:59,710.041,738.380,0.000,320
1984-03-04,23:59:59,709.859,529.580,0.000,320
1984-06-30,23:59:59,708.112,552.681,0.000,320
1985-07-30,23:59:59,704.312,209.151,0.000,320
1986-02-18,23:59:59,708.567,404.835,0.000,320
1986-06-02,23:59:59,709.795,714.295,0.000,320
1986-10-19,23:59:59,706.399,203.028,0.000,320
1986-11-03,23:59:59,707.338,289.225,0.000,320
1988-07-27,23:59:59,705.048,273.218,0.000,320
1988-12-30,23:59:59,710.607,603.241,0.000,320
1989-12-25,23:59:59,706.972,255.433,0.000,320
1990-03-28,23:59:59,708.720,419.437,0.000,320
1990-04-14,23:59:59,707.774,520.843,0.000,320
1991-01-10,23:59:59,709.959,539.339,0.000,320
1991-06-18,23:59:59,707.584,503.077,0.000,320
1991-07-15,23:59:59,705.749,335.441,0.000,320
1992-01-01,23:59:59,706.737,233.817,0.000,320
1994-01-03,23:59:59,707.234,279.563,0.000,320
1995-03-20,23:59:59,709.384,483.364,0.000,320
1995-04-12,23:59:59,710.862,819.640,0.000,320
1995-06-08,23:59:59,710.777,811.176,0.000,320
1995-06-16,23:59:59,710.757,809.207,0.000,320
1995-10-29,23:59:59,709.496,494.260,0.000,320
1996-01-17,23:59:59,710.044,547.674,0.000,320
