Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1995-10-29,23:59:59,310.255,411.776,,320
1996-01-17,23:59:59,310.652,526.514,,320
1996-04-01,23:59:59,309.615,226.870,,320
1996-06-29,23:59:59,309.783,275.287,,320
1996-07-21,23:59:59,309.487,189.806,,320
1996-10-15,23:59:59,310.887,594.221,,320
1996-11-26,23:59:59,309.951,323.802,,320
1996-12-13,23:59:59,309.860,297.550,,320
1997-05-17,23:59:59,309.809,282.856,,320
1997-07-04,23:59:59,309.488,189.918,,320
1997-09-21,23:59:59,309.653,237.831,,320
1998-05-04,23:59:59,310.065,356.720,,320
1998-07-09,23:59:59,309.879,303.118,,320
1999-09-30,23:59:59,309.623,229.143,,320
1999-10-23,23:59:59,309.884,304.545,,320
2000-03-12,23:59:59,309.632,231.571,,320
2000-07-28,23:59:59,310.101,367.053,,320
2000-12-22,23:59:59,310.044,350.736,,320
2001-08-22,23:59:59,309.680,245.482,,320
2001-08-31,23:59:59,309.707,253.307,,320
2001-10-03,23:59:59,309.803,281.125,,320
2001-11-27,23:59:59,310.159,383.847,,320
2002-03-02,23:59:59,309.685,247.109,,320
2002-07-21,23:59:59,309.701,251.672,,320
2003-02-08,23:59:59,309.875,301.937,,320
2003-06-20,23:59:59,309.907,311.138,,320
2003-07-05,23:59:59,310.205,397.165,,320
2004-03-15,23:59:59,310.277,417.945,,320
2004-12-07,23:59:59,310.315,429.037,,320
2006-04-23,23:59:59,309.938,320.095,,320
2007-05-18,23:59:59,309.779,274.108,,320
2007-12-03,23:59:59,309.982,332.859,,320
2007-12-26,23:59:59,310.212,399.288,,320
2008-10-04,23:59:59,310.355,440.697,,320
2009-02-24,23:59:59,309.778,273.781,,320
2009-11-25,23:59:59,309.898,308.431,,320
2011-01-02,23:59:59,310.682,535.219,,320
2011-02-15,23:59:59,310.516,487.211,,320
2012-03-08,23:59:59,309.700,251.210,,320
2012-12-15,23:59:59,309.914,313.117,,320
2014-04-22,23:59:59,309.517,198.314,,320
2014-08-04,23:59:59,310.277,417.967,,320
2014-09-23,23:59:59,309.590,219.493,,320
2016-01-24,23:59:59,309.754,266.787,,320
2016-09-19,23:59:59,309.697,250.530,,320
2016-11-17,23:59:59,310.082,361.563,,320
2017-09-02,23:59:59,309.695,249.844,,320
2017-09-13,23:59:59,309.687,247.511,,320
2017-10-11,23:59:59,309.858,296.932,,320
2017-11-03,23:59:59,309.664,240.924,,320
2019-08-01,23:59:59,309.602,223.117,,320
2019-08-04,23:59:59,309.605,223.908,,320
2020-01-22,23:59:59,309.846,293.512,,320
2021-02-28,23:59:59,309.629,230.812,,320
2021-03-17,23:59:59,309.716,255.910,,320
2021-10-26,23:59:59,309.947,322.656,,320
2021-12-11,23:59:59,309.960,326.329,,320
2022-04-06,23:59:59,309.418,169.738,,320
2023-02-19,23:59:59,309.682,246.228,,320
2023-02-22,23:59:59,309.695,249.957,,320
2023-09-27,23:59:59,310.638,522.396,,320
2024-06-03,23:59:59,309.548,207.484,,320
1980-01-20,23:59:59,310.332,433.952,,320
1980-06-04,23:59:59,309.969,329.177,,320
1980-06-28,23:59:59,309.822,286.493,,320
1980-10-21,23:59:59,310.243,408.131,,320
1980-11-14,23:59:59,310.154,382.404,,320
1981-01-05,23:59:59,310.234,405.585,,320
1981-11-12,23:59:59,310.061,355.710,,320
1981-12-16,23:59:59,310.437,464.307,,320
1981-12-23,23:59:59,310.410,456.431,,320
1982-01-24,23:59:59,310.311,427.929,,320
1982-11-11,23:59:59,310.299,424.422,,320
1983-02-22,23:59:59,309.972,329.947,,320
1983-04-28,23:59:59,309.977,331.273,,320
1984-02-22,23:59:59,310.268,415.349,,320
1984-10-19,23:59:59,310.817,574.006,,320
1984-11-23,23:59:59,310.296,423.572,,320
1985-09-28,23:59:59,309.775,272.913,,320
1986-04-18,23:59:59,309.816,284.950,,320
1987-11-19,23:59:59,310.054,353.741,,320
1987-12-05,23:59:59,310.036,348.413,,320
1988-04-13,23:59:59,309.852,295.185,,320
1988-10-22,23:59:59,311.053,642.330,,320
1988-11-01,23:59:59,311.368,733.492,,320
1988-11-09,23:59:59,311.039,638.354,,320
1989-08-22,23:59:59,309.638,233.335,,320
1989-10-06,23:59:59,309.565,212.301,,320
1990-02-16,23:59:59,309.779,274.269,,320
1990-10-08,23:59:59,309.522,199.892,,320
1990-11-03,23:59:59,309.724,258.347,,320
1991-05-23,23:59:59,309.572,214.186,,320
1991-12-10,23:59:59,309.815,284.521,,320
1992-07-20,23:59:59,309.588,218.806,,320
1994-05-21,23:59:59,309.810,283.171,,320
1995-06-09,23:59:59,309.908,311.405,,320
1996-03-03,23:59:59,309.824,287.086,,320
1996-08-08,23:59:59,309.459,181.606,,320
1998-06-14,23:59:59,309.809,282.835,,320
1999-05-26,23:59:59,310.073,359.054,,320
2000-12-05,23:59:59,310.050,352.336,,320
2001-02-14,23:59:59,309.752,266.414,,320
2001-05-16,23:59:59,309.509,196.010,,320
2002-01-27,23:59:59,310.005,339.553,,320
2002-02-01,23:59:59,309.880,303.227,,320
2002-02-28,23:59:59,309.616,226.898,,320
2003-09-20,23:59:59,309.737,261.958,,320
2004-05-19,23:59:59,310.060,355.463,,320
2005-02-02,23:59:59,310.183,390.941,,320
2007-03-28,23:59:59,309.802,280.912,,320
2007-07-18,23:59:59,309.701,251.448,,320
2008-10-11,23:59:59,310.394,451.974,,320
2009-01-30,23:59:59,310.102,367.531,,320
2010-02-27,23:59:59,309.691,248.704,,320
2011-01-13,23:59:59,310.566,501.559,,320
2011-04-01,23:59:59,309.835,290.216,,320
2012-03-06,23:59:59,309.675,244.080,,320
2012-10-06,23:59:59,310.103,367.691,,320
2012-10-14,23:59:59,310.121,372.879,,320
2014-04-05,23:59:59,309.498,192.959,,320
2014-04-28,23:59:59,309.606,224.093,,320
2014-12-08,23:59:59,310.150,381.318,,320
2015-08-25,23:59:59,309.714,255.473,,320
2015-09-14,23:59:59,309.592,220.160,,320
2016-05-22,23:59:59,310.589,508.287,,320
2016-10-03,23:59:59,309.640,233.937,,320
2017-02-20,23:59:59,310.072,358.948,,320
2017-07-07,23:59:59,309.426,172.153,,320
2017-11-21,23:59:59,309.723,257.918,,320
2018-12-14,23:59:59,309.944,321.708,,320
2019-06-12,23:59:59,310.183,390.931,,320
2019-12-25,23:59:59,310.565,501.364,,320
2021-01-14,23:59:59,309.830,288.937,,320
2021-02-26,23:59:59,309.637,233.194,,320
2022-01-27,23:59:59,309.586,218.391,,320
2022-02-12,23:59:59,309.929,317.595,,320
2022-06-18,23:59:59,309.882,303.793,,320
2022-07-02,23:59:59,309.797,279.284,,320
2023-07-08,23:59:59,309.602,222.865,,320
2023-07-16,23:59:59,309.544,206.074,,320
2023-09-28,23:59:59,310.581,505.999,,320
2024-02-08,23:59:59,310.078,360.627,,320
2024-10-18,23:59:59,310.059,354.989,,320
1980-05-27,23:59:59,310.126,374.456,,320
1981-07-29,23:59:59,309.610,225.378,,320
1982-01-18,23:59:59,310.189,392.541,,320
1982-11-21,23:59:59,310.891,595.400,,320
1984-03-31,23:59:59,310.031,346.867,,320
1984-08-14,23:59:59,309.799,279.819,,320
1984-09-22,23:59:59,309.824,287.207,,320
1984-10-13,23:59:59,309.765,270.193,,320
1985-06-08,23:59:59,309.615,226.737,,320
1985-08-17,23:59:59,309.587,218.779,,320
1985-10-11,23:59:59,309.773,272.327,,320
1986-01-25,23:59:59,310.043,350.333,,320
1986-06-09,23:59:59,309.949,323.148,,320
1986-06-24,23:59:59,310.204,397.040,,320
1987-03-10,23:59:59,310.286,420.584,,320
1987-08-14,23:59:59,309.672,243.319,,320
1987-12-03,23:59:59,309.943,321.661,,320
1988-03-16,23:59:59,309.964,327.518,,320
1988-05-16,23:59:59,309.558,210.252,,320
1988-06-17,23:59:59,309.673,243.489,,320
1989-12-05,23:59:59,309.889,306.059,,320
1990-01-08,23:59:59,310.159,383.989,,320
1990-04-20,23:59:59,309.670,242.750,,320
1990-04-25,23:59:59,309.774,272.709,,320
1990-12-02,23:59:59,309.708,253.522,,320
1991-04-12,23:59:59,309.902,309.644,,320
1991-07-27,23:59:59,309.406,166.282,,320
1992-01-21,23:59:59,310.030,346.803,,320
1993-01-03,23:59:59,309.919,314.462,,320
1994-09-19,23:59:59,309.844,292.875,,320
1995-04-01,23:59:59,310.776,562.291,,320
1995-10-17,23:59:59,310.460,471.073,,320
1996-01-02,23:59:59,311.313,717.541,,320
1996-01-31,23:59:59,310.247,409.442,,320
1996-05-30,23:59:59,309.862,297.980,,320
1996-07-22,23:59:59,309.483,188.695,,320
1996-07-24,23:59:59,309.478,187.185,,320
1997-10-12,23:59:59,309.719,256.822,,320
1998-11-22,23:59:59,310.045,350.944,,320
1999-03-26,23:59:59,309.851,294.944,,320
2000-09-10,23:59:59,309.751,266.060,,320
2000-11-18,23:59:59,310.049,352.199,,320
2002-03-08,23:59:59,309.702,251.913,,320
2003-01-07,23:59:59,310.244,408.552,,320
2003-04-22,23:59:59,309.426,172.082,,320
2003-08-14,23:59:59,309.569,213.470,,320
2004-06-11,23:59:59,309.869,300.010,,320
2005-01-18,23:59:59,310.505,483.880,,320
2006-04-13,23:59:59,309.700,251.348,,320
2007-10-22,23:59:59,310.385,449.282,,320
2008-06-26,23:59:59,309.631,231.227,,320
2009-03-23,23:59:59,309.648,236.311,,320
2010-04-29,23:59:59,311.229,693.111,,320
2010-08-01,23:59:59,309.475,186.325,,320
2010-12-09,23:59:59,309.785,275.757,,320
2011-03-05,23:59:59,310.103,367.755,,320
2011-08-12,23:59:59,309.592,219.974,,320
2011-11-03,23:59:59,310.173,387.885,,320
2013-04-15,23:59:59,309.505,194.922,,320
2018-07-24,23:59:59,309.906,310.960,,320
2019-09-25,23:59:59,309.494,191.738,,320
2020-03-26,23:59:59,309.642,234.510,,320
2021-09-21,23:59:59,310.166,386.012,,320
2021-11-17,23:59:59,309.944,321.851,,320
2023-07-21,23:59:59,309.538,204.566,,320
2024-04-20,23:59:59,310.052,353.061,,320
2024-11-12,23:59:59,310.630,520.138,,320
1980-02-13,23:59:59,310.549,496.787,,320
1980-06-05,23:59:59,310.012,341.468,,320
1980-10-12,23:59:59,310.581,505.863,,320
1981-06-21,23:59:59,309.688,247.716,,320
1981-08-20,23:59:59,309.507,195.462,,320
1984-11-17,23:59:59,310.321,430.766,,320
1985-08-11,23:59:59,309.606,224.051,,320
1985-10-21,23:59:59,309.680,245.493,,320
1985-11-08,23:59:59,309.576,215.403,,320
1987-04-24,23:59:59,310.118,372.110,,320
1987-12-28,23:59:59,309.885,304.793,,320
1988-01-04,23:59:59,309.795,278.735,,320
1989-09-28,23:59:59,309.404,165.634,,320
1991-01-03,23:59:59,310.402,454.189,,320
1991-10-15,23:59:59,309.831,289.127,,320
1992-01-06,23:59:59,309.955,324.893,,320
1992-10-05,23:59:59,309.443,177.011,,320
1993-05-22,23:59:59,309.870,300.333,,320
1993-06-10,23:59:59,310.126,374.441,,320
1993-07-01,23:59:59,310.290,421.934,,320
1994-04-08,23:59:59,309.746,264.626,,320
1995-04-04,23:59:59,310.646,524.717,,320
1995-10-12,23:59:59,310.578,504.940,,320
1996-12-25,23:59:59,309.966,328.036,,320
1997-12-01,23:59:59,310.808,571.591,,320
1998-04-02,23:59:59,310.551,497.300,,320
1998-08-05,23:59:59,310.155,382.681,,320
1998-10-12,23:59:59,310.555,498.314,,320
1999-02-26,23:59:59,309.756,267.422,,320
1999-03-02,23:59:59,309.701,251.561,,320
2000-01-24,23:59:59,309.840,291.771,,320
2001-01-01,23:59:59,310.800,569.140,,320
2002-10-22,23:59:59,310.121,372.944,,320
2004-02-28,23:59:59,310.159,384.050,,320
2004-08-16,23:59:59,309.916,313.811,,320
2004-11-29,23:59:59,310.481,477.123,,320
2006-02-13,23:59:59,309.747,264.906,,320
2006-03-13,23:59:59,309.757,267.881,,320
2006-05-17,23:59:59,309.757,267.805,,320
2006-12-09,23:59:59,310.699,539.876,,320
2007-08-30,23:59:59,309.808,282.629,,320
2009-03-21,23:59:59,309.678,244.874,,320
2009-05-24,23:59:59,310.469,473.415,,320
2011-11-20,23:59:59,309.939,320.381,,320
2012-01-18,23:59:59,309.621,228.532,,320
2012-01-29,23:59:59,309.606,224.131,,320
2012-04-10,23:59:59,309.632,231.787,,320
2012-06-20,23:59:59,309.498,192.969,,320
2013-06-18,23:59:59,310.012,341.589,,320
2014-02-04,23:59:59,309.926,316.603,,320
2014-03-15,23:59:59,309.547,207.045,,320
2014-04-21,23:59:59,309.522,199.940,,320
2014-07-02,23:59:59,309.969,329.078,,320
2015-12-09,23:59:59,310.165,385.700,,320
2017-03-02,23:59:59,309.871,300.608,,320
2017-07-03,23:59:59,309.442,176.647,,320
2017-12-07,23:59:59,309.688,247.712,,320
2019-01-27,23:59:59,309.952,324.160,,320
2019-01-30,23:59:59,310.073,359.013,,320
2019-08-11,23:59:59,309.578,216.128,,320
2021-01-20,23:59:59,309.950,323.671,,320
2021-04-05,23:59:59,309.590,219.369,,320
2021-08-14,23:59:59,309.893,307.218,,320
2021-11-05,23:59:59,309.837,290.875,,320
2022-04-03,23:59:59,309.380,158.793,,320
2022-05-21,23:59:59,309.713,255.116,,320
2022-09-18,23:59:59,309.777,273.454,,320
2024-05-10,23:59:59,309.699,251.014,,320
1980-08-04,23:59:59,309.701,251.453,,320
1981-06-14,23:59:59,309.776,273.275,,320
1982-10-09,23:59:59,309.639,233.615,,320
1983-12-21,23:59:59,310.170,387.069,,320
1987-04-08,23:59:59,310.489,479.414,,320
1987-11-22,23:59:59,309.981,332.564,,320
1988-10-20,23:59:59,311.124,662.933,,320
1989-04-16,23:59:59,309.753,266.565,,320
1989-06-20,23:59:59,309.930,317.635,,320
1991-01-30,23:59:59,310.186,391.661,,320
1991-11-26,23:59:59,309.828,288.242,,320
1992-06-08,23:59:59,309.416,169.186,,320
1993-03-05,23:59:59,309.954,324.645,,320
1993-05-12,23:59:59,309.606,224.177,,320
1994-07-21,23:59:59,309.891,306.434,,320
1994-09-30,23:59:59,309.801,280.624,,320
1994-12-20,23:59:59,310.669,531.463,,320
1995-07-12,23:59:59,309.583,217.564,,320
1995-10-06,23:59:59,310.771,560.891,,320
1997-08-07,23:59:59,309.499,193.304,,320
1998-01-22,23:59:59,310.252,410.969,,320
1999-03-06,23:59:59,309.654,238.062,,320
2001-04-06,23:59:59,309.783,275.403,,320
2002-05-14,23:59:59,309.681,245.893,,320
2002-10-01,23:59:59,310.815,573.664,,320
2002-10-16,23:59:59,310.196,394.567,,320
2002-10-29,23:59:59,310.131,375.855,,320
2002-11-02,23:59:59,310.075,359.694,,320
2003-10-13,23:59:59,309.916,313.718,,320
2005-04-05,23:59:59,309.923,315.849,,320
2005-04-19,23:59:59,309.666,241.436,,320
2005-10-21,23:59:59,309.617,227.347,,320
2006-09-22,23:59:59,309.849,294.494,,320
2007-03-13,23:59:59,309.919,314.696,,320
2007-06-29,23:59:59,309.668,242.044,,320
2007-08-19,23:59:59,310.120,372.553,,320
2007-12-07,23:59:59,309.932,318.358,,320
2007-12-16,23:59:59,310.162,384.900,,320
2008-09-10,23:59:59,309.746,264.704,,320
2009-04-16,23:59:59,310.027,345.918,,320
2010-02-17,23:59:59,309.785,275.752,,320
2010-07-02,23:59:59,309.540,205.198,,320
2010-07-09,23:59:59,309.466,183.739,,320
2010-07-12,23:59:59,309.439,175.866,,320
2010-11-07,23:59:59,309.961,326.750,,320
2011-05-18,23:59:59,309.643,234.815,,320
2013-02-21,23:59:59,309.695,249.723,,320
2015-02-08,23:59:59,310.015,342.405,,320
2016-03-09,23:59:59,310.068,357.535,,320
2016-03-31,23:59:59,310.022,344.337,,320
2016-09-26,23:59:59,309.643,234.949,,320
2016-10-10,23:59:59,309.622,228.619,,320
2017-02-19,23:59:59,310.104,368.184,,320
2017-06-11,23:59:59,309.358,152.508,,320
2017-09-16,23:59:59,309.986,334.017,,320
2018-05-24,23:59:59,309.969,328.925,,320
2018-06-30,23:59:59,309.528,201.524,,320
2018-11-28,23:59:59,310.106,368.569,,320
2020-12-11,23:59:59,309.777,273.629,,320
2022-02-15,23:59:59,309.856,296.289,,320
2023-01-05,23:59:59,309.765,270.087,,320
2023-05-11,23:59:59,310.054,353.602,,320
2024-04-22,23:59:59,309.996,336.836,,320
2024-05-16,23:59:59,309.600,222.416,,320
2024-10-31,23:59:59,310.431,462.703,,320
1980-02-06,23:59:59,310.585,507.203,,320
1980-09-15,23:59:59,310.344,437.272,,320
1981-02-11,23:59:59,309.910,311.952,,320
1981-08-27,23:59:59,309.463,182.689,,320
1983-02-26,23:59:59,309.900,309.201,,320
1983-08-11,23:59:59,310.080,361.176,,320
1983-09-14,23:59:59,309.846,293.438,,320
1984-01-01,23:59:59,309.990,335.110,,320
1984-08-01,23:59:59,309.847,293.809,,320
1985-09-13,23:59:59,309.750,265.846,,320
1985-12-09,23:59:59,309.902,309.567,,320
1985-12-15,23:59:59,309.819,285.705,,320
1986-06-03,23:59:59,309.807,282.178,,320
1986-12-11,23:59:59,309.828,288.155,,320
1986-12-17,23:59:59,309.870,300.359,,320
1989-02-28,23:59:59,309.834,290.139,,320
1989-05-11,23:59:59,309.630,231.185,,320
1989-08-15,23:59:59,309.752,266.228,,320
1990-07-15,23:59:59,309.790,277.276,,320
1992-05-25,23:59:59,309.519,198.968,,320
1992-11-22,23:59:59,310.398,452.880,,320
1993-04-04,23:59:59,309.619,227.835,,320
1994-09-01,23:59:59,309.950,323.694,,320
1994-11-16,23:59:59,310.871,589.787,,320
1995-01-15,23:59:59,310.371,445.327,,320
1995-10-22,23:59:59,310.462,471.629,,320
1996-05-08,23:59:59,309.952,324.270,,320
1997-12-26,23:59:59,310.757,556.779,,320
1998-02-17,23:59:59,310.279,418.544,,320
1998-09-29,23:59:59,310.103,367.793,,320
1998-11-04,23:59:59,310.687,536.471,,320
1999-01-25,23:59:59,309.796,279.185,,320
2000-03-18,23:59:59,309.648,236.250,,320
2000-12-02,23:59:59,309.877,302.432,,320
2001-01-14,23:59:59,310.338,435.541,,320
2001-02-02,23:59:59,309.905,310.535,,320
2002-04-05,23:59:59,309.729,259.628,,320
2003-01-12,23:59:59,310.195,394.452,,320
2003-05-11,23:59:59,309.582,217.316,,320
2003-08-13,23:59:59,309.582,217.221,,320
2003-08-23,23:59:59,309.526,200.938,,320
2004-02-09,23:59:59,310.022,344.314,,320
2005-04-24,23:59:59,309.607,224.449,,320
2006-02-12,23:59:59,309.744,264.142,,320
2006-07-06,23:59:59,309.548,207.378,,320
2006-10-30,23:59:59,310.259,412.899,,320
2006-11-29,23:59:59,310.533,491.994,,320
2007-07-05,23:59:59,309.953,324.502,,320
2007-10-10,23:59:59,310.257,412.180,,320
2008-03-02,23:59:59,310.020,343.839,,320
2008-11-04,23:59:59,309.933,318.754,,320
2009-04-30,23:59:59,310.214,399.832,,320
2009-06-29,23:59:59,309.565,212.283,,320
2009-09-12,23:59:59,310.071,358.481,,320
2010-02-14,23:59:59,309.856,296.249,,320
2010-07-07,23:59:59,309.485,189.187,,320
2010-09-23,23:59:59,309.861,297.880,,320
2011-05-05,23:59:59,309.561,211.067,,320
2011-07-24,23:59:59,309.553,208.764,,320
2012-11-20,23:59:59,310.108,369.229,,320
2012-12-21,23:59:59,310.022,344.269,,320
2013-04-16,23:59:59,309.517,198.530,,320
2014-02-10,23:59:59,309.798,279.759,,320
2014-05-11,23:59:59,310.011,341.267,,320
2014-07-14,23:59:59,309.904,310.229,,320
2014-08-26,23:59:59,309.852,295.274,,320
2014-09-01,23:59:59,309.721,257.478,,320
2015-01-23,23:59:59,309.983,333.072,,320
2015-02-12,23:59:59,310.052,352.930,,320
2015-05-30,23:59:59,310.094,365.123,,320
2015-10-04,23:59:59,309.640,234.069,,320
2015-10-14,23:59:59,309.856,296.366,,320
2016-10-08,23:59:59,309.638,233.258,,320
2017-08-25,23:59:59,309.722,257.593,,320
2018-02-25,23:59:59,309.807,282.262,,320
2020-08-08,23:59:59,309.936,319.526,,320
2020-09-06,23:59:59,309.746,264.524,,320
2020-10-23,23:59:59,310.076,360.009,,320
2021-01-24,23:59:59,310.044,350.754,,320
2021-03-20,23:59:59,309.679,245.255,,320
2023-01-04,23:59:59,309.778,273.820,,320
1980-05-06,23:59:59,309.813,284.065,,320
1981-03-03,23:59:59,309.886,304.936,,320
1982-03-10,23:59:59,310.319,430.216,,320
1982-03-30,23:59:59,310.089,363.780,,320
1982-09-23,23:59:59,309.776,273.308,,320
1983-06-09,23:59:59,309.822,286.477,,320
1983-07-22,23:59:59,309.695,249.945,,320
1983-12-11,23:59:59,310.418,458.802,,320
1984-01-12,23:59:59,310.232,405.037,,320
1984-04-01,23:59:59,310.027,345.775,,320
1984-04-24,23:59:59,309.728,259.509,,320
1985-08-16,23:59:59,309.596,221.211,,320
1985-09-25,23:59:59,309.623,228.937,,320
1986-08-26,23:59:59,309.607,224.303,,320
1989-12-28,23:59:59,310.250,410.157,,320
1990-03-11,23:59:59,310.010,340.987,,320
1990-04-11,23:59:59,309.598,221.693,,320
1990-06-14,23:59:59,309.841,292.146,,320
1990-10-28,23:59:59,309.766,270.324,,320
1991-01-09,23:59:59,310.712,543.662,,320
1991-10-01,23:59:59,309.925,316.244,,320
1991-11-06,23:59:59,310.137,377.607,,320
1991-12-19,23:59:59,309.842,292.248,,320
1992-01-31,23:59:59,309.906,310.927,,320
1992-06-29,23:59:59,309.362,153.611,,320
1993-08-30,23:59:59,309.680,245.552,,320
1993-10-25,23:59:59,310.141,378.812,,320
1994-02-26,23:59:59,310.384,449.051,,320
1994-03-25,23:59:59,309.991,335.383,,320
1994-04-25,23:59:59,309.955,324.918,,320
1994-05-07,23:59:59,309.802,280.699,,320
1994-05-08,23:59:59,309.780,274.312,,320
1994-07-01,23:59:59,309.847,293.668,,320
1994-07-12,23:59:59,310.035,348.029,,320
1994-07-26,23:59:59,309.839,291.568,,320
1994-07-27,23:59:59,309.822,286.495,,320
1994-11-18,23:59:59,310.919,603.609,,320
1995-08-13,23:59:59,309.416,169.161,,320
1995-08-17,23:59:59,309.425,171.791,,320
1996-10-10,23:59:59,310.896,597.033,,320
1996-11-02,23:59:59,310.696,539.016,,320
1997-07-13,23:59:59,309.562,211.497,,320
1998-06-25,23:59:59,309.928,317.049,,320
1998-10-25,23:59:59,310.446,467.015,,320
1998-10-29,23:59:59,310.790,566.334,,320
1999-01-20,23:59:59,309.893,306.972,,320
2000-06-20,23:59:59,310.201,396.113,,320
2002-01-20,23:59:59,310.252,410.707,,320
2002-02-05,23:59:59,309.805,281.521,,320
2002-10-28,23:59:59,310.143,379.345,,320
2003-07-13,23:59:59,309.954,324.698,,320
2003-10-14,23:59:59,309.904,310.288,,320
2004-01-21,23:59:59,310.373,445.701,,320
2005-04-09,23:59:59,309.849,294.496,,320
2005-10-09,23:59:59,309.761,269.073,,320
2006-05-10,23:59:59,309.809,282.739,,320
2007-01-23,23:59:59,310.063,356.233,,320
2007-03-29,23:59:59,309.787,276.404,,320
2007-08-08,23:59:59,309.629,230.790,,320
2008-02-15,23:59:59,309.764,269.755,,320
2008-03-10,23:59:59,309.922,315.460,,320
2009-09-14,23:59:59,310.076,359.861,,320
2009-10-20,23:59:59,309.732,260.435,,320
2009-12-13,23:59:59,310.471,474.167,,320
2010-01-11,23:59:59,310.584,506.756,,320
2010-02-07,23:59:59,309.943,321.417,,320
2010-03-22,23:59:59,309.673,243.413,,320
2011-09-10,23:59:59,309.566,212.562,,320
2011-09-23,23:59:59,309.639,233.551,,320
2012-04-18,23:59:59,309.531,202.433,,320
2013-01-20,23:59:59,310.758,557.159,,320
2013-06-03,23:59:59,310.321,430.774,,320
2014-01-24,23:59:59,310.098,366.190,,320
2014-02-16,23:59:59,309.711,254.432,,320
2014-10-07,23:59:59,309.641,234.139,,320
2014-11-16,23:59:59,309.954,324.587,,320
2015-02-22,23:59:59,309.822,286.648,,320
2015-03-09,23:59:59,309.827,287.947,,320
2015-05-15,23:59:59,310.676,533.220,,320
2015-09-04,23:59:59,309.665,241.245,,320
2015-09-16,23:59:59,309.595,220.864,,320
2016-07-29,23:59:59,309.989,334.894,,320
2017-02-28,23:59:59,309.921,315.224,,320
2017-10-07,23:59:59,309.941,320.820,,320
2018-07-13,23:59:59,310.011,341.217,,320
2019-01-04,23:59:59,309.902,309.730,,320
2019-08-16,23:59:59,309.545,206.512,,320
2019-09-30,23:59:59,309.508,195.824,,320
2020-01-27,23:59:59,309.841,292.095,,320
2021-08-05,23:59:59,309.854,295.742,,320
2021-09-25,23:59:59,310.178,389.333,,320
2022-12-19,23:59:59,309.930,317.721,,320
2023-08-11,23:59:59,309.551,208.233,,320
