Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2004-03-03,23:59:59,532.397,2407.157,,320
2006-10-06,23:59:59,521.950,625.367,,320
2007-04-15,23:59:59,528.386,1700.980,,320
2008-03-18,23:59:59,527.927,1621.857,,320
2008-07-31,23:59:59,522.737,752.752,,320
2009-10-18,23:59:59,527.608,1567.259,,320
2010-01-12,23:59:59,532.481,2421.419,,320
2010-05-27,23:59:59,532.131,2358.937,,320
2010-06-13,23:59:59,531.400,2229.025,,320
2010-11-01,23:59:59,527.980,1630.972,,320
2011-05-21,23:59:59,530.737,2111.190,,320
2011-10-25,23:59:59,522.972,792.665,,320
2011-12-02,23:59:59,526.765,1424.790,,320
2012-04-11,23:59:59,526.667,1406.355,,320
2012-06-15,23:59:59,525.828,1265.041,,320
2013-11-25,23:59:59,532.460,2417.710,,320
2015-01-25,23:59:59,528.597,1737.674,,320
2015-07-29,23:59:59,530.091,1997.227,,320
2015-10-14,23:59:59,526.904,1447.024,,320
2018-09-22,23:59:59,524.941,1116.361,,320
2019-11-27,23:59:59,528.544,1728.261,,320
2020-06-09,23:59:59,525.632,1232.237,,320
2020-11-19,23:59:59,526.411,1362.713,,320
2021-05-31,23:59:59,525.313,1178.739,,320
2021-07-14,23:59:59,527.231,1502.723,,320
2021-10-21,23:59:59,528.339,1691.266,,320
2022-03-05,23:59:59,531.530,2250.082,,320
2022-12-20,23:59:59,531.974,2330.874,,320
2023-08-07,23:59:59,529.059,1817.595,,320
2024-06-11,23:59:59,526.233,1333.404,,320
1980-03-17,23:59:59,532.071,2348.145,,320
1980-08-19,23:59:59,526.924,1450.539,,320
1981-09-09,23:59:59,522.415,700.579,,320
1981-10-17,23:59:59,521.423,540.383,,320
1982-11-01,23:59:59,519.951,307.669,,320
1983-02-07,23:59:59,532.314,2391.738,,320
1983-03-16,23:59:59,532.321,2392.966,,320
1983-04-27,23:59:59,532.280,2385.595,,320
1984-02-19,23:59:59,531.679,2278.341,,320
1985-04-09,23:59:59,529.513,1896.495,,320
1986-06-16,23:59:59,531.530,2251.858,,320
1986-10-29,23:59:59,525.218,1162.816,,320
1988-01-11,23:59:59,528.344,1693.705,,320
1988-04-29,23:59:59,527.515,1551.370,,320
1988-06-09,23:59:59,525.682,1240.601,,320
1988-07-27,23:59:59,526.398,1361.400,,320
1988-07-28,23:59:59,526.479,1375.010,,320
1988-08-28,23:59:59,526.594,1394.524,,320
1988-12-03,23:59:59,527.961,1627.883,,320
1990-10-26,23:59:59,522.370,693.410,,320
1991-10-03,23:59:59,523.561,888.113,,320
1992-08-22,23:59:59,521.547,560.300,,320
1992-12-06,23:59:59,524.341,1016.805,,320
1993-06-04,23:59:59,528.993,1806.103,,320
1994-03-04,23:59:59,531.702,2282.415,,320
1994-03-19,23:59:59,531.115,2178.030,,320
1994-05-11,23:59:59,529.972,1976.855,,320
1994-05-16,23:59:59,529.768,1941.014,,320
1996-12-10,23:59:59,526.691,1410.943,,320
1997-10-18,23:59:59,520.706,425.488,,320
1999-04-29,23:59:59,530.415,2054.475,,320
2001-07-28,23:59:59,524.162,986.807,,320
2002-07-17,23:59:59,527.214,1499.616,,320
2002-08-19,23:59:59,526.721,1416.422,,320
2003-07-14,23:59:59,527.486,1546.325,,320
2003-11-04,23:59:59,524.529,1048.043,,320
2004-06-10,23:59:59,531.686,2279.585,,320
2004-07-04,23:59:59,531.856,2309.370,,320
2004-07-08,23:59:59,531.696,2280.644,,320
2005-04-05,23:59:59,531.473,2241.169,,320
2005-07-26,23:59:59,525.939,1283.560,,320
2005-11-27,23:59:59,521.513,554.345,,320
2008-04-18,23:59:59,526.087,1307.909,,320
2008-07-17,23:59:59,522.945,787.229,,320
2008-11-21,23:59:59,525.071,1138.771,,320
2008-12-03,23:59:59,527.310,1517.378,,320
2009-05-22,23:59:59,532.789,2475.877,,320
2009-09-16,23:59:59,528.515,1722.705,,320
2010-01-10,23:59:59,532.415,2410.330,,320
2010-04-15,23:59:59,530.710,2106.769,,320
2011-06-21,23:59:59,529.223,1845.053,,320
2011-09-03,23:59:59,524.497,1042.403,,320
2011-11-01,23:59:59,523.948,952.998,,320
2012-06-01,23:59:59,525.596,1226.275,,320
2012-07-14,23:59:59,525.662,1238.188,,320
2012-08-19,23:59:59,525.504,1210.032,,320
2012-11-17,23:59:59,530.243,2024.859,,320
2014-01-09,23:59:59,532.656,2452.228,,320
2014-02-02,23:59:59,531.912,2319.127,,320
2014-02-20,23:59:59,529.916,1966.137,,320
2014-03-13,23:59:59,528.231,1673.470,,320
2015-01-20,23:59:59,528.593,1737.229,,320
2015-02-04,23:59:59,528.736,1763.215,,320
2015-06-09,23:59:59,530.120,2002.645,,320
2015-07-07,23:59:59,530.871,2134.612,,320
2015-09-23,23:59:59,527.620,1568.092,,320
2016-02-25,23:59:59,530.206,2018.418,,320
2017-05-25,23:59:59,527.028,1470.136,,320
2018-02-26,23:59:59,528.877,1786.004,,320
2018-05-06,23:59:59,531.326,2215.811,,320
2019-05-04,23:59:59,532.398,2406.699,,320
2020-04-07,23:59:59,529.932,1969.803,,320
2020-07-06,23:59:59,524.053,969.101,,320
2020-07-13,23:59:59,523.772,922.879,,320
2022-05-12,23:59:59,526.705,1415.358,,320
2022-07-16,23:59:59,526.592,1394.100,,320
2023-03-11,23:59:59,530.291,2032.172,,320
2024-01-23,23:59:59,529.019,1810.618,,320
2024-09-28,23:59:59,524.128,980.887,,320
1980-02-11,23:59:59,532.522,2428.954,,320
1982-08-07,23:59:59,525.013,1128.645,,320
1983-08-14,23:59:59,527.824,1604.292,,320
1983-09-13,23:59:59,527.079,1476.874,,320
1985-02-20,23:59:59,531.329,2216.110,,320
1985-07-04,23:59:59,528.511,1722.653,,320
1986-05-22,23:59:59,531.499,2246.202,,320
1986-10-13,23:59:59,525.868,1271.778,,320
1986-11-17,23:59:59,524.711,1078.350,,320
1987-09-05,23:59:59,527.313,1516.783,,320
1988-05-26,23:59:59,526.169,1322.673,,320
1988-07-04,23:59:59,526.380,1358.310,,320
1990-11-22,23:59:59,521.304,521.115,,320
1991-10-05,23:59:59,523.470,873.102,,320
1992-12-26,23:59:59,525.104,1143.806,,320
1993-03-26,23:59:59,528.984,1804.504,,320
1993-05-08,23:59:59,528.151,1660.424,,320
1993-12-06,23:59:59,519.800,281.525,,320
1994-02-24,23:59:59,531.738,2288.830,,320
1994-07-27,23:59:59,528.715,1757.788,,320
1994-09-03,23:59:59,526.455,1370.947,,320
1995-04-19,23:59:59,532.295,2388.242,,320
1996-01-08,23:59:59,532.351,2398.290,,320
1996-08-05,23:59:59,526.533,1384.241,,320
1998-05-25,23:59:59,530.700,2104.771,,320
1998-09-20,23:59:59,528.044,1642.193,,320
1999-02-26,23:59:59,529.921,1967.854,,320
1999-03-20,23:59:59,529.036,1813.613,,320
1999-05-29,23:59:59,530.107,2000.438,,320
2000-01-06,23:59:59,530.319,2037.715,,320
2000-08-26,23:59:59,530.561,2080.311,,320
2001-03-31,23:59:59,530.745,2112.653,,320
2001-05-29,23:59:59,526.188,1324.571,,320
2001-08-25,23:59:59,523.713,912.960,,320
2002-01-15,23:59:59,531.781,2298.157,,320
2002-05-27,23:59:59,527.068,1474.528,,320
2002-07-22,23:59:59,527.033,1468.980,,320
2003-04-16,23:59:59,526.517,1380.321,,320
2003-05-21,23:59:59,524.115,981.481,,320
2003-09-09,23:59:59,526.260,1337.364,,320
2003-11-15,23:59:59,524.186,991.084,,320
2004-10-29,23:59:59,525.093,1141.271,,320
2005-07-01,23:59:59,526.830,1434.073,,320
2006-07-25,23:59:59,523.951,951.852,,320
2006-09-03,23:59:59,521.773,596.795,,320
2006-10-22,23:59:59,523.240,835.426,,320
2006-11-09,23:59:59,524.520,1046.285,,320
2006-11-26,23:59:59,527.219,1500.444,,320
2006-11-29,23:59:59,527.582,1562.756,,320
2007-01-28,23:59:59,531.152,2184.932,,320
2007-11-19,23:59:59,524.051,968.806,,320
2008-02-22,23:59:59,527.805,1600.195,,320
2008-09-15,23:59:59,521.156,497.426,,320
2008-10-29,23:59:59,524.141,984.210,,320
2009-01-20,23:59:59,532.328,2394.380,,320
2010-02-18,23:59:59,531.254,2202.514,,320
2010-03-02,23:59:59,530.711,2106.728,,320
2010-05-11,23:59:59,532.440,2413.604,,320
2010-09-16,23:59:59,526.813,1431.695,,320
2011-07-05,23:59:59,528.085,1648.248,,320
2012-03-01,23:59:59,526.109,1313.283,,320
2012-11-14,23:59:59,530.158,2009.952,,320
2013-02-08,23:59:59,532.418,2410.332,,320
2013-06-07,23:59:59,526.621,1399.111,,320
2013-11-22,23:59:59,532.439,2413.936,,320
2014-03-30,23:59:59,527.697,1582.388,,320
2014-06-19,23:59:59,529.688,1929.594,,320
2014-08-18,23:59:59,529.897,1962.505,,320
2015-10-30,23:59:59,527.601,1566.001,,320
2017-02-19,23:59:59,532.651,2452.115,,320
2018-01-25,23:59:59,526.545,1386.212,,320
2018-01-30,23:59:59,526.468,1373.164,,320
2018-09-07,23:59:59,526.561,1390.752,,320
2019-02-03,23:59:59,530.990,2155.889,,320
2020-06-27,23:59:59,524.510,1044.862,,320
2021-01-12,23:59:59,525.623,1228.801,,320
2022-10-21,23:59:59,529.092,1823.257,,320
2023-01-15,23:59:59,531.576,2259.721,,320
2023-05-01,23:59:59,531.149,2184.138,,320
2023-11-04,23:59:59,527.592,1564.530,,320
2024-01-08,23:59:59,527.956,1626.973,,320
1980-02-08,23:59:59,532.568,2437.092,,320
1980-03-21,23:59:59,532.109,2354.888,,320
1980-06-08,23:59:59,531.698,2281.594,,320
1980-08-15,23:59:59,526.859,1439.523,,320
1981-03-23,23:59:59,531.981,2332.081,,320
1981-06-17,23:59:59,531.783,2296.735,,320
1981-09-14,23:59:59,521.824,604.695,,320
1981-10-25,23:59:59,521.464,546.919,,320
1982-01-16,23:59:59,527.929,1622.262,,320
1984-01-20,23:59:59,531.656,2274.051,,320
1984-07-22,23:59:59,526.495,1377.802,,320
1984-09-06,23:59:59,523.239,835.218,,320
1984-10-06,23:59:59,520.247,352.377,,320
1985-10-16,23:59:59,521.704,585.592,,320
1985-11-20,23:59:59,520.037,319.001,,320
1986-04-19,23:59:59,532.112,2355.594,,320
1986-08-30,23:59:59,528.757,1765.256,,320
1986-12-10,23:59:59,524.128,981.535,,320
1988-03-12,23:59:59,529.775,1942.295,,320
1989-08-23,23:59:59,523.821,930.906,,320
1992-03-06,23:59:59,525.661,1237.020,,320
1992-04-13,23:59:59,524.353,1018.869,,320
1992-09-26,23:59:59,520.215,347.157,,320
1992-10-27,23:59:59,520.881,453.339,,320
1993-01-22,23:59:59,528.318,1689.279,,320
1994-03-07,23:59:59,531.527,2251.260,,320
1994-05-08,23:59:59,530.193,2015.481,,320
1994-08-31,23:59:59,526.701,1412.676,,320
1995-06-24,23:59:59,529.038,1813.847,,320
1996-02-03,23:59:59,532.177,2367.173,,320
1996-02-06,23:59:59,532.369,2401.573,,320
1996-08-23,23:59:59,525.123,1146.913,,320
1996-10-08,23:59:59,523.824,931.376,,320
1997-05-08,23:59:59,528.871,1784.842,,320
1998-01-06,23:59:59,525.828,1265.115,,320
1999-08-27,23:59:59,524.654,1068.865,,320
1999-10-08,23:59:59,521.192,503.216,,320
2000-01-04,23:59:59,530.294,2033.225,,320
2000-04-11,23:59:59,529.962,1974.961,,320
2001-05-15,23:59:59,527.073,1475.215,,320
2001-10-29,23:59:59,521.758,594.216,,320
2002-01-16,23:59:59,531.931,2324.721,,320
2002-10-31,23:59:59,525.946,1284.434,,320
2003-01-13,23:59:59,529.439,1884.493,,320
2004-01-15,23:59:59,529.092,1824.745,,320
2004-07-02,23:59:59,531.907,2318.649,,320
2004-11-30,23:59:59,526.419,1364.401,,320
2005-03-11,23:59:59,531.794,2299.608,,320
2005-10-29,23:59:59,523.023,799.025,,320
2005-12-21,23:59:59,521.247,513.413,,320
2006-05-16,23:59:59,525.384,1189.940,,320
2006-09-05,23:59:59,521.790,599.680,,320
2007-02-23,23:59:59,530.563,2080.514,,320
2007-02-27,23:59:59,530.401,2052.141,,320
2008-01-26,23:59:59,528.542,1728.686,,320
2008-07-01,23:59:59,522.655,739.440,,320
2008-11-25,23:59:59,525.677,1246.137,,320
2009-06-17,23:59:59,532.135,2358.610,,320
2009-06-30,23:59:59,531.116,2177.347,,320
2009-07-07,23:59:59,530.518,2071.238,,320
2010-03-14,23:59:59,530.217,2019.703,,320
2010-10-29,23:59:59,527.923,1621.661,,320
2011-09-09,23:59:59,524.173,988.469,,320
2011-09-12,23:59:59,524.081,973.472,,320
2012-02-13,23:59:59,525.786,1257.615,,320
2012-07-26,23:59:59,526.377,1357.495,,320
2012-09-06,23:59:59,524.675,1072.832,,320
2014-06-02,23:59:59,529.688,1927.646,,320
2014-08-31,23:59:59,528.677,1750.290,,320
2014-10-09,23:59:59,525.063,1136.465,,320
2015-04-22,23:59:59,527.373,1527.265,,320
2015-09-22,23:59:59,527.738,1588.297,,320
2016-01-09,23:59:59,528.447,1711.917,,320
2016-04-27,23:59:59,532.037,2341.338,,320
2018-06-22,23:59:59,530.284,2032.402,,320
2018-10-31,23:59:59,523.607,895.646,,320
2019-09-03,23:59:59,528.290,1684.503,,320
2019-10-31,23:59:59,524.987,1124.220,,320
2020-01-15,23:59:59,532.278,2385.201,,320
2020-05-29,23:59:59,527.037,1469.728,,320
2020-08-11,23:59:59,522.915,782.158,,320
2022-01-08,23:59:59,531.495,2243.946,,320
2022-08-10,23:59:59,529.225,1844.074,,320
2022-12-04,23:59:59,532.250,2380.186,,320
2023-05-04,23:59:59,531.277,2206.875,,320
2023-10-28,23:59:59,527.389,1529.867,,320
2023-12-24,23:59:59,527.092,1479.128,,320
2024-01-10,23:59:59,527.903,1617.910,,320
2024-02-25,23:59:59,529.296,1858.792,,320
2024-03-14,23:59:59,529.065,1818.504,,320
2024-05-23,23:59:59,527.974,1630.136,,320
1981-05-21,23:59:59,532.443,2414.842,,320
1981-08-19,23:59:59,525.875,1272.815,,320
1983-01-17,23:59:59,530.586,2084.700,,320
1983-11-08,23:59:59,531.766,2293.653,,320
1984-10-29,23:59:59,521.170,499.712,,320
1984-11-18,23:59:59,522.287,679.945,,320
1985-02-01,23:59:59,531.587,2261.883,,320
1985-03-31,23:59:59,529.801,1946.868,,320
1985-06-13,23:59:59,529.124,1828.823,,320
1985-07-20,23:59:59,527.413,1534.025,,320
1985-12-15,23:59:59,521.893,616.170,,320
1986-03-02,23:59:59,530.272,2029.381,,320
1986-05-04,23:59:59,532.336,2395.614,,320
1987-04-02,23:59:59,532.585,2440.226,,320
1987-09-30,23:59:59,525.335,1182.407,,320
1988-10-28,23:59:59,527.717,1586.022,,320
1989-04-23,23:59:59,531.260,2203.902,,320
1989-12-22,23:59:59,523.039,802.544,,320
1990-03-03,23:59:59,529.612,1913.784,,320
1990-11-23,23:59:59,521.240,510.960,,320
1991-02-03,23:59:59,530.162,2010.186,,320
1991-08-22,23:59:59,522.767,758.131,,320
1991-09-09,23:59:59,522.706,748.161,,320
1991-09-19,23:59:59,523.460,871.396,,320
1992-01-10,23:59:59,523.870,939.043,,320
1992-02-18,23:59:59,525.357,1186.085,,320
1992-06-27,23:59:59,519.132,176.276,,320
1993-03-19,23:59:59,529.729,1934.204,,320
1993-04-27,23:59:59,528.763,1766.231,,320
1993-05-29,23:59:59,528.827,1777.216,,320
1993-07-04,23:59:59,530.228,2021.642,,320
1994-07-11,23:59:59,529.096,1823.913,,320
1994-09-26,23:59:59,524.026,964.673,,320
1994-10-02,23:59:59,523.072,807.848,,320
1995-01-16,23:59:59,529.634,1917.631,,320
1995-03-01,23:59:59,530.212,2018.872,,320
1995-07-25,23:59:59,527.361,1525.044,,320
1996-06-19,23:59:59,530.005,1982.546,,320
1997-07-18,23:59:59,526.004,1294.807,,320
1997-08-13,23:59:59,524.009,961.903,,320
1998-05-03,23:59:59,531.859,2310.270,,320
1998-09-13,23:59:59,528.302,1686.546,,320
1998-10-30,23:59:59,531.090,2173.629,,320
1998-12-06,23:59:59,530.291,2032.731,,320
1999-01-04,23:59:59,531.411,2230.594,,320
1999-04-22,23:59:59,530.448,2060.416,,320
1999-10-15,23:59:59,521.113,490.570,,320
2000-11-22,23:59:59,529.669,1923.837,,320
2001-02-25,23:59:59,531.775,2295.346,,320
2001-03-15,23:59:59,531.083,2172.373,,320
2001-10-08,23:59:59,522.036,639.631,,320
2002-04-08,23:59:59,529.148,1832.810,,320
2002-06-11,23:59:59,526.354,1354.059,,320
2002-12-30,23:59:59,528.606,1739.426,,320
2003-06-07,23:59:59,525.154,1152.390,,320
2003-08-04,23:59:59,527.536,1554.760,,320
2005-01-20,23:59:59,529.057,1818.376,,320
2005-02-05,23:59:59,529.958,1975.024,,320
2005-05-03,23:59:59,529.725,1933.527,,320
2006-06-15,23:59:59,525.717,1246.595,,320
2007-06-11,23:59:59,525.935,1283.233,,320
2008-02-19,23:59:59,528.032,1639.307,,320
2008-02-23,23:59:59,527.741,1589.649,,320
2008-10-16,23:59:59,523.518,881.596,,320
2009-07-31,23:59:59,528.290,1684.281,,320
2010-09-25,23:59:59,526.913,1448.958,,320
2010-11-10,23:59:59,527.989,1632.481,,320
2011-02-10,23:59:59,532.605,2441.645,,320
2011-03-21,23:59:59,532.146,2361.303,,320
2011-12-08,23:59:59,527.219,1500.743,,320
2012-04-22,23:59:59,526.402,1361.801,,320
2012-08-02,23:59:59,526.417,1364.588,,320
2013-01-26,23:59:59,532.253,2380.587,,320
2013-08-08,23:59:59,528.707,1756.477,,320
2014-03-27,23:59:59,527.824,1603.432,,320
2015-05-12,23:59:59,530.188,2015.660,,320
2015-08-03,23:59:59,529.978,1977.625,,320
2015-08-06,23:59:59,530.007,1982.869,,320
2015-09-16,23:59:59,528.227,1672.392,,320
2016-02-16,23:59:59,529.184,1838.782,,320
2017-02-03,23:59:59,532.942,2504.548,,320
2017-08-12,23:59:59,523.549,886.140,,320
2017-10-25,23:59:59,526.920,1449.863,,320
2018-03-10,23:59:59,530.195,2015.828,,320
2018-07-18,23:59:59,529.092,1823.172,,320
2018-09-05,23:59:59,526.727,1418.472,,320
2018-10-23,23:59:59,523.194,827.874,,320
2020-06-25,23:59:59,524.600,1059.759,,320
2020-10-01,23:59:59,523.101,812.639,,320
2021-05-28,23:59:59,525.123,1146.918,,320
2021-07-20,23:59:59,527.845,1607.677,,320
2022-04-15,23:59:59,527.864,1611.285,,320
2022-07-19,23:59:59,527.068,1474.757,,320
2022-11-01,23:59:59,529.043,1814.782,,320
2023-09-15,23:59:59,525.074,1138.838,,320
2024-05-15,23:59:59,528.669,1750.655,,320
1980-08-24,23:59:59,527.005,1464.329,,320
1981-01-16,23:59:59,531.865,2311.448,,320
1981-03-05,23:59:59,531.702,2282.401,,320
1981-03-14,23:59:59,532.524,2429.373,,320
1981-05-26,23:59:59,532.109,2354.938,,320
1981-08-23,23:59:59,525.217,1162.407,,320
1982-10-01,23:59:59,522.141,657.512,,320
1984-04-25,23:59:59,531.076,2172.271,,320
1984-06-14,23:59:59,528.049,1642.922,,320
1984-07-08,23:59:59,527.262,1508.116,,320
1986-08-20,23:59:59,529.076,1820.400,,320
1986-09-29,23:59:59,526.177,1323.930,,320
1986-10-14,23:59:59,525.825,1264.685,,320
1987-02-06,23:59:59,529.956,1973.934,,320
1987-07-09,23:59:59,531.066,2169.453,,320
1987-12-25,23:59:59,528.171,1665.107,,320
1989-04-07,23:59:59,532.321,2392.940,,320
1989-10-15,23:59:59,521.131,493.459,,320
1991-04-17,23:59:59,530.689,2102.900,,320
1991-09-24,23:59:59,523.679,907.448,,320
1992-05-19,23:59:59,520.336,366.416,,320
1992-05-20,23:59:59,520.234,350.228,,320
1992-09-19,23:59:59,520.552,400.796,,320
1993-03-10,23:59:59,530.481,2066.229,,320
1993-06-16,23:59:59,529.930,1969.465,,320
1993-09-18,23:59:59,521.634,574.339,,320
1994-08-06,23:59:59,527.865,1611.341,,320
1994-08-27,23:59:59,526.952,1455.396,,320
1995-10-07,23:59:59,527.458,1541.658,,320
1995-12-15,23:59:59,533.405,2588.047,,320
1996-04-14,23:59:59,529.456,1886.631,,320
1996-07-02,23:59:59,529.919,1967.438,,320
1997-04-11,23:59:59,528.313,1688.341,,320
1998-06-16,23:59:59,529.446,1884.897,,320
1998-12-05,23:59:59,530.273,2029.577,,320
1998-12-18,23:59:59,530.038,1988.239,,320
2000-09-15,23:59:59,529.813,1948.908,,320
2001-10-13,23:59:59,521.865,611.004,,320
2001-12-30,23:59:59,527.955,1627.510,,320
2002-06-10,23:59:59,526.326,1349.482,,320
2002-08-21,23:59:59,526.784,1427.067,,320
2003-01-15,23:59:59,529.564,1905.716,,320
2004-01-07,23:59:59,527.026,1468.727,,320
2005-07-17,23:59:59,526.503,1379.026,,320
2008-03-27,23:59:59,527.630,1570.353,,320
2008-05-23,23:59:59,524.020,962.831,,320
2008-10-28,23:59:59,524.099,977.242,,320
2008-11-28,23:59:59,526.739,1420.901,,320
2008-12-20,23:59:59,529.727,1933.885,,320
2009-08-16,23:59:59,527.696,1583.130,,320
2009-10-08,23:59:59,527.853,1608.919,,320
2009-12-15,23:59:59,528.928,1795.832,,320
2009-12-30,23:59:59,530.490,2069.121,,320
2010-02-27,23:59:59,530.777,2117.730,,320
2011-02-03,23:59:59,532.309,2391.268,,320
2011-03-13,23:59:59,531.952,2326.929,,320
2011-06-18,23:59:59,529.391,1874.655,,320
2011-08-22,23:59:59,525.366,1186.291,,320
2011-10-16,23:59:59,522.696,746.054,,320
2012-05-26,23:59:59,525.297,1176.217,,320
2013-09-27,23:59:59,528.834,1778.547,,320
2013-10-07,23:59:59,529.359,1870.409,,320
2014-04-17,23:59:59,526.402,1362.974,,320
2014-07-02,23:59:59,530.346,2043.186,,320
2014-11-06,23:59:59,524.890,1108.268,,320
2015-02-13,23:59:59,529.464,1888.544,,320
2015-07-21,23:59:59,530.432,2056.705,,320
2016-05-19,23:59:59,532.736,2466.919,,320
2016-09-07,23:59:59,529.929,1968.518,,320
2017-04-10,23:59:59,529.921,1967.854,,320
2017-05-20,23:59:59,527.337,1522.639,,320
2017-05-29,23:59:59,526.626,1401.846,,320
2017-06-04,23:59:59,525.966,1290.205,,320
2018-07-04,23:59:59,529.137,1832.179,,320
2018-07-14,23:59:59,529.205,1844.149,,320
2018-09-14,23:59:59,525.726,1249.595,,320
2018-11-11,23:59:59,525.750,1252.021,,320
2019-03-30,23:59:59,531.762,2292.965,,320
2019-04-13,23:59:59,532.478,2421.055,,320
2021-03-23,23:59:59,525.284,1173.815,,320
2021-03-27,23:59:59,524.974,1122.127,,320
2021-04-13,23:59:59,524.237,999.556,,320
2021-12-01,23:59:59,528.172,1664.113,,320
2022-10-18,23:59:59,529.377,1872.860,,320
2022-11-02,23:59:59,529.244,1849.587,,320
2023-11-19,23:59:59,527.444,1539.221,,320
2024-01-11,23:59:59,527.897,1616.909,,320
2024-02-17,23:59:59,529.535,1900.428,,320
2024-02-20,23:59:59,529.675,1924.852,,320
2024-06-27,23:59:59,525.339,1184.544,,320
1980-04-11,23:59:59,532.272,2384.212,,320
1980-08-31,23:59:59,527.537,1555.198,,320
1980-12-09,23:59:59,529.193,1840.813,,320
1981-02-17,23:59:59,532.320,2392.677,,320
1981-03-07,23:59:59,531.782,2296.704,,320
1981-09-30,23:59:59,520.576,404.651,,320
1982-01-15,23:59:59,527.892,1616.066,,320
1983-01-16,23:59:59,530.411,2053.829,,320
1983-07-02,23:59:59,529.930,1969.381,,320
1983-08-28,23:59:59,527.399,1531.478,,320
1985-02-03,23:59:59,531.621,2267.942,,320
1985-12-27,23:59:59,523.855,936.508,,320
1986-12-22,23:59:59,524.495,1042.507,,320
1988-08-08,23:59:59,526.749,1420.834,,320
1989-02-15,23:59:59,532.125,2357.744,,320
1990-05-11,23:59:59,531.139,2182.281,,320
1990-06-06,23:59:59,531.927,2322.509,,320
1990-08-27,23:59:59,527.975,1630.206,,320
1990-12-16,23:59:59,522.873,775.400,,320
1991-03-14,23:59:59,531.040,2164.784,,320
1991-07-08,23:59:59,523.074,808.246,,320
1991-07-24,23:59:59,521.410,538.172,,320
1992-01-12,23:59:59,524.084,974.338,,320
1992-09-05,23:59:59,521.192,503.152,,320
1992-12-31,23:59:59,526.100,1311.074,,320
1993-06-14,23:59:59,529.732,1934.805,,320
1995-03-26,23:59:59,531.028,2162.778,,320
1995-03-31,23:59:59,531.827,2304.617,,320
1996-10-14,23:59:59,524.414,1029.011,,320
1996-12-18,23:59:59,526.664,1406.413,,320
1997-05-28,23:59:59,528.442,1710.636,,320
1997-09-16,23:59:59,522.659,740.386,,320
1998-04-14,23:59:59,532.058,2345.911,,320
1998-12-02,23:59:59,530.360,2044.929,,320
1999-07-25,23:59:59,528.282,1683.109,,320
2001-01-23,23:59:59,532.005,2336.347,,320
2001-07-15,23:59:59,525.255,1168.551,,320
2002-04-18,23:59:59,528.676,1750.284,,320
2003-01-25,23:59:59,529.714,1931.270,,320
2004-04-18,23:59:59,531.305,2211.534,,320
2004-09-30,23:59:59,526.524,1381.987,,320
2005-12-10,23:59:59,521.066,483.276,,320
2006-12-09,23:59:59,528.977,1803.301,,320
2007-05-20,23:59:59,525.333,1182.118,,320
2010-07-11,23:59:59,528.901,1788.690,,320
2012-05-21,23:59:59,525.485,1206.783,,320
2012-09-30,23:59:59,526.505,1380.134,,320
2013-11-05,23:59:59,532.428,2411.834,,320
